,ISI1
22406,0.17819999999983338
13979,0.024400000000241562
13981,0.04039999999986321
13983,0.024800000000141154
13985,0.05079999999998108
13987,0.025599999999940337
13989,0.03580000000010841
13991,0.03440000000000509
13993,0.03539999999975407
13995,0.028800000000046566
13997,0.023999999999887223
13999,0.04680000000007567
14001,0.018399999999928696
14003,0.044800000000122964
14005,0.026600000000144064
22408,0.05519999999978609
14007,0.13360000000011496
22410,0.3164000000001579
22412,0.20539999999982683
14009,0.04899999999997817
14011,0.014399999999568536
14013,0.012000000000170985
14015,0.026400000000194268
14017,0.010800000000017462
14019,0.041999999999916326
14021,0.04040000000031796
14023,0.032199999999647844
14025,0.018800000000283035
22414,0.03999999999996362
14027,0.047999999999774445
22416,0.048400000000128784
22418,0.16099999999960346
14029,0.014800000000377622
14031,0.02419999999983702
14033,0.058800000000246655
22420,0.056599999999889405
14035,0.041999999999916326
14037,0.038800000000264845
14039,0.016000000000076398
22422,0.02639999999973952
14041,0.06620000000020809
22424,0.08699999999998909
14043,0.02860000000009677
14045,0.03519999999980428
22426,0.2096000000001368
22428,0.30019999999967695
22430,0.18160000000034415
22432,0.05179999999973006
14047,0.13619999999991705
22434,0.13900000000057844
14049,0.02139999999963038
14051,0.012400000000070577
14053,0.03539999999975407
14055,0.014000000000123691
14057,0.0181999999999789
14059,0.020599999999831198
14061,0.04180000000042128
14063,0.061599999999998545
14065,0.03419999999960055
22436,0.1184000000002925
14067,0.015199999999822467
14069,0.05879999999979191
14071,0.013000000000374712
22438,0.02680000000009386
14073,0.017199999999775173
22440,0.08519999999998618
14075,0.01999999999998181
22442,0.01540000000022701
14077,0.01639999999997599
14079,0.032999999999901775
14081,0.031599999999798456
14083,0.03099999999994907
14085,0.10739999999987049
22444,0.12100000000054933
14087,0.03999999999996362
14089,0.12079999999969004
14091,0.0316000000002532
14093,0.012600000000020373
22446,0.11239999999997963
22448,0.2624000000000706
14095,0.050200000000131695
22450,0.3075999999996384
22452,0.47899999999981446
22454,0.16360000000031505
22456,0.13859999999976935
22458,0.13260000000036598
22460,0.029799999999795546
22462,0.29120000000011714
22464,0.2385999999996784
22466,0.09380000000010114
22468,0.04739999999992506
22470,0.08560000000034051
22472,0.11760000000003856
22474,0.13319999999976062
22476,0.11520000000018626
22478,0.08699999999998909
22480,0.4454000000000633
14097,0.04719999999997526
22482,0.05160000000023501
14099,0.055799999999635475
22484,0.11040000000002692
22486,0.1995999999999185
14101,0.05519999999978609
22488,0.20460000000002765
22490,0.04800000000022919
22492,0.10619999999971697
22494,0.12180000000034852
22496,0.15299999999979264
14103,0.053400000000237924
14105,0.052000000000134605
22498,0.14879999999993743
22500,0.5581999999994878
22502,0.2616000000002714
22504,0.15760000000000218
22506,0.08759999999983847
22508,0.10940000000027794
14107,0.05060000000003129
22510,0.05420000000003711
22512,0.18559999999979482
22514,0.36560000000008586
22516,0.1111999999998261
22518,0.0524000000000342
22520,0.13979999999992287
22522,0.05259999999998399
22524,0.046000000000276486
14109,0.43939999999975043
22526,0.058399999999892316
22528,0.10760000000027503
22530,0.11979999999994106
14111,0.028999999999996362
22532,0.04960000000028231
14113,0.05359999999973297
22534,0.11560000000008586
14115,0.023799999999937427
14117,0.05079999999998108
22536,0.23700000000008004
22538,0.12339999999994689
22540,0.08440000000018699
22542,0.11899999999968713
14119,0.06660000000010768
14121,0.012200000000120781
14123,0.030799999999999272
22544,0.13419999999996435
14125,0.03940000000011423
22546,0.0909999999998945
14127,0.03040000000009968
22548,0.14939999999978681
14129,0.026200000000244472
22550,0.09619999999949869
22552,0.14880000000039217
22554,0.04739999999992506
22556,0.12860000000000582
14131,0.16739999999981592
14133,0.019200000000182627
14135,0.048400000000128784
14137,0.06319999999959691
22558,0.15320000000019718
22560,0.09659999999985303
14139,0.09660000000030777
22562,0.1795999999999367
14141,0.26499999999987267
14143,0.04640000000017608
22564,0.13099999999985812
22566,0.16719999999986612
22568,0.1044000000001688
22570,0.047599999999874854
14145,0.10400000000026921
14147,0.11799999999993815
14149,0.22319999999990614
22572,0.13299999999981083
14151,0.0342000000000553
22574,0.07360000000016953
14153,0.05960000000004584
14155,0.1133999999997286
22576,0.423200000000179
22578,0.04100000000016735
22580,0.10199999999986176
14157,0.12199999999984357
22582,0.09680000000025757
22584,0.04959999999982756
22586,0.09040000000004511
14159,0.03040000000009968
14161,0.08079999999972642
14163,0.057400000000143336
22588,0.11860000000024229
14165,0.1572000000001026
22590,0.09399999999959618
14167,0.044200000000273576
14169,0.05960000000004584
22592,0.058999999999741704
14171,0.1204000000002452
22594,0.12059999999974025
14173,0.029200000000400905
14175,0.01419999999961874
14177,0.040600000000267755
14179,0.0773999999996704
22596,0.025599999999940337
14181,0.053400000000237924
14183,0.06059999999979482
22598,0.05660000000034415
14185,0.05960000000004584
14187,0.06979999999975917
14189,0.0543999999999869
14191,0.011599999999816646
14193,0.01680000000033033
14195,0.060199999999895226
14197,0.03139999999984866
14199,0.0500000000001819
22600,0.13380000000006476
14201,0.021999999999934516
14203,0.04359999999996944
14205,0.015600000000176806
14207,0.022199999999884312
22602,0.1453999999998814
14209,0.06579999999985375
14211,0.02080000000023574
14213,0.05420000000003711
14215,0.056199999999989814
14217,0.06579999999985375
14219,0.038000000000010914
14221,0.047599999999874854
14223,0.046000000000276486
22604,0.09359999999969659
22606,0.08120000000008076
14225,0.05259999999998399
22608,0.19900000000006912
14227,0.038399999999910506
22610,0.12339999999994689
22612,0.06320000000005166
22614,0.06320000000005166
14229,0.07940000000007785
14231,0.01319999999986976
22616,0.0860000000002401
14233,0.010600000000067666
22618,0.06459999999970023
14235,0.030600000000049477
14237,0.052999999999883585
14239,0.05540000000019063
14241,0.04919999999992797
22620,0.08100000000013097
14243,0.12080000000014479
22622,0.3242000000000189
22624,0.08459999999968204
14245,0.09380000000010114
14247,0.1449999999999818
22626,0.11020000000007713
22628,0.2337999999999738
22630,0.04539999999997235
22632,0.056199999999989814
14249,0.10119999999960783
14251,0.032800000000406726
14253,0.031199999999898864
22634,0.08599999999978536
22636,0.10340000000041982
22638,0.04680000000007567
22640,0.1619999999998072
22642,0.07740000000012515
14255,0.21880000000010114
22644,0.04919999999992797
22646,0.26559999999972206
22648,0.04559999999992215
22650,0.07560000000012224
22652,0.04860000000053333
22654,0.04839999999967404
14257,0.09740000000010696
14259,0.09479999999985012
14261,0.3211999999998625
22656,0.09380000000010114
22658,0.08199999999987995
22660,0.0454000000004271
14263,0.06219999999984793
22662,0.06179999999949359
22664,0.20080000000052678
14265,0.08299999999962893
22666,0.011199999999917054
14267,0.01800000000048385
14269,0.031599999999798456
14271,0.05859999999984211
14273,0.0524000000000342
22668,0.05400000000008731
14275,0.06419999999980064
22670,0.13360000000011496
22672,0.2072000000002845
14277,0.02699999999958891
14279,0.019400000000132422
22674,0.13099999999985812
22676,0.1362000000003718
14281,0.04999999999972715
14283,0.01639999999997599
22678,0.1392000000000735
22680,0.3546000000001186
22682,0.04960000000028231
22684,0.015199999999822467
14285,0.036599999999907595
14287,0.010999999999967258
14289,0.04280000000017026
14291,0.012600000000020373
14293,0.10019999999985885
14295,0.1435999999998785
14297,0.03940000000011423
14299,0.036200000000008004
22686,0.05319999999983338
14301,0.01540000000022701
14303,0.08899999999994179
22688,0.29799999999977445
14305,0.03480000000035943
14307,0.028399999999692227
14309,0.023000000000138243
14311,0.06860000000006039
22690,0.4461999999998625
14313,0.027399999999943248
14315,0.05360000000018772
14317,0.022999999999683496
14319,0.025799999999890133
22692,0.13180000000011205
14321,0.02500000000009095
22694,0.01319999999986976
14323,0.012200000000120781
14325,0.044200000000273576
14327,0.1795999999999367
14329,0.010600000000067666
14331,0.04959999999982756
22696,0.140400000000227
22698,0.31419999999980064
14333,0.022599999999783904
22700,0.1224000000001979
14335,0.10820000000012442
22702,0.13639999999986685
22704,0.44079999999985375
22706,0.044200000000273576
22708,0.05940000000009604
14337,0.019399999999677675
14339,0.013799999999719148
14341,0.02260000000023865
14343,0.0660000000002583
14345,0.011599999999816646
22710,0.07459999999991851
14347,0.06760000000031141
14349,0.08099999999967622
14351,0.028000000000247383
14353,0.10100000000011278
14355,0.0543999999999869
22712,0.13879999999971915
14357,0.020600000000285945
14359,0.017199999999775173
14361,0.03139999999984866
22714,0.09260000000040236
22716,0.254399999999805
22718,0.18100000000004002
22720,0.29179999999996653
14363,0.06280000000015207
22722,0.2625999999995656
14365,0.011600000000271393
22724,0.28940000000011423
14367,0.01960000000008222
14369,0.03419999999960055
14371,0.032800000000406726
14373,0.017199999999775173
14375,0.06179999999994834
22726,0.0660000000002583
14377,0.027999999999792635
14379,0.024399999999786814
22728,0.018800000000283035
14381,0.028400000000146974
22730,0.011199999999917054
14383,0.013599999999769352
14385,0.03040000000009968
14387,0.02320000000008804
14389,0.01919999999972788
22732,0.010200000000168075
14391,0.025599999999940337
14393,0.036599999999907595
14395,0.021000000000185537
14397,0.06500000000005457
22734,0.3004000000000815
22736,0.1430000000000291
22738,0.05739999999968859
22740,0.11740000000008877
22742,0.056199999999989814
22744,0.05420000000003711
22746,0.060199999999895226
22748,0.213799999999992
22750,0.26860000000033324
22752,0.16939999999976862
22754,0.09920000000010987
22756,0.054799999999886495
22758,0.12760000000025684
22760,0.04559999999992215
22762,0.18959999999970023
22764,0.0522000000000844
22766,0.13619999999991705
22768,0.05120000000033542
22770,0.03780000000006112
22772,0.05239999999957945
22774,0.24380000000019209
22776,0.25860000000011496
22778,0.11899999999968713
22780,0.07400000000006912
22782,0.13419999999996435
22784,0.07580000000007203
22786,0.09999999999990905
22788,0.14840000000003783
14399,0.0498000000002321
22790,0.09000000000014552
22792,0.05400000000008731
22794,0.1679999999996653
22796,0.09880000000021028
22798,0.3389999999999418
22800,0.09439999999995052
14401,0.051599999999780266
22802,0.08159999999998035
22804,0.09100000000034925
14403,0.02639999999973952
22806,0.1022000000002663
22808,0.09279999999989741
22810,0.11560000000008586
14405,0.04999999999972715
22812,0.1710000000002765
22814,0.05279999999993379
22816,0.37079999999969004
22818,0.12860000000000582
22820,0.13480000000026848
22822,0.24220000000013897
22824,0.052999999999883585
22826,0.05600000000004002
22828,0.060799999999744614
22830,0.1089999999999236
22832,0.06620000000020809
22834,0.17539999999962674
14407,0.028400000000146974
22836,0.10820000000012442
14409,0.08440000000018699
22838,0.17239999999992506
14411,0.12879999999995562
14413,0.06480000000010477
22840,0.05639999999993961
22842,0.056599999999889405
22844,0.13459999999986394
14415,0.03300000000035652
14417,0.02680000000009386
22846,0.10019999999985885
22848,0.22699999999986176
22850,0.14020000000027721
22852,0.052999999999883585
22854,0.05279999999993379
22856,0.034799999999904685
14419,0.07459999999991851
22858,0.10780000000022483
22860,0.20060000000012224
22862,0.2761999999997897
22864,0.13760000000002037
22866,0.0702000000001135
22868,0.3931999999999789
14421,0.051199999999880674
22870,0.10800000000017462
22872,0.27739999999994325
22874,0.047000000000025466
22876,0.0545999999999367
22878,0.19020000000000437
22880,0.0524000000000342
22882,0.08799999999973807
22884,0.07380000000011933
22886,0.05900000000019645
14423,0.053399999999783176
22888,0.2723999999998341
22890,0.05260000000043874
22892,0.11419999999998254
22894,0.04819999999972424
22896,0.04499999999961801
14425,0.0476000000003296
14427,0.06660000000010768
22898,0.06579999999985375
14429,0.04500000000007276
22900,0.06739999999990687
22902,0.18260000000009313
22904,0.10860000000002401
22906,0.2474000000001979
22908,0.16820000000006985
22910,0.09699999999975262
14431,0.05680000000029395
22912,0.21079999999983556
22914,0.07220000000006621
22916,0.14419999999972788
22918,0.0684000000001106
22920,0.08959999999979118
14433,0.051000000000385626
22922,0.08399999999983265
22924,0.10820000000012442
22926,0.17519999999967695
22928,0.1204000000002452
22930,0.21239999999988868
14435,0.023600000000442378
22932,0.22299999999995634
22934,0.0775999999996202
14437,0.05900000000019645
22936,0.14239999999972497
22938,0.08760000000029322
22940,0.10079999999970823
22942,0.15380000000004657
22944,0.08359999999993306
22946,0.28720000000021173
22948,0.22179999999980282
22950,0.12820000000056098
22952,0.08259999999972933
22954,0.05060000000003129
22956,0.08199999999987995
14439,0.05600000000004002
22958,0.09659999999985303
22960,0.04559999999992215
14441,0.05859999999984211
22962,0.1044000000001688
22964,0.09619999999995343
22966,0.08140000000003056
22968,0.04460000000017317
22970,0.049399999999877764
22972,0.09839999999985594
22974,0.12180000000034852
22976,0.047599999999874854
22978,0.08059999999977663
22980,0.18700000000035288
22982,0.15119999999978972
22984,0.14840000000003783
22986,0.20499999999992724
22988,0.04820000000017899
22990,0.052000000000134605
22992,0.08399999999983265
22994,0.09540000000015425
22996,0.08399999999983265
22998,0.11380000000008295
23000,0.08159999999952561
23002,0.03500000000030923
23004,0.12780000000020664
23006,0.13760000000002037
23008,0.13439999999991414
23010,0.02779999999984284
14443,0.04620000000022628
23012,0.12819999999965148
23014,0.14340000000038344
23016,0.14199999999982538
23018,0.10179999999991196
23020,0.2314000000001215
23022,0.1230000000000473
23024,0.09899999999970532
23026,0.08320000000003347
23028,0.08220000000028449
23030,0.113999999999578
14445,0.04120000000011714
14447,0.06260000000020227
23032,0.14660000000003492
23034,0.2555999999999585
23036,0.05040000000008149
23038,0.04960000000028231
23040,0.10199999999940701
23042,0.1044000000001688
23044,0.08980000000019572
23046,0.21199999999998909
23048,0.08680000000003929
23050,0.10799999999971988
23052,0.04919999999992797
14449,0.08020000000033178
23054,0.1133999999997286
14451,0.037000000000261934
23056,0.16679999999996653
23058,0.11380000000008295
23060,0.0543999999999869
23062,0.04919999999947322
23064,0.0818000000003849
23066,0.18319999999994252
23068,0.11900000000014188
23070,0.04959999999982756
23072,0.4299999999998363
23074,0.06900000000041473
23076,0.24939999999969586
23078,0.11380000000008295
23080,0.09919999999965512
14453,0.030600000000504224
14455,0.026599999999689317
23082,0.06500000000005457
23084,0.20139999999992142
14457,0.02719999999999345
14459,0.06400000000030559
23086,0.03559999999970387
14461,0.022800000000188447
14463,0.021200000000135333
14465,0.01999999999998181
23088,0.08759999999983847
23090,0.21520000000009532
23092,0.08619999999973516
14467,0.0684000000001106
14469,0.1613999999999578
23094,0.10600000000022192
23096,0.06899999999995998
23098,0.14219999999977517
14471,0.05940000000009604
23100,0.11920000000009168
14473,0.04280000000017026
23102,0.12419999999974607
14475,0.027599999999893043
23104,0.12080000000014479
23106,0.010599999999612919
23108,0.2232000000003609
23110,0.04440000000022337
23112,0.11079999999992651
23114,0.05719999999973879
23116,0.09680000000025757
23118,0.01959999999962747
23120,0.06640000000015789
14477,0.11180000000013024
14479,0.017800000000079308
23122,0.13479999999981374
23124,0.13020000000051368
23126,0.11859999999978754
14481,0.04559999999992215
23128,0.05259999999998399
14483,0.056999999999789
14485,0.09540000000015425
14487,0.019200000000182627
23130,0.20339999999987413
23132,0.08519999999953143
23134,0.10980000000017753
23136,0.10560000000032232
23138,0.0704000000000633
14489,0.044799999999668216
14491,0.17160000000012587
14493,0.02680000000009386
14495,0.027000000000043656
14497,0.04739999999992506
23140,0.14800000000013824
23142,0.22539999999980864
23144,0.1570000000001528
14499,0.12599999999974898
14501,0.030199999999695137
23146,0.18060000000059517
23148,0.06979999999975917
23150,0.13160000000016225
23152,0.05420000000003711
23154,0.056199999999989814
23156,0.10819999999966967
23158,0.3198000000002139
23160,0.15000000000009095
23162,0.07079999999996289
23164,0.20100000000002183
23166,0.15159999999968932
14503,0.05300000000033833
14505,0.05079999999998108
14507,0.06059999999979482
23168,0.10500000000001819
23170,0.12580000000025393
23172,0.06700000000000728
23174,0.07539999999971769
14509,0.021000000000185537
23176,0.011199999999917054
14511,0.02680000000009386
23178,0.02860000000009677
14513,0.01599999999962165
14515,0.01499999999987267
14517,0.01800000000048385
14519,0.06340000000000146
23180,0.18719999999984793
23182,0.09560000000010405
14521,0.04039999999986321
23184,0.06140000000004875
23186,0.18980000000010477
14523,0.06179999999994834
23188,0.05099999999993088
14525,0.05900000000019645
14527,0.0725999999999658
23190,0.06359999999995125
14529,0.03459999999995489
23192,0.05920000000014625
14531,0.01639999999997599
14533,0.0387999999998101
14535,0.04100000000016735
14537,0.018000000000029104
14539,0.04219999999986612
14541,0.030799999999999272
14543,0.036200000000008004
23194,0.12599999999974898
23196,0.011400000000321597
23198,0.12659999999959837
14545,0.07100000000036744
14547,0.01319999999986976
14549,0.010200000000168075
14551,0.09019999999964057
23200,0.14220000000022992
23202,0.012200000000120781
14553,0.01639999999997599
23204,0.19139999999970314
23206,0.06660000000010768
14555,0.04140000000006694
23208,0.15099999999983993
23210,0.0820000000003347
23212,0.2041999999996733
14557,0.03440000000000509
23214,0.06340000000000146
14559,0.030199999999695137
23216,0.13500000000021828
23218,0.1224000000001979
23220,0.10379999999986467
14561,0.01860000000033324
14563,0.01239999999961583
14565,0.0340000000001055
14567,0.05720000000019354
14569,0.06700000000000728
14571,0.041600000000016735
14573,0.022999999999683496
14575,0.04120000000011714
23222,0.07079999999996289
23224,0.13760000000002037
23226,0.20200000000022555
23228,0.01999999999998181
14577,0.024799999999686406
14579,0.021200000000135333
14581,0.01540000000022701
23230,0.14899999999988722
14583,0.06779999999980646
14585,0.015600000000176806
23232,0.10500000000001819
14587,0.0682000000001608
23234,0.14039999999977226
23236,0.055200000000240834
14589,0.05819999999994252
14591,0.022999999999683496
14593,0.01960000000008222
14595,0.07160000000021682
23238,0.11619999999993524
23240,0.1091999999998734
23242,0.19160000000010768
14597,0.04100000000016735
23244,0.01599999999962165
14599,0.07300000000032014
23246,0.0706000000000131
23248,0.09420000000000073
23250,0.058999999999741704
14601,0.03040000000009968
14603,0.053800000000137516
23252,0.177599999999984
14605,0.07619999999997162
23254,0.14699999999993452
23256,0.0775999999996202
23258,0.0430000000005748
23260,0.048999999999523425
23262,0.022800000000188447
23264,0.1024000000002161
14607,0.03559999999970387
14609,0.05099999999993088
23266,0.08159999999998035
23268,0.06760000000031141
14611,0.044399999999768625
14613,0.021200000000135333
14615,0.02639999999973952
14617,0.01499999999987267
23270,0.03580000000056316
23272,0.07399999999961437
14619,0.06960000000026412
23274,0.09580000000005384
23276,0.09619999999995343
14621,0.03260000000000218
14623,0.01040000000011787
14625,0.020799999999780994
23278,0.012800000000424916
14627,0.018999999999323336
14629,0.026000000000749424
23280,0.0637999999994463
14631,0.010800000000017462
23282,0.04500000000007276
23284,0.15020000000004075
23286,0.07420000000001892
14633,0.05060000000003129
14635,0.056999999999789
23288,0.05099999999993088
14637,0.056199999999989814
14639,0.04140000000006694
23290,0.1384000000002743
23292,0.13839999999981956
23294,0.16420000000016444
23296,0.15059999999994034
14641,0.02680000000009386
14643,0.020199999999931606
14645,0.03139999999984866
14647,0.010999999999967258
14649,0.020199999999931606
14651,0.014599999999973079
14653,0.01999999999998181
14655,0.02760000000034779
14657,0.03319999999985157
14659,0.19419999999990978
14661,0.3944000000001324
14663,0.12219999999979336
14665,0.010200000000168075
23298,0.053800000000137516
14667,0.010800000000017462
14669,0.1993999999999687
14671,0.02359999999998763
14673,0.04219999999986612
14675,0.1813999999999396
14677,0.028800000000046566
14679,0.010000000000218279
14681,0.01239999999961583
14683,0.06400000000030559
23300,0.040199999999913416
23302,0.013399999999819556
14685,0.2134000000000924
14687,0.023000000000138243
14689,0.012999999999919964
14691,0.033800000000155705
23304,0.011599999999816646
14693,0.019200000000182627
14695,0.03600000000005821
23306,0.017599999999674765
14697,0.16200000000026193
23308,0.05019999999967695
23310,0.19460000000026412
14699,0.058999999999741704
23312,0.15020000000004075
23314,0.10320000000001528
23316,0.04379999999991924
14701,0.2614000000003216
14703,1.1631999999999607
23318,0.03279999999995198
14705,0.02500000000009095
23320,0.06579999999985375
23322,16.552200000000084
23324,0.2276000000001659
23326,0.09479999999985012
23328,0.08959999999979118
23330,0.04960000000028231
23332,0.040799999999762804
23334,0.0524000000000342
14707,0.029800000000250293
23336,0.04639999999972133
23338,0.13760000000002037
23340,0.04800000000022919
23342,0.049799999999777356
23344,0.0340000000001055
23346,0.04959999999982756
23348,0.053400000000237924
23350,0.07600000000002183
23352,0.05060000000003129
23354,0.053999999999632564
14709,0.07480000000032305
23356,0.05139999999983047
23358,0.0725999999999658
23360,0.08080000000018117
23362,0.051199999999880674
23364,0.07700000000022555
23366,0.11879999999973734
23368,0.09200000000009823
23370,0.053800000000137516
23372,0.05139999999983047
14711,0.19419999999990978
23374,0.021999999999934516
14713,0.04080000000021755
14715,0.06739999999990687
23376,0.16460000000006403
14717,0.045200000000022555
14719,0.06799999999975626
23378,0.04719999999997526
14721,0.03920000000016444
14723,0.012400000000070577
14725,0.011199999999917054
23380,0.052999999999883585
23382,0.010000000000218279
14727,0.03279999999995198
14729,0.02260000000023865
14731,0.014799999999468127
23384,0.013400000000274304
23386,0.40659999999979846
23388,0.03800000000046566
23390,0.046199999999771535
23392,0.06219999999984793
23394,0.04160000000047148
14733,0.6739999999995234
14735,0.02820000000019718
23396,0.43939999999975043
14737,0.045200000000022555
23398,0.03580000000010841
23400,0.10820000000012442
23402,0.14159999999992579
14739,0.0524000000000342
14741,0.0545999999999367
23404,0.07940000000007785
23406,0.07360000000016953
23408,0.029599999999391002
23410,0.02820000000019718
23412,0.0316000000002532
23414,0.03519999999980428
23416,0.022400000000288856
23418,0.02179999999998472
23420,0.02140000000008513
23422,0.02959999999984575
23424,0.02599999999983993
23426,0.03459999999995489
14743,0.01900000000023283
23428,0.011799999999766442
14745,0.01720000000022992
14747,0.012799999999970169
14749,0.014400000000023283
23430,0.012600000000020373
23432,0.012799999999970169
14751,0.02500000000009095
14753,0.03279999999995198
14755,0.010199999999713327
23434,0.010200000000168075
23436,0.011400000000321597
23438,0.021599999999580177
14757,0.024800000000141154
23440,0.014599999999973079
14759,0.021200000000135333
14761,0.04659999999967113
23442,0.020600000000285945
23444,0.018799999999828287
14763,0.02539999999999054
23446,0.014799999999922875
14765,0.028999999999996362
23448,0.016200000000026193
14767,0.013000000000374712
14769,0.01040000000011787
14771,0.011799999999766442
23450,0.015399999999772263
14773,0.012000000000170985
14775,0.01319999999986976
14777,0.012799999999970169
14779,0.012999999999919964
14781,0.014200000000073487
23452,0.01040000000011787
14783,0.07720000000017535
14785,0.025599999999940337
23454,0.014400000000023283
14787,0.010999999999967258
14789,0.017800000000079308
14791,0.011199999999917054
14793,0.014200000000073487
14795,0.013999999999668944
14797,0.010200000000168075
14799,0.027599999999893043
14801,0.030600000000049477
14803,0.01499999999987267
14805,0.030200000000149885
14807,0.020399999999881402
14809,0.023400000000037835
14811,0.019200000000182627
23456,0.016599999999925785
23458,0.010200000000168075
14813,0.013999999999668944
14815,0.01540000000022701
23460,0.01319999999986976
14817,0.014400000000023283
23462,0.012600000000020373
14819,0.03000000000020009
14821,0.01739999999972497
14823,0.018399999999928696
14825,0.02359999999998763
23464,0.015000000000327418
23466,0.014599999999973079
23468,0.01739999999972497
14827,0.0340000000001055
23470,0.019400000000132422
23472,0.014599999999973079
23474,0.014200000000073487
23476,0.030399999999644933
23478,0.08780000000024302
23480,0.12440000000015061
14829,0.0363999999999578
14831,0.047599999999874854
23482,0.05940000000009604
23484,0.04659999999967113
23486,0.06980000000021391
23488,0.03099999999994907
23490,0.03780000000006112
14833,0.02359999999998763
14835,0.45859999999993306
14837,0.18319999999994252
23492,0.20160000000032596
14839,0.03739999999970678
23494,0.056199999999989814
14841,0.010200000000168075
23496,0.04959999999982756
14843,0.08940000000029613
23498,0.049799999999777356
23500,0.10260000000016589
14845,0.1792000000000371
14847,0.03600000000005821
14849,0.026799999999639113
14851,0.015200000000277214
14853,0.03199999999969805
14855,0.02179999999998472
14857,0.015600000000176806
23502,0.028800000000046566
23504,0.020199999999931606
14859,0.03679999999985739
14861,0.0884000000000924
14863,0.04820000000017899
14865,0.7354000000000269
14867,1.231999999999971
14869,0.3220000000001164
14871,0.17319999999972424
14873,0.12840000000005602
14875,0.04800000000022919
14877,0.12039999999979045
14879,0.12239999999974316
14881,0.2618000000002212
14883,0.10060000000021319
14885,0.05319999999983338
14887,0.03540000000020882
14889,0.023799999999937427
14891,0.04899999999997817
14893,0.01999999999998181
14895,0.011599999999816646
14897,0.05139999999983047
14899,0.23900000000003274
14901,0.03500000000030923
14903,0.015799999999671854
14905,0.038800000000264845
14907,0.9521999999997206
14909,0.03940000000011423
14911,0.04739999999992506
14913,0.016600000000380533
14915,0.033399999999801366
14917,0.05099999999993088
14919,0.03499999999985448
14921,0.5652000000000044
23506,4.039400000000114
23508,0.04539999999997235
23510,0.09999999999990905
23512,0.03320000000030632
14923,0.06599999999980355
23514,0.06220000000030268
23516,0.05779999999958818
23518,0.049200000000382715
23520,0.0363999999999578
23522,0.04140000000006694
23524,0.04899999999997817
23526,0.042599999999765714
23528,0.07500000000027285
23530,0.02879999999959182
23532,0.028000000000247383
23534,0.023400000000037835
23536,0.09359999999969659
23538,0.09900000000061482
23540,0.032999999999901775
23542,0.025399999999535794
23544,0.06500000000005457
14925,0.060199999999895226
14927,0.10880000000042855
14929,0.06219999999984793
23546,0.07799999999997453
14931,0.042599999999765714
14933,0.02539999999999054
23548,0.6566000000002532
14935,0.038000000000010914
23550,0.19039999999995416
23552,0.07920000000012806
14937,0.041199999999662396
14939,0.041600000000016735
14941,0.044399999999768625
14943,0.05380000000059226
14945,0.03379999999970096
14947,0.02680000000009386
14949,0.014400000000023283
14951,0.04800000000022919
14953,0.04679999999962092
14955,0.406800000000203
23554,0.7977999999998246
14957,0.2428000000004431
23556,0.17779999999947904
14959,0.056199999999989814
14961,0.036200000000008004
14963,0.010000000000218279
14965,0.027399999999943248
14967,0.05720000000019354
14969,0.5205999999998312
23558,0.15099999999983993
23560,0.0340000000001055
23562,0.12080000000014479
23564,0.04919999999992797
23566,0.03780000000006112
14971,0.05920000000014625
14973,0.020799999999780994
23568,0.026400000000194268
23570,0.040199999999913416
23572,0.03899999999975989
14975,0.040199999999913416
23574,0.019400000000132422
23576,0.029399999999895954
14977,0.017400000000179716
14979,0.010800000000017462
23578,0.02500000000009095
14981,0.012999999999465217
14983,0.022000000000389264
14985,0.017000000000280124
14987,0.03539999999975407
14989,0.05079999999998108
14991,0.8250000000002728
14993,0.22379999999975553
14995,0.03220000000010259
14997,0.041600000000016735
14999,0.02500000000009095
15001,0.02099999999973079
15003,0.04379999999991924
15005,0.044200000000273576
15007,0.014799999999922875
15009,0.05319999999983338
15011,0.0476000000003296
15013,0.0387999999998101
15015,0.04059999999981301
15017,0.9478000000003703
15019,0.12399999999979627
23580,0.3389999999999418
23582,0.08780000000024302
23584,0.17419999999992797
23586,0.024799999999686406
23588,0.10300000000006548
15021,0.06340000000000146
23590,0.15160000000014406
23592,0.14699999999993452
23594,0.15399999999999636
23596,0.1368000000002212
23598,0.10219999999981155
15023,0.02179999999998472
23600,0.07920000000012806
15025,0.07079999999996289
15027,0.023999999999887223
23602,0.1957999999999629
23604,0.09580000000005384
15029,0.03000000000020009
15031,0.029199999999946158
15033,0.0387999999998101
15035,0.04899999999997817
23606,0.05079999999998108
15037,0.07580000000007203
15039,0.054600000000391447
23608,0.10139999999955762
23610,0.13239999999996144
15041,0.04719999999997526
23612,0.04080000000021755
15043,0.035600000000158616
15045,0.019800000000032014
15047,0.036599999999907595
15049,0.013799999999719148
15051,0.05099999999993088
15053,0.04360000000042419
23614,0.04379999999991924
23616,0.5131999999998698
23618,0.16519999999991342
23620,0.047000000000025466
23622,0.05140000000028522
23624,0.05959999999959109
23626,0.09220000000004802
23628,0.03360000000020591
23630,0.06199999999989814
15055,0.061599999999998545
15057,0.05760000000009313
23632,0.23079999999981737
23634,0.3004000000000815
23636,0.04639999999972133
23638,0.09440000000040527
23640,0.0775999999996202
23642,0.20440000000007785
23644,0.042400000000270666
23646,0.2863999999999578
23648,0.11239999999997963
23650,0.1954000000000633
23652,0.1000000000003638
23654,0.1321999999995569
23656,0.07659999999987122
15059,0.28920000000016444
