,ISI1
21833,0.05419999999958236
59560,0.10760000000027503
59562,0.0911999999998443
59564,0.0543999999999869
59566,0.10679999999956635
59568,0.09340000000065629
21835,0.06899999999950523
59570,0.054200000000491855
21837,0.030400000000554428
21839,0.039599999999154534
21841,0.035600000000158616
21843,0.040600000000267755
21845,0.03999999999996362
59572,0.11740000000008877
21847,0.03819999999996071
21849,0.01739999999972497
21851,0.03920000000016444
59574,0.12460000000010041
59576,0.047999999999774445
21853,0.05739999999968859
21855,0.04260000000067521
21857,0.0183999999990192
21859,0.017400000000634464
21861,0.044799999999668216
21863,0.03720000000066648
59578,0.12439999999969586
59580,0.07039999999960855
59582,0.08560000000034051
21865,0.02999999999974534
21867,0.03960000000006403
21869,0.06959999999980937
21871,0.04200000000128057
59584,0.09679999999934807
21873,0.031199999999444117
21875,0.021400000000539876
21877,0.024399999999332067
59586,0.049200000000382715
21879,0.023799999999937427
21881,0.019800000000032014
21883,0.04960000000028231
21885,0.025799999999435386
21887,0.02260000000023865
21889,0.0227999999997337
21891,0.025000000000545697
59588,0.13799999999991996
59590,0.12659999999959837
59592,0.06780000000071595
59594,0.058399999999892316
59596,0.09919999999965512
59598,0.07200000000011642
59600,0.025399999999535794
21893,0.0632000000005064
21895,0.019999999999527063
21897,0.04460000000017317
59602,0.16480000000046857
59604,0.07479999999941356
59606,0.08800000000064756
21899,0.03999999999996362
21901,0.017600000000129512
21903,0.020599999999831198
59608,0.09639999999944848
59610,0.08460000000013679
59612,0.07160000000021682
59614,0.0706000000000131
59616,0.12860000000000582
59618,0.07859999999982392
59620,0.04399999999986903
59622,0.08720000000084838
59624,0.1231999999990876
59626,0.0772000000006301
59628,0.08719999999993888
59630,0.10260000000016589
21905,0.044999999999163265
59632,0.08440000000064174
59634,0.10199999999986176
59636,0.08259999999972933
59638,0.16160000000036234
59640,0.11700000000018917
59642,0.0661999999992986
59644,0.10519999999996799
59646,0.1613999999999578
59648,0.10020000000076834
59650,0.07699999999931606
59652,4.531199999999444
59654,0.04600000000118598
59656,0.06899999999950523
59658,0.0996000000004642
21907,52.78939999999966
21909,0.04399999999986903
21911,0.023200000000542786
21913,0.025599999999940337
21915,0.036199999999553256
21917,0.03999999999996362
21919,0.03660000000036234
21921,0.027599999999438296
21923,0.04280000000017026
59660,0.024999999999636202
59662,0.03360000000066066
59664,0.02099999999973079
21925,0.037400000000161526
59666,0.033800000000155705
59668,0.03539999999975407
59670,0.04839999999967404
59672,0.034600000000864384
21927,0.0771999999997206
21929,0.018399999999928696
21931,0.026200000000244472
59674,0.033999999999650754
21933,0.030399999999644933
21935,0.010600000000522414
21937,0.010800000000017462
21939,0.010199999999713327
59676,0.020199999999931606
21941,0.011199999999917054
21943,0.015000000000327418
21945,0.010599999999612919
21947,0.01599999999962165
21949,0.031000000000858563
21951,0.02260000000023865
21953,0.029799999999340798
21955,0.0158000000001266
59678,0.025799999999435386
59680,0.023000000001047738
59682,0.027599999999438296
59684,0.04040000000077271
59686,0.026199999999334977
59688,0.0272000000004482
59690,0.027199999999538704
59692,0.04440000000067812
59694,0.03779999999915162
59696,0.18080000000009022
59698,0.061400000000503496
59700,0.03159999999934371
59702,0.056000000000494765
59704,210.3166000000001
59706,0.03920000000016444
59708,3.585599999999431
59710,0.3070000000006985
21957,0.10199999999895226
59712,0.12800000000061118
21959,0.030200000000149885
21961,0.024800000000141154
59714,0.08099999999922147
21963,0.03459999999995489
21965,0.07000000000061846
59716,0.05540000000019063
21967,0.032199999999647844
59718,0.09059999999954016
21969,0.040600000000267755
21971,0.04480000000057771
59720,0.058999999999286956
59722,0.05860000000029686
59724,0.036199999999553256
21973,1.7234000000007654
21975,0.05379999999968277
21977,0.05720000000019354
21979,0.03260000000045693
21981,0.042599999999765714
21983,0.0385999999998603
21985,0.039399999999659485
59726,0.03780000000006112
21987,0.03819999999996071
59728,0.025599999999940337
21989,0.042599999999765714
59730,0.0316000000002532
21991,0.03960000000006403
59732,0.03400000000056025
21993,0.05299999999897409
59734,0.03760000000056607
59736,0.0522000000000844
21995,0.09659999999985303
21997,0.0433999999995649
21999,0.029199999999946158
22001,0.06180000000040309
22003,0.030600000000049477
22005,0.03319999999985157
22007,0.023400000000037835
22009,0.04660000000058062
59738,0.031199999999444117
59740,0.020599999999831198
59742,0.019800000000032014
22011,0.0136000000002241
22013,0.016400000000430737
22015,0.016999999999825377
22017,0.015799999999217107
22019,0.012200000000120781
22021,0.020000000000436557
22023,0.020000000000436557
59744,0.0227999999997337
59746,0.018000000000029104
22025,0.017600000000129512
59748,0.018399999999928696
59750,0.023199999999633292
59752,0.01779999999962456
22027,0.012800000000424916
59754,0.011599999999816646
22029,0.010200000000622822
59756,0.013799999999719148
59758,0.016200000000026193
59760,0.0158000000001266
22031,0.011999999999716238
22033,0.012600000000020373
22035,0.01419999999961874
22037,0.013200000000324508
22039,0.013799999999719148
22041,0.012000000000625732
22043,0.010599999999612919
22045,0.019400000000132422
22047,0.016200000000026193
22049,0.016999999999825377
59762,0.027000000000043656
22051,0.015599999999722058
59764,0.012600000000020373
59766,0.010400000001027365
59768,0.013999999999214197
59770,0.020199999999931606
59772,0.012999999999919964
59774,0.011800000000221189
59776,0.013399999999819556
59778,0.023200000000542786
59780,0.018999999999323336
22053,0.014400000000023283
59782,0.018800000000737782
59784,0.019399999999222928
59786,0.017400000000634464
59788,0.013599999999314605
22055,0.02540000000044529
59790,0.014000000000123691
59792,0.014400000000023283
59794,0.021799999999529973
59796,0.023000000000138243
59798,0.023600000000442378
59800,0.024399999999332067
59802,0.02260000000023865
59804,0.02999999999974534
59806,0.030600000000049477
59808,0.03440000000045984
59810,0.0227999999997337
59812,0.03120000000035361
59814,0.027599999999438296
59816,0.056000000000494765
59818,0.03359999999975116
59820,0.030399999999644933
59822,0.029200000000855653
59824,0.03819999999996071
59826,0.02599999999983993
59828,0.022399999999834108
59830,0.02959999999984575
59832,0.024400000000241562
59834,0.03319999999985157
59836,0.02099999999973079
59838,0.02540000000044529
59840,0.025599999999030842
59842,0.035000000000763976
59844,0.031000000000858563
59846,0.02699999999913416
59848,0.03620000000046275
59850,83.11519999999928
59852,0.2088000000003376
59854,1.065400000000409
59856,0.2025999999996202
59858,0.1481999999996333
59860,0.02540000000044529
59862,0.254399999999805
59864,0.02260000000023865
59866,0.03600000000005821
59868,0.03359999999975116
59870,0.0478000000002794
59872,0.0363999999999578
59874,0.028000000000247383
59876,0.044799999999668216
59878,0.05500000000029104
59880,0.030399999999644933
59882,0.03519999999934953
59884,0.21440000000075088
22057,0.021999999999934516
59886,1.9485999999997148
59888,0.03660000000036234
59890,0.034399999999550346
59892,0.025599999999940337
59894,0.06680000000051223
59896,0.02659999999923457
22059,0.03300000000126602
22061,0.019399999999222928
22063,0.021200000000135333
22065,0.023400000000037835
59898,0.010599999999612919
22067,0.027000000000043656
22069,0.02779999999984284
22071,0.030000000000654836
59900,0.021200000000135333
22073,0.03279999999995198
59902,0.037599999999656575
59904,0.03099999999994907
59906,0.042400000000270666
59908,0.04659999999967113
59910,0.04100000000016735
59912,0.05140000000028522
59914,0.04459999999926367
59916,0.03840000000036525
59918,0.0452000000004773
59920,0.051199999999880674
59922,0.06660000000010768
22075,0.04179999999996653
22077,0.0522000000000844
22079,0.04899999999997817
59924,177.27439999999933
59926,0.37660000000050786
59928,2.8901999999998225
59930,0.17299999999977445
59932,1.059400000000096
59934,0.03699999999935244
59936,0.02700000000095315
59938,0.022199999999429565
59940,0.03920000000016444
59942,0.04039999999986321
59944,0.02580000000034488
59946,0.03660000000036234
59948,0.05059999999957654
59950,0.029800000000250293
22081,0.025399999999535794
22083,0.03660000000036234
59952,0.028999999999541615
59954,0.016200000000026193
22085,0.02599999999983993
22087,0.019800000000032014
22089,0.025200000000040745
22091,0.021600000000034925
22093,0.018200000000433647
59956,0.010800000000017462
59958,0.018000000000029104
22095,0.014799999999922875
59960,0.01099999999951251
22097,0.011800000001130684
59962,0.026199999999334977
22099,0.01739999999972497
59964,0.0158000000001266
59966,0.015600000000631553
59968,0.015599999999722058
22101,0.016599999999925785
59970,0.012999999999919964
22103,0.013200000000324508
22105,0.02099999999973079
59972,0.01739999999972497
22107,0.0158000000001266
59974,0.023400000000037835
22109,0.01720000000022992
59976,0.011800000000221189
22111,0.017199999999320426
59978,0.015199999999822467
59980,0.017400000000634464
22113,0.016200000000026193
59982,0.016799999999420834
22115,0.016200000000026193
59984,0.0136000000002241
59986,0.016999999999825377
22117,0.027399999999943248
22119,0.019600000000536966
22121,0.023400000000037835
22123,0.01959999999962747
22125,0.01720000000022992
59988,0.028599999999642023
59990,0.011000000000422006
59992,0.014999999999417923
59994,0.016400000000430737
59996,0.011800000000221189
22127,0.027199999999538704
59998,0.01040000000011787
60000,0.01040000000011787
60002,0.0227999999997337
60004,0.018799999999828287
60006,0.016200000000026193
60008,0.014799999999922875
60010,0.017800000000534055
60012,0.013399999999819556
60014,0.01540000000022701
60016,0.018200000000433647
60018,0.012199999999211286
60020,0.019400000000132422
60022,0.015000000000327418
60024,0.018599999999423744
60026,0.020199999999931606
60028,0.028000000000247383
22129,0.08840000000054715
60030,0.01239999999961583
60032,0.01040000000011787
60034,0.022199999999429565
60036,0.012000000000625732
60038,0.023999999999432475
60040,0.016000000000531145
22131,0.03479999999944994
60042,0.01900000000023283
60044,0.012600000000020373
60046,0.01919999999972788
60048,0.02260000000023865
60050,0.012200000000120781
60052,0.01779999999962456
60054,0.04120000000057189
60056,0.020599999999831198
60058,0.015000000000327418
60060,0.01959999999962747
60062,0.028000000000247383
60064,0.022599999999329157
60066,0.025200000000040745
60068,0.01700000000073487
60070,0.020399999999426655
60072,0.03360000000066066
60074,0.027599999999438296
60076,0.015199999999822467
22133,0.03180000000065775
60078,0.0227999999997337
60080,0.011399999999412103
60082,0.04020000000036816
60084,0.028600000000551518
60086,0.05019999999967695
60088,0.02599999999983993
60090,0.09540000000015425
60092,0.09979999999995925
60094,0.04960000000028231
60096,0.04379999999946449
60098,0.08579999999983556
60100,0.06340000000000146
60102,0.1706000000003769
60104,0.3526000000001659
60106,0.4881999999997788
60108,0.31159999999999854
60110,0.16859999999996944
60112,0.07700000000022555
22135,0.03359999999975116
22137,0.033400000000256114
22139,0.04140000000006694
22141,0.02639999999973952
22143,0.09980000000086875
60114,0.05639999999948486
22145,0.09739999999965221
60116,1.083400000000438
22147,0.034399999999550346
22149,0.02760000000034779
22151,0.02080000000023574
22153,0.02599999999983993
22155,0.02839999999923748
22157,0.033200000000761065
22159,0.019800000000032014
22161,0.03299999999944703
22163,0.027399999999943248
22165,0.025200000000040745
22167,0.023600000000442378
22169,0.032199999999647844
60118,0.0385999999998603
22171,0.030000000000654836
22173,0.03359999999975116
60120,0.028800000000046566
60122,0.028000000000247383
22175,0.03739999999925203
60124,0.03080000000045402
22177,0.035200000000259024
22179,0.03099999999994907
22181,0.03979999999955908
22183,0.03179999999974825
22185,0.029199999999946158
60126,0.028400000000146974
60128,0.033400000000256114
60130,0.029800000000250293
60132,0.032000000000152795
60134,0.024999999999636202
22187,0.03499999999985448
22189,0.03359999999975116
22191,0.012200000000120781
22193,0.014600000000427826
22195,0.020199999999931606
22197,0.010599999999612919
22199,0.011199999999917054
22201,0.014799999999922875
60136,0.011800000000221189
22203,0.023400000000037835
60138,0.010600000000522414
22205,0.016200000000026193
22207,0.009999999999308784
22209,0.010800000000017462
22211,0.012000000000625732
22213,0.010399999999208376
22215,0.01160000000072614
22217,0.015199999999822467
60140,0.01239999999961583
22219,0.012200000000120781
22221,0.010600000000522414
22223,0.01739999999972497
22225,0.01160000000072614
22227,0.01299999999901047
22229,0.010000000000218279
60142,0.0136000000002241
60144,0.023199999999633292
22231,0.011400000000321597
60146,0.016599999999925785
22233,0.01919999999972788
22235,0.011199999999917054
60148,0.014799999999922875
22237,0.02540000000044529
22239,0.014000000000123691
22241,0.01860000000033324
22243,0.010199999999713327
60150,0.01779999999962456
22245,0.02220000000033906
60152,0.027199999999538704
22247,0.025000000000545697
60154,2.855399999999463
60156,0.0227999999997337
60158,0.03760000000056607
60160,0.025399999999535794
60162,0.06820000000061555
60164,0.027999999999337888
60166,0.21020000000044092
60168,0.029199999999946158
60170,0.030200000000149885
60172,0.030200000000149885
60174,0.03099999999994907
60176,0.09599999999954889
60178,0.025200000000040745
60180,0.17659999999978027
60182,0.032000000000152795
22249,0.029199999999946158
60184,0.03220000000055734
22251,31.414999999999964
22253,49.009399999999914
60186,80.2559999999994
60188,0.36160000000018044
60190,0.16520000000036816
60192,0.20740000000023429
60194,0.12959999999930005
60196,2.164600000000064
60198,0.10680000000047585
60200,0.10519999999996799
60202,0.12879999999950087
60204,0.09260000000085711
60206,0.30099999999947613
60208,0.09040000000004511
60210,1.5244000000002416
60212,0.08079999999972642
60214,0.05900000000019645
60216,0.09519999999974971
60218,0.03260000000045693
60220,0.0363999999999578
60222,0.10379999999986467
60224,0.054799999999886495
60226,0.0316000000002532
60228,0.03379999999924621
60230,0.06860000000051514
60232,0.059799999999995634
60234,0.037000000000261934
22255,0.028599999999642023
60236,0.08280000000013388
60238,0.0543999999999869
60240,0.04879999999957363
22257,0.0385999999998603
60242,0.06400000000030559
60244,0.068000000000211
60246,0.08079999999972642
60248,0.061599999999998545
60250,0.02900000000045111
22259,0.03979999999955908
60252,0.0522000000000844
60254,0.05640000000039436
60256,0.05180000000018481
60258,0.060199999999895226
60260,0.05399999999917782
60262,0.06180000000040309
60264,0.09879999999975553
60266,0.056199999999989814
60268,0.04820000000017899
60270,0.0385999999998603
60272,0.08320000000003347
60274,0.04280000000017026
60276,0.05319999999937863
60278,0.06080000000019936
60280,0.035000000000763976
60282,0.058999999999286956
60284,0.10540000000037253
60286,0.0316000000002532
60288,0.05959999999959109
60290,0.0342000000000553
60292,0.06620000000020809
60294,0.03780000000006112
60296,0.054799999999886495
60298,0.04039999999986321
60300,0.06260000000020227
60302,0.0363999999999578
60304,0.06080000000019936
60306,0.05599999999958527
60308,0.03539999999975407
60310,0.04179999999996653
60312,0.03540000000066357
60314,0.08299999999962893
60316,0.04700000000048021
22261,0.03839999999945576
60318,0.05760000000009313
60320,0.0632000000005064
60322,0.051599999999780266
60324,0.040600000000267755
60326,0.0684000000001106
60328,0.03879999999935535
60330,0.05879999999979191
60332,0.05860000000029686
60334,0.05559999999968568
60336,0.06060000000070431
60338,0.06799999999930151
60340,0.040600000000267755
60342,0.042400000000270666
60344,0.039399999999659485
22263,0.04399999999986903
60346,0.04500000000007276
60348,0.043800000000373984
60350,0.06919999999990978
60352,0.06459999999970023
60354,0.03440000000045984
60356,0.043199999999160354
22265,0.04440000000067812
60358,0.03899999999975989
60360,0.0478000000002794
60362,0.035600000000158616
60364,0.044799999999668216
60366,0.0342000000000553
60368,0.08979999999974098
60370,0.030600000000049477
60372,0.03539999999975407
60374,0.08220000000073924
60376,0.046399999999266583
60378,0.06700000000000728
60380,0.07100000000082218
60382,0.03899999999975989
60384,0.05360000000018772
60386,0.04839999999967404
60388,0.08039999999982683
60390,0.06440000000020518
60392,0.051599999999780266
60394,0.058399999999892316
60396,0.1069999999999709
60398,0.043800000000373984
60400,0.049399999999877764
60402,0.05239999999957945
60404,0.04340000000047439
60406,0.13739999999961583
60408,0.07660000000032596
60410,0.05800000000090222
60412,0.04959999999937281
60414,0.10999999999967258
60416,0.05019999999967695
60418,0.05940000000009604
60420,0.04340000000047439
60422,0.10379999999986467
60424,0.04280000000017026
60426,0.1459999999997308
60428,0.054200000000491855
60430,0.05579999999918073
60432,0.07820000000083382
60434,0.06700000000000728
60436,0.10579999999936263
60438,0.0658000000003085
60440,0.10999999999967258
60442,0.09380000000055588
60444,0.05559999999968568
60446,0.04640000000017608
60448,0.03960000000006403
60450,0.1069999999999709
60452,0.0706000000000131
60454,0.08699999999953434
60456,0.03679999999985739
60458,0.048800000000483124
60460,0.04460000000017317
22267,0.028800000000046566
22269,0.0319999999992433
22271,0.03780000000006112
60462,0.03300000000035652
22273,0.042000000000371074
22275,0.02639999999973952
60464,0.04100000000016735
22277,0.03459999999995489
60466,0.04399999999986903
22279,0.03099999999994907
22281,0.03300000000035652
22283,0.029399999999441206
22285,0.030200000000149885
22287,0.034399999999550346
22289,0.027800000000752334
60468,0.030399999999644933
22291,0.011800000000221189
22293,0.03780000000006112
22295,0.03240000000005239
22297,0.03519999999934953
60470,0.03980000000046857
60472,0.027399999999943248
60474,0.012200000000120781
22299,0.04359999999996944
60476,0.02459999999973661
22301,0.028400000000146974
22303,0.03600000000005821
22305,0.03819999999996071
22307,0.03139999999984866
22309,0.03440000000045984
22311,0.025599999999940337
22313,0.025200000000040745
22315,0.03659999999945285
22317,0.02400000000034197
22319,0.044399999999768625
22321,0.03080000000045402
22323,0.023199999999633292
22325,0.02639999999973952
22327,0.03099999999994907
60478,0.035600000000158616
22329,0.028400000000146974
22331,0.04500000000007276
22333,0.023400000000037835
60480,0.033400000000256114
60482,0.058599999999387364
60484,0.0430000000005748
22335,0.036199999999553256
60486,0.03359999999975116
60488,0.03940000000056898
60490,0.03979999999955908
60492,0.06060000000070431
60494,0.055399999999281135
60496,0.06980000000021391
60498,0.14400000000023283
60500,0.054999999999381544
60502,0.06560000000081345
60504,0.055399999999281135
60506,0.06520000000000437
60508,0.04899999999997817
60510,0.10580000000027212
60512,0.06819999999970605
60514,0.10960000000068248
60516,0.053599999999278225
60518,0.05300000000079308
60520,0.058399999999892316
60522,0.06499999999959982
60524,0.10180000000036671
60526,0.06419999999980064
60528,0.11679999999978463
60530,0.07620000000042637
60532,0.040799999999762804
60534,0.04280000000017026
60536,0.07600000000002183
60538,0.12879999999950087
60540,0.0272000000004482
60542,0.08179999999993015
60544,0.053399999999783176
60546,0.04539999999997235
60548,0.10360000000036962
60550,0.04320000000006985
60552,0.03999999999996362
60554,0.04919999999947322
60556,0.08080000000063592
60558,0.06340000000000146
60560,0.07600000000002183
60562,0.027999999999337888
60564,0.12640000000010332
60566,0.12880000000041036
60568,0.056199999999989814
60570,0.032199999999647844
60572,0.054200000000491855
60574,0.06719999999950232
60576,0.06540000000040891
60578,0.03299999999944703
60580,0.07560000000012224
60582,0.07260000000042055
60584,0.09699999999975262
22337,0.09759999999914726
22339,0.023200000000542786
60586,0.1793999999999869
60588,0.19540000000051805
60590,0.07859999999982392
60592,0.06180000000040309
22341,0.03359999999975116
22343,0.038800000000264845
22345,0.050399999999171996
22347,0.05500000000029104
22349,0.02639999999973952
60594,0.033800000000155705
60596,0.16679999999996653
22351,0.08740000000034343
60598,0.04219999999986612
60600,0.04219999999986612
22353,0.03080000000045402
60602,0.05079999999998108
60604,0.030600000000049477
22355,0.01739999999972497
60606,0.04500000000007276
60608,0.06620000000020809
60610,0.036199999999553256
60612,0.07900000000063301
60614,0.08939999999984138
22357,0.037599999999656575
60616,0.08599999999933061
22359,0.02700000000095315
60618,0.046399999999266583
60620,0.2782000000006519
60622,0.10339999999996508
60624,0.07619999999951688
22361,0.026000000000749424
60626,0.06599999999980355
60628,0.10579999999936263
60630,0.14840000000003783
60632,0.1246000000010099
60634,0.04699999999957072
60636,0.26679999999942083
60638,0.05840000000080181
60640,0.12179999999898428
60642,0.063600000000406
60644,0.063600000000406
60646,0.09739999999965221
60648,0.04719999999997526
22363,0.01540000000022701
22365,0.022399999999834108
22367,0.07359999999971478
60650,0.11440000000038708
60652,0.023599999999532884
60654,0.0342000000000553
60656,0.05340000000069267
60658,0.09760000000005675
60660,0.07859999999891443
60662,0.04260000000067521
60664,0.12920000000030996
60666,0.07179999999971187
60668,0.07999999999992724
60670,0.051599999999780266
60672,0.03360000000066066
60674,0.04919999999947322
60676,0.07600000000002183
60678,0.0907999999999447
60680,0.129399999999805
60682,0.049799999999777356
60684,0.12100000000009459
60686,0.07920000000012806
60688,0.04460000000017317
60690,0.07180000000062137
60692,0.07919999999921856
60694,0.054200000000491855
60696,0.08939999999984138
60698,0.10540000000037253
60700,0.06519999999909487
60702,0.06520000000091386
60704,0.04379999999946449
60706,0.0385999999998603
60708,0.04440000000067812
60710,0.05459999999948195
60712,0.13580000000001746
60714,0.06500000000050932
60716,0.049999999999272404
60718,0.09880000000066502
60720,0.10399999999935972
60722,0.0522000000000844
60724,0.05140000000028522
60726,0.0955999999996493
60728,0.06080000000019936
60730,0.0543999999999869
60732,0.07420000000001892
60734,0.07420000000001892
60736,0.12820000000010623
60738,0.06700000000000728
60740,0.04699999999957072
60742,0.03620000000046275
60744,0.06120000000009895
60746,0.14319999999952415
60748,0.07160000000021682
60750,0.07899999999972351
60752,0.05400000000008731
60754,0.04580000000078144
60756,0.057199999999284046
60758,0.10060000000066793
60760,0.14179999999942083
60762,0.11180000000058499
60764,0.03819999999996071
60766,0.057999999999992724
60768,0.05259999999998399
60770,0.11679999999978463
60772,0.11899999999968713
60774,0.05580000000009022
60776,0.09519999999974971
60778,0.1110000000007858
60780,0.036799999998947897
60782,0.06600000000071304
60784,0.08460000000013679
60786,0.1161999999994805
60788,0.03780000000006112
60790,0.0952000000006592
60792,0.03899999999975989
60794,0.12799999999970169
60796,0.0996000000004642
60798,0.12999999999919964
60800,0.08220000000073924
60802,0.09819999999945139
60804,0.05400000000008731
60806,0.10159999999996217
60808,0.1433999999999287
60810,0.07859999999982392
60812,0.18280000000049768
60814,0.03999999999996362
60816,0.08100000000013097
60818,0.0860000000002401
60820,0.09259999999994761
60822,0.15059999999994034
60824,0.15779999999995198
60826,0.05580000000009022
60828,0.07920000000012806
60830,0.25019999999949505
22369,0.03279999999995198
60832,0.07999999999992724
60834,0.15380000000004657
22371,0.02040000000033615
22373,0.021200000000135333
22375,0.03299999999944703
22377,0.05519999999978609
60836,0.08900000000085129
60838,0.08099999999922147
60840,0.0543999999999869
60842,0.03999999999996362
22379,0.04640000000017608
60844,0.04860000000007858
22381,0.053399999999783176
60846,0.04100000000016735
22383,0.046199999999771535
22385,0.04500000000007276
60848,0.023799999999937427
60850,0.02400000000034197
60852,0.03099999999994907
60854,0.03080000000045402
22387,0.019600000000536966
60856,0.02999999999974534
22389,0.02019999999902211
22391,0.03080000000045402
22393,0.01739999999972497
60858,0.016999999999825377
22395,0.020199999999931606
60860,0.018200000000433647
22397,0.02419999999983702
22399,0.021600000000034925
22401,0.02419999999983702
60862,0.028000000000247383
22403,0.01900000000023283
60864,0.021600000000034925
60866,0.023400000000037835
60868,0.023400000000037835
60870,0.04839999999967404
60872,0.020399999999426655
60874,0.01480000000083237
60876,0.041199999999662396
60878,0.018799999999828287
60880,0.013800000000628643
60882,0.02639999999973952
60884,0.02400000000034197
60886,0.023999999999432475
60888,0.0363999999999578
60890,0.014000000000123691
60892,0.03120000000035361
60894,0.023599999999532884
60896,0.025000000000545697
60898,0.031199999999444117
22405,0.04020000000036816
60900,0.03299999999944703
60902,0.011400000000321597
60904,0.03300000000035652
60906,0.015399999999317515
60908,0.023200000000542786
60910,0.02599999999983993
60912,0.03780000000006112
60914,0.02760000000034779
60916,0.02419999999983702
60918,0.03099999999994907
60920,0.024399999999332067
60922,0.03240000000005239
60924,0.023000000001047738
60926,0.022599999999329157
60928,0.02819999999974243
60930,0.021000000000640284
60932,0.035799999999653664
60934,0.0316000000002532
60936,0.02879999999913707
22407,0.03600000000005821
60938,0.035600000000158616
60940,0.04500000000007276
22409,0.03240000000005239
60942,0.02959999999984575
60944,0.027800000000752334
60946,0.023799999999937427
60948,0.03839999999945576
60950,0.019400000000132422
60952,0.02900000000045111
60954,0.029199999999946158
60956,0.03299999999944703
60958,0.030400000000554428
60960,0.026799999999639113
60962,0.023200000000542786
60964,0.03099999999994907
60966,0.02639999999973952
60968,0.057999999999992724
60970,0.0227999999997337
60972,0.03099999999994907
60974,0.02459999999973661
60976,0.022400000000743603
60978,0.03299999999944703
60980,0.027199999999538704
60982,0.03880000000117434
60984,0.02339999999912834
60986,0.026600000000144064
60988,0.023000000000138243
60990,0.027399999999943248
60992,0.061000000000603904
60994,0.02999999999974534
60996,0.02459999999973661
60998,0.020599999999831198
61000,0.03960000000006403
61002,0.0294000000003507
61004,0.028599999999642023
61006,0.03120000000035361
61008,0.03180000000065775
61010,0.039399999999659485
61012,0.02519999999913125
61014,0.04500000000007276
61016,0.031400000000758155
61018,0.025799999999435386
61020,0.02580000000034488
61022,0.03979999999955908
61024,0.025200000000040745
61026,0.02760000000034779
22411,0.03960000000006403
61028,0.028999999999541615
22413,0.03720000000066648
61030,0.04239999999936117
61032,0.02419999999983702
61034,0.024800000000141154
61036,0.028400000000146974
61038,0.041199999999662396
61040,0.028400000000146974
61042,0.02760000000034779
61044,0.026200000000244472
61046,0.02779999999984284
61048,0.032199999999647844
61050,0.03240000000005239
61052,0.025200000000040745
61054,0.056599999999889405
61056,0.03220000000055734
61058,0.03459999999995489
61060,0.0342000000000553
61062,0.024399999999332067
61064,0.021000000000640284
61066,0.030200000000149885
61068,0.029199999999946158
61070,0.023599999999532884
61072,0.025599999999940337
61074,0.029199999999946158
61076,0.042599999999765714
61078,0.03260000000045693
61080,0.02580000000034488
61082,0.02659999999923457
61084,0.02760000000034779
61086,0.030399999999644933
61088,0.03240000000005239
61090,0.027000000000043656
61092,0.02400000000034197
61094,0.02779999999984284
61096,0.03179999999974825
61098,0.06940000000031432
61100,0.022399999999834108
22415,0.03539999999975407
61102,0.04340000000047439
61104,0.03279999999995198
61106,0.054799999999886495
61108,0.04640000000017608
61110,0.027199999999538704
61112,0.05320000000028813
61114,0.03800000000046566
61116,0.028999999999541615
61118,0.029800000000250293
61120,0.029199999999946158
61122,0.03920000000016444
61124,0.02419999999983702
61126,0.03179999999974825
61128,0.03220000000055734
61130,0.05040000000008149
61132,0.03339999999934662
61134,0.018200000000433647
61136,0.032199999999647844
61138,0.02459999999973661
61140,0.033800000000155705
61142,0.03240000000005239
61144,0.03899999999975989
61146,0.030000000000654836
61148,0.030799999999544525
22417,0.07160000000021682
61150,0.029800000000250293
22419,0.037400000000161526
61152,0.026199999999334977
22421,0.04020000000036816
61154,0.0363999999999578
61156,0.035200000000259024
22423,0.07779999999911524
61158,0.03700000000117143
61160,0.07379999999920983
61162,0.03080000000045402
61164,0.04099999999925785
61166,0.03980000000046857
61168,0.028999999999541615
61170,0.04040000000077271
61172,0.027199999999538704
22425,0.030400000000554428
61174,0.03019999999924039
61176,0.04620000000068103
61178,0.03600000000005821
61180,0.026199999999334977
61182,0.05020000000058644
61184,0.04500000000007276
61186,0.06880000000001019
61188,0.06099999999969441
61190,0.026600000000144064
61192,0.06660000000010768
61194,0.023599999999532884
61196,0.026600000000144064
61198,0.021799999999529973
61200,0.05640000000039436
61202,0.03960000000006403
61204,0.027399999999943248
61206,0.051199999999880674
61208,0.047599999999874854
61210,0.018000000000029104
61212,0.04260000000067521
61214,0.030599999999139982
61216,0.033800000000155705
61218,0.05160000000068976
22427,0.06199999999898864
61220,0.024400000000241562
61222,0.027399999999943248
61224,0.03580000000056316
61226,0.03799999999955617
61228,0.023000000000138243
61230,0.04340000000047439
61232,0.03179999999974825
61234,0.03179999999974825
61236,0.06419999999980064
61238,0.029199999999946158
61240,0.03760000000056607
61242,0.05379999999968277
61244,0.05760000000009313
61246,0.038800000000264845
61248,0.030799999999544525
61250,0.052800000000388536
61252,0.0227999999997337
61254,0.0338000000010652
61256,0.03179999999883876
61258,0.030000000000654836
61260,0.03499999999985448
61262,0.03519999999934953
61264,0.0294000000003507
61266,0.03620000000046275
61268,0.05519999999978609
61270,0.06239999999979773
61272,0.034399999999550346
61274,0.060400000001209264
61276,0.052199999999174906
61278,0.038800000000264845
61280,0.023599999999532884
61282,0.044200000000273576
61284,0.11380000000008295
61286,0.023400000000037835
61288,0.0727999999999156
61290,0.033400000000256114
61292,0.024999999999636202
61294,0.025200000000040745
61296,0.03440000000045984
