1803.5716,701.102
1803.5994,722.3514
1804.5432,722.3738
1804.6064,722.5744
1805.2236,722.8566
1805.2848,722.8874
1805.296,722.9138
1805.3718,723.0268
1805.5412,723.041
1827.0712,723.1014
1827.0878,723.1462
1827.1964,723.2472
1829.67,723.3312
1829.9012,723.3704
1829.9164,723.449
1830.0968,727.808
1830.1132,789.456
1830.1412,831.5108
1830.487,831.6898
1830.7066,832.0624
1830.7416,834.5138
1830.81,835.6122
1830.8248,841.8018
1831.012,842.4224
1831.0658,842.7652
1831.1202,843.1146
1831.4684,843.2324
1831.5356,843.257
1831.6058,843.278
1831.656,843.5536
1834.8784,843.602
1834.907,843.6848
1874.6336,843.9222
1879.8582,844.0048
1880.5466,844.0602
1881.0126,844.099
1881.1976,844.12
1882.161,844.5346
1882.2166,845.82
1882.5382,845.8326
1895.7412,845.8526
1895.7556,845.8716
1904.376,845.923
1905.0296,846.1874
1905.205,846.2286
1905.4276,846.2482
1905.4974,846.284
1905.7308,846.3082
1907.6464,846.3358
1907.6998,846.3886
1907.8552,846.4218
1907.8854,846.4414
1907.9836,846.6512
1908.0016,847.056
1908.3498,847.089
1908.4228,847.1076
1908.4612,847.394
1931.4178,847.4074
1931.5092,847.4264
1931.5802,847.455
1942.743,847.5868
1942.8784,847.655
1942.9162,848.065
1942.9948,848.1042
1943.3086,849.2422
1944.2098,849.2816
1945.7176,849.5274
1948.5986,850.2606
1948.6108,850.3444
1948.8658,850.3606
1949.9656,850.3708
1950.0512,850.385
1950.092,851.7412
1950.4764,851.9038
1950.9324,852.181
1951.007,852.195
1951.0996,852.2272
1951.1418,852.2532
1951.2398,852.3038
1951.2692,852.3924
1951.3018,852.432
1951.4858,852.4628
1951.4986,852.778
1951.5552,853.5948
1951.6826,853.7354
1951.6992,853.8034
1951.8184,853.87
1951.8724,853.8922
1951.9246,853.931
1951.9496,853.9646
1978.2416,853.9858
1978.2594,854.0172
1978.4964,854.051
1978.5892,854.0902
1978.7366,854.1232
1978.908,854.1524
1978.9938,854.1674
1979.1064,854.1846
1979.1212,854.2044
1979.2012,854.2266
1979.2434,854.249
1979.6784,854.2598
1979.9368,854.2732
1980.5832,854.2872
1980.7082,854.3024
1981.037,854.3152
1981.2436,854.3264
1981.4678,854.3374
1981.7616,854.3502
1981.9428,854.3612
1982.2338,854.3762
1982.591,854.3894
1982.6612,854.4012
1983.367,854.4132
1999.8256,854.4442
1999.8368,854.457
1999.9094,854.4674
1999.9404,854.4842
2019.6464,854.509
2020.0024,854.601
2020.2596,854.6296
2020.602,854.684
2020.7652,854.6942
2020.877,854.7436
2020.963,854.766
2021.0054,854.778
2021.0186,854.7884
2021.0504,854.7986
2021.2414,854.8106
2021.716,854.8284
2021.9014,854.8424
2037.3562,854.8526
2037.709,854.8626
2038.8054,854.8764
2039.1756,854.8868
2039.187,854.9038
2040.3828,854.9148
2045.906,854.929
2046.5546,854.941
2046.669,854.9516
2047.0354,854.9622
2048.7462,854.9786
2048.7594,854.9938
2048.8612,855.007
2049.8496,855.017
2050.9874,855.0326
2051.4794,855.0464
2054.6918,855.0596
2057.6312,855.1022
2057.7908,855.1556
2057.8542,855.2392
2058.0394,855.3106
2058.1108,855.3902
2058.2424,855.428
2058.2908,855.782
2058.311,855.9432
2058.4126,857.7628
2058.4494,861.6784
2058.586,877.209
2058.6466,877.3358
2058.7264,882.094
2058.7568,889.9334
2058.7874,890.0284
2058.9752,890.0754
2058.9918,890.1284
2059.0148,890.2598
2059.0568,890.3238
2059.1184,890.388
2059.1408,894.3498
2059.1672,894.3778
2060.121,894.6078
2060.2008,894.6582
2060.5582,894.732
2060.6414,894.7912
2061.2012,894.853
2061.6006,894.8814
2061.6142,894.9298
2062.2012,895.1984
2062.3866,895.2136
2062.6402,895.3144
2063.679,895.3626
2063.7812,895.4054
2079.0312,895.5628
2081.865,895.596
2082.1516,895.6278
2083.1614,897.3904
2083.7698,897.4302
2083.7836,897.5374
2083.9244,897.6648
2083.9934,897.6864
2084.0034,897.739
2084.0416,897.7816
2084.5804,897.8578
2084.7744,897.9454
2084.9124,897.9778
2085.1806,898.005
2085.7714,898.115
2104.6986,898.1324
2105.4522,898.1894
2106.3284,898.2156
2108.9396,898.3532
2109.2214,898.367
2110.2214,898.3956
2111.4978,898.4182
2114.8168,898.4632
2114.8802,898.5
2119.494,898.5162
2122.365,898.5358
2123.8298,898.5552
2124.7932,898.5674
2125.0342,898.5808
2125.3864,898.5964
2127.3592,898.6084
2127.7486,898.6206
2127.8642,898.6322
2129.1434,898.6506
2130.6586,898.6736
2130.7768,898.6838
2132.0056,898.7046
2133.2698,898.717
2136.885,898.74
2139.523,898.7694
2140.9354,898.7838
2141.8122,898.8002
2143.722,898.9808
2143.8464,899.011
2144.9124,899.0604
2151.5314,899.107
2154.0544,899.1402
2158.5704,899.215
2159.0164,899.2426
2160.249,899.2668
2162.9806,899.2798
2163.1932,899.2914
2166.1086,899.3064
2167.0152,899.3224
2167.0304,899.385
2169.9188,899.4006
2194.0528,899.4226
2197.8956,899.4382
2213.459,899.4606
2220.643,899.4724
2226.4258,899.4926
2234.8686,899.5096
2239.0842,899.5226
2241.1848,899.5368
2241.4382,899.549
2241.712,899.5698
2280.8548,899.581
2280.915,899.5964
2292.059,899.6108
2297.2492,899.6262
2297.5376,899.643
2299.0426,899.6568
2322.3796,899.6736
2322.4132,899.6902
2524.5242,899.7022
2594.9802,899.714
2625.9184,899.7244
2626.071,899.736
2626.7586,899.7536
2626.9374,899.7714
2645.6486,899.783
2646.0148,899.8002
2646.096,899.8112
2646.1492,899.8234
2646.3164,899.8344
2646.3898,899.8472
2646.4552,899.8602
2648.3446,899.8772
2648.5038,899.895
2648.5946,899.908
2648.6384,899.9294
2648.6864,899.9434
2653.9684,899.9654
2654.1208,899.9822
2654.1924,899.9942
2654.6512,900.0106
2657.7306,900.0316
2657.7982,900.0442
2657.84,900.0588
2658.241,900.0778
2658.7552,900.0898
2660.0396,900.1046
2661.6712,900.1244
2663.7122,900.1564
2674.9432,900.185
2675.0964,900.1978
2711.1492,900.2254
2711.7488,900.2366
2721.8014,900.2478
2721.936,900.2678
2734.3668,900.278
2751.6704,900.2904
2751.6884,900.3078
2751.7386,900.3212
2751.7978,900.335
2751.8206,900.359
2754.4016,900.3746
2755.7836,900.4012
2759.325,900.4128
2759.3546,900.4334
2760.059,900.4448
2760.409,900.456
2760.657,900.4716
2761.2002,900.483
2761.892,900.4988
2761.9198,900.527
2762.295,900.545
2762.4268,900.556
2763.2708,900.5668
2763.4516,900.5914
2763.5264,900.643
2764.0302,900.6826
2764.045,900.7524
2764.0872,900.8056
2765.3162,900.8168
2765.328,907.4484
2765.4648,907.6186
2765.4852,907.6434
2765.59,907.6716
2765.6226,907.7394
2765.88,907.758
2765.9038,907.8502
2765.997,907.9106
2766.0872,907.9432
2766.1216,908.1864
2766.1394,908.2418
2766.2432,908.3152
2766.2888,908.5098
2766.5272,908.6444
2766.9278,908.9144
2766.9512,909.0636
2766.9656,909.7784
2767.0084,910.8386
2767.5274,911.4494
2767.7502,911.7606
2767.7648,920.0484
2767.8266,941.2378
2767.8556,941.2606
2767.866,941.2844
2769.2744,941.4962
2769.6492,941.934
2770.208,942.4484
2770.2562,942.6442
2770.2842,943.531
2770.3024,943.5848
2770.4184,943.6172
2770.5068,944.2776
2770.529,944.7142
2770.5492,945.25
2770.595,945.3288
2770.6282,947.5636
2770.6904,948.1622
2770.7182,948.1892
2770.7338,948.2496
2770.81,948.292
2770.9238,948.3224
2771.0136,948.3622
2771.0414,948.4264
2771.1494,949.1132
2771.2016,951.5376
2771.2312,952.5682
2771.2596,952.8426
2771.2742,953.403
2771.5566,954.274
2772.2858,955.0042
2772.347,955.6782
2772.4716,957.2698
2772.488,958.1376
2772.512,958.1628
2772.6138,958.2138
2772.6442,958.2488
2772.681,958.2686
2772.7284,958.3212
2773.9336,958.3968
2773.986,958.433
2774.1082,959.1436
2774.529,959.4112
2774.5546,959.531
2774.57,960.9388
2774.6238,962.209
2774.724,962.3326
2774.745,962.489
2775.1306,962.5384
2775.153,962.631
2775.365,962.8084
2775.4694,962.8324
2775.568,963.142
2775.6678,964.609
2775.714,964.6906
2775.8668,964.7394
2775.9114,964.7518
2775.969,964.9586
2776.008,965.4538
2776.0382,965.5608
2776.234,965.5744
2776.2666,965.782
2776.279,966.1718
2776.3164,966.3492
2776.3652,966.3624
2776.3812,966.7592
2776.4306,966.7786
2776.4724,966.996
2776.5626,967.2694
2776.5946,967.4672
2776.6274,967.8544
2776.7128,968.069
2776.7338,968.1154
2776.764,968.266
2776.9614,968.4092
2778.461,968.4588
2779.0344,970.3824
2779.1028,970.4984
2779.1558,970.6318
2779.2634,970.6452
2779.2956,970.6584
2779.3058,970.711
2779.571,970.7454
2780.385,970.8016
2782.1854,970.8486
2782.2068,970.8724
2782.2734,974.3856
2782.2838,974.6024
2782.3008,975.6094
2782.458,975.7318
2782.5226,976.708
2782.787,976.8282
2783.7512,976.8564
2783.794,976.9386
2784.6288,977.0734
2785.3754,977.1658
2785.5452,977.8078
2785.593,977.8566
2786.3512,977.9128
2787.1882,978.028
2787.9226,978.0796
2787.9364,978.1206
2788.039,978.1362
2788.0708,978.546
2788.1018,978.621
2788.229,978.6814
2788.2814,978.7454
2788.3156,978.7732
2790.0924,979.4482
2790.1296,979.4592
2790.3706,979.4732
2790.473,979.5244
2790.5116,979.664
2790.5426,979.6906
2790.6548,979.713
2790.9944,979.7426
2792.6026,979.7914
2792.7696,979.8136
2792.7994,979.8332
2792.8914,979.8536
2793.0166,979.8712
2793.0716,979.885
2793.0862,979.9054
2793.1292,979.9288
2793.144,979.9482
2793.2446,979.972
2793.3216,980.0106
2793.3392,980.0254
2793.5372,980.0416
2793.781,980.0536
2793.7942,980.0706
2793.8054,980.0846
2793.849,980.1012
2793.8612,980.115
2793.9004,980.1294
2794.7446,980.1432
2794.8832,980.1658
2794.916,980.1796
2795.1876,980.1914
2796.5024,980.2016
2797.5186,980.2182
2797.7814,980.23
2798.3776,980.249
2798.8906,980.2612
2799.5244,980.2714
2799.6178,980.286
2799.6684,980.3148
2799.7272,980.326
2799.748,980.3376
2799.9182,980.3524
2800.2308,980.3772
2800.2426,980.3898
2801.3744,980.4004
2801.3948,980.4186
2801.4888,980.4316
2801.5178,980.4498
2801.9706,980.462
2802.232,980.4728
2802.2764,980.4842
2802.792,980.5044
2802.8596,980.5164
2802.9802,980.5286
2802.9984,980.5408
2803.4878,980.5554
2803.5724,980.5718
2803.6238,980.5818
2803.686,980.5928
2803.8988,980.6076
2803.9244,980.623
2803.9786,980.65
2804.2254,980.6736
2804.273,980.6884
2804.4438,980.7092
2804.4574,980.7332
2804.508,980.768
2804.5362,980.7866
2804.6472,982.6286
2804.7404,983.4244
2804.8146,984.1906
2805.081,984.7568
2805.1926,985.396
2805.348,985.7434
2805.7686,986.0888
2806.2878,986.2488
2806.3586,987.262
2806.7196,989.083
2807.6128,990.0264
2809.4028,990.0532
2811.7402,990.0864
2812.1944,990.1398
2812.2296,990.191
2812.2646,990.2216
2812.2836,990.8946
2812.4598,991.074
2812.4778,1009.0176
2812.5348,1009.0432
2812.5946,1009.1408
2812.6116,1009.2312
2812.7696,1009.3902
2812.7844,1009.5508
2813.095,1009.5674
2813.243,1009.6324
2813.5206,1009.7998
2813.5448,1009.8288
2813.8608,1010.1548
2814.1162,1010.1798
2814.132,1010.2356
2814.1842,1010.2692
2814.3424,1010.2918
2814.3612,1010.316
2814.4,1010.3868
2814.4492,1010.454
2814.5704,1011.4406
2814.6934,1011.4668
2814.8038,1011.4894
2814.9176,1011.5002
2814.9328,1011.5242
2814.9848,1011.5498
2815.005,1011.5644
2815.0224,1011.5908
2815.0984,1011.646
2815.1146,1012.6282
2815.4548,1012.6554
2815.5988,1012.6858
2815.659,1012.7026
2815.7892,1012.7214
2815.8362,1012.7402
2816.0212,1012.7552
2816.1826,1012.7796
2816.242,1012.8238
2816.2954,1013.2898
2816.5164,1013.3004
2816.5738,1013.3126
2816.6642,1013.3252
2816.7858,1013.4082
2816.8142,1013.4228
2817.037,1013.4328
2817.271,1013.4682
2817.3008,1013.4876
2817.5784,1013.5524
2817.617,1014.4872
2817.9226,1014.5126
2817.943,1014.5392
2818.0016,1014.558
2818.2332,1014.5732
2818.324,1014.5966
2818.3692,1014.6082
2818.3824,1014.6224
2819.3368,1014.636
2819.4726,1014.6494
2819.5178,1014.6668
2819.7412,1014.6792
2819.8236,1014.7084
2819.882,1014.7214
2820.409,1014.7336
2820.476,1014.7448
2820.6136,1014.7576
2821.1968,1014.7702
2821.742,1014.7886
2822.0792,1015.6578
2823.7494,1015.7438
2824.342,1015.7884
2824.3658,1015.832
2824.8026,1016.1214
2825.1568,1016.2986
2827.9586,1016.3538
2831.7992,1016.3942
2831.8216,1016.4434
2831.8898,1016.487
2832.8014,1016.5144
2832.815,1016.5412
2832.8382,1016.5866
2832.8872,1016.61
2833.0136,1016.6296
2833.6466,1016.6494
2833.6608,1016.663
2833.9138,1016.6732
2833.9566,1016.7274
2834.7648,1016.7478
2834.9,1016.7696
2834.9226,1016.7814
2835.063,1016.7942
2835.1968,1016.8154
2835.2152,1016.8274
2835.2652,1016.8418
2835.3554,1016.8732
2835.5964,1016.9136
2835.8906,1017.0822
2836.098,1017.096
2836.1128,1017.1868
2836.2024,1017.3154
2836.6198,1017.5358
2836.6316,1018.1098
2837.1144,1018.1416
2837.1972,1018.2136
2837.2554,1018.315
2837.2686,1018.3948
2837.3612,1019.0032
2837.7434,1019.0134
2837.758,1019.0532
2837.789,1019.085
2837.95,1019.1234
2837.9756,1019.156
2838.074,1019.21
2838.1424,1019.2298
2838.1732,1019.2508
2838.2248,1019.27
2838.2734,1019.298
2838.343,1019.3592
2838.4484,1019.8922
2839.1042,1019.922
2839.1164,1020.0906
2839.1766,1020.3894
2839.262,1020.4896
2839.3556,1021.4092
2839.4616,1021.429
2839.528,1021.4562
2840.2614,1021.4696
2840.2934,1022.8022
2840.4632,1023.4104
2840.4982,1038.3318
2840.5262,1038.5056
2840.5432,1038.7438
2840.8272,1038.7702
2840.9284,1038.7856
2841.2576,1038.8008
2841.4126,1044.0786
2841.6158,1044.3682
2841.7014,1045.0134
2841.733,1045.3572
2842.0598,1045.4488
2842.073,1045.5836
2842.169,1045.6202
2842.402,1045.6584
2842.4166,1045.6856
2842.7506,1045.7584
2842.8384,1045.9886
2842.9104,1046.2368
2843.3004,1046.2736
2843.3816,1046.3164
2843.8504,1046.3366
2844.2214,1046.3678
2844.3206,1046.8236
2844.8606,1046.9706
2844.8774,1046.996
2845.1638,1047.0356
2845.1758,1047.0974
2845.2904,1048.7782
2845.3328,1048.8532
2845.5492,1048.8758
2845.7098,1048.9194
2845.8248,1048.9434
2845.8946,1048.9674
2845.9916,1048.9886
2846.031,1049.0522
2846.046,1049.8742
2846.075,1049.944
2846.114,1050.0816
2846.2064,1050.1086
2846.2336,1050.4444
2846.2498,1050.4578
2846.3314,1050.5672
2846.3676,1050.6718
2846.5494,1050.781
2846.6194,1051.515
2847.0424,1052.007
2847.1814,1052.071
2847.2928,1052.0878
2847.3176,1052.1488
2847.37,1052.163
2847.5862,1052.203
2847.72,1052.226
2847.9118,1052.2436
2847.9296,1052.2604
2847.9692,1052.2944
2848.772,1052.3056
2848.8744,1052.318
2848.928,1052.3292
2848.979,1052.3404
2849.311,1052.3516
2849.3534,1052.3622
2849.3708,1053.3516
2849.4898,1053.377
2849.5592,1055.9018
2849.61,1055.944
2849.8926,1055.9868
2849.916,1056.0464
2849.9584,1056.0912
2849.9912,1056.1232
2850.4762,1056.1872
2850.9086,1056.2396
2851.1662,1056.4318
2851.1966,1056.534
2851.2138,1056.5634
2851.4276,1056.597
2851.447,1056.6176
2851.5438,1056.643
2851.6076,1056.7448
2851.646,1056.7662
2851.706,1056.889
2851.9454,1056.9704
2851.9588,1057.018
2851.9944,1057.0524
2852.263,1057.1202
2852.4814,1057.3538
2852.5698,1057.381
2852.7064,1057.418
2852.7584,1058.143
2852.926,1059.2946
2852.9932,1066.603
2853.1654,1066.7636
2853.1904,1066.82
2853.256,1066.9652
2853.316,1068.7286
2853.4522,1068.8022
2853.712,1068.8174
2853.7278,1069.1146
2853.7622,1069.1252
2853.845,1069.1608
2854.2534,1069.223
2854.5524,1069.2548
2854.5654,1069.895
2854.7332,1070.1188
2855.9468,1070.2328
2856.1374,1070.5426
2856.1744,1070.6056
2857.3116,1070.6524
2857.326,1070.6686
2857.7636,1070.7474
2857.7778,1070.7788
2857.8686,1071.6246
2858.2602,1071.9778
2858.6326,1072.0028
2859.219,1072.057
2859.4014,1073.1284
2859.4248,1073.1564
2859.7422,1073.17
2860.4636,1073.1886
2860.9658,1073.2114
2861.0136,1073.2386
2861.0754,1073.3052
2861.0902,1073.5512
2861.164,1073.5672
2861.1898,1073.5776
2861.272,1073.5978
2861.308,1073.6292
2861.6064,1074.1194
2861.6816,1074.1626
2862.3374,1074.471
2862.644,1074.503
2862.6838,1074.5304
2862.7578,1074.5838
2863.0964,1074.6304
2863.3588,1074.6424
2863.3738,1074.6564
2863.5454,1074.6668
2863.5608,1074.6774
2863.7382,1074.698
2863.7582,1074.744
2863.83,1074.7554
2863.8838,1074.9498
2864.3524,1074.963
2865.118,1075.0466
2865.4454,1075.0606
2865.5366,1075.079
2865.5746,1075.0936
2865.5976,1075.1046
2865.711,1075.1198
2865.7742,1075.1382
2865.9038,1075.1582
2866.0892,1075.1874
2866.3016,1075.2026
2866.4514,1075.2162
2866.4814,1075.2266
2866.5706,1075.29
2866.9748,1076.8974
2866.996,1079.5748
