31.6012,120.2482
31.636,121.3824
31.6738,123.942
31.7132,124.4608
31.8016,124.5102
31.9252,125.0614
32.031,125.1392
32.1672,125.6618
49.6638,125.6958
50.8334,125.9532
58.0138,127.459
59.1362,133.347
73.3586,133.5856
73.468,136.1102
83.8106,136.1618
83.8622,136.54
83.8828,136.877
83.9228,184.7138
88.8836,184.808
88.9642,184.8276
89.0086,185.3714
89.051,185.4096
89.1464,185.4642
89.2614,185.4852
90.0704,185.5256
90.1034,185.8612
90.315,185.8834
90.4134,185.8982
90.4404,185.912
90.4644,185.9272
90.5054,185.9498
90.574,186.2032
90.6176,186.6162
90.6624,186.738
90.7188,186.9806
90.8272,187.3566
90.8942,187.3966
90.9286,187.441
90.9948,187.5242
91.012,187.5684
91.0546,188.2734
91.0846,188.3564
91.1234,188.3974
91.1622,188.441
91.2366,207.4288
91.341,210.4162
91.4196,211.4868
91.5514,211.655
91.622,211.7388
91.7062,211.792
91.7518,227.6882
91.7906,229.8054
91.8316,229.859
91.9106,229.93
91.953,229.9946
92.011,230.1004
92.1454,230.1466
92.2548,230.1832
92.314,230.2572
92.377,230.2722
92.4066,230.3018
92.4268,230.3386
92.4648,230.386
92.5468,230.4404
92.5848,230.5088
92.61,230.5416
92.6442,230.5982
92.8026,230.6374
92.9412,230.6838
92.9848,230.7204
93.052,230.8692
93.2996,230.8952
93.3346,230.941
93.4482,230.9838
93.4832,233.057
93.5254,233.4032
93.5918,233.5176
93.7458,233.8888
93.7812,234.2054
93.867,234.5588
94.0016,234.5842
94.112,234.6208
94.2104,234.8442
94.3822,234.8812
94.4484,235.0004
94.484,235.0416
95.0606,235.0532
95.0878,236.9488
95.4376,238.9532
95.5034,241.795
95.6164,241.81
95.6926,241.8402
95.807,242.5988
95.8518,247.3452
95.8742,247.3782
95.9,247.469
95.9402,247.547
95.961,247.7154
95.9978,247.9248
96.0262,248.3468
96.0536,248.4594
96.0942,248.5066
96.1242,248.7696
96.1488,249.1842
96.1738,257.6762
96.1992,257.7134
96.2172,257.8912
96.24,258.4552
96.2564,258.4844
96.3614,258.5298
96.381,258.5734
96.4304,258.6102
96.4514,269.0794
96.465,274.005
96.475,274.2558
96.5248,274.9526
96.551,274.9776
96.6126,275.0406
96.655,275.0852
96.6826,275.1038
96.7136,275.1206
96.744,275.1444
96.778,275.1754
96.8038,275.2048
96.8294,276.2526
96.8832,276.9056
96.9114,276.9338
96.9476,276.9546
97.0062,276.9816
97.0294,277.011
97.0676,277.0276
97.0968,277.061
97.1686,277.0872
97.2308,277.126
97.2816,277.152
97.3234,277.227
97.3664,277.2406
97.6248,277.2752
97.6414,277.2956
97.6884,277.3096
97.7146,277.329
97.7278,277.372
97.7448,277.3904
97.7756,277.4626
97.795,277.482
97.844,277.544
97.8794,277.569
97.9024,277.5884
97.9742,277.6102
98.0572,277.6356
98.1008,277.6548
98.1188,277.67
98.137,277.6862
98.1708,277.7012
98.2166,277.7248
98.2792,277.7784
98.3122,277.8276
98.346,277.8592
98.3926,277.945
98.4762,277.9658
98.6002,277.9842
98.6556,278.8136
98.7122,279.169
98.757,279.581
98.7918,279.5998
98.857,279.6338
98.9626,279.6756
99.0172,279.813
99.0508,279.8504
99.1326,280.7508
99.219,280.788
99.2834,280.8252
99.3124,281.0068
99.3552,281.2854
99.3998,281.4254
99.4244,281.4416
99.5062,281.6186
99.5444,282.2352
99.5788,282.2568
99.7428,282.75
99.806,282.9074
99.8844,283.0868
99.9432,283.258
99.9866,283.7312
100.0154,283.8832
100.0548,283.9064
100.0884,283.9314
100.1296,283.963
100.1764,284.1462
100.2246,284.3018
100.2828,284.7916
100.3926,284.8884
100.4356,286.8912
100.466,295.1078
100.5078,295.455
100.5416,295.5828
100.5818,295.621
100.6594,296.4918
100.6988,296.5286
100.767,296.544
100.8078,297.295
100.8542,297.34
100.9956,297.3764
101.0414,297.4152
101.09,297.8852
101.156,299.428
101.1904,299.4524
101.2146,305.0204
101.254,305.7594
101.286,305.7918
101.3264,309.6498
101.3652,312.4024
101.4074,314.3412
101.4444,318.9022
101.5174,319.1248
101.5538,319.1654
101.5964,319.8382
101.6344,319.9408
101.7292,320.4202
101.8292,320.8336
101.8772,320.881
101.9206,320.9778
101.9494,321.72
101.99,321.7482
102.03,321.793
102.1282,321.9584
102.154,322.0132
102.2454,322.8332
102.3098,324.1452
102.3304,324.3448
102.4256,324.7382
102.453,324.8966
102.5046,324.9322
102.548,325.1022
103.289,325.3322
103.359,325.3722
103.9924,325.5964
104.4742,325.7478
104.5136,325.7852
104.5588,326.8086
104.61,327.1566
104.6468,327.5572
104.6816,327.5828
104.731,327.799
104.85,328.6478
104.9024,328.6692
104.9872,328.7214
105.0342,330.3844
105.11,337.5666
105.2156,337.5946
105.2508,337.7552
105.3272,337.777
105.4082,337.8352
105.451,338.343
105.582,341.2966
105.624,341.3162
106.0628,342.8508
106.101,342.8808
106.194,342.8936
106.2502,343.8764
106.4796,343.934
106.586,343.9778
106.631,344.0308
106.9224,344.0852
107.055,344.1228
107.1942,344.5538
107.3304,344.9924
107.6016,347.9494
107.9628,347.9598
108.1412,348.0338
108.1728,348.41
108.2788,348.8332
108.5362,350.6524
108.5572,352.0346
108.9554,358.3292
109.0026,365.0408
109.149,365.0994
109.475,365.144
109.5146,368.77
109.8334,369.6022
109.8804,369.6216
109.9278,369.6374
109.9726,369.73
110.2448,369.7946
110.3258,370.1132
110.3698,370.207
110.4966,370.2868
110.6078,370.5926
110.7478,370.6492
110.8288,371.929
110.8732,372.0822
111.064,373.2268
111.4284,373.4544
111.6968,373.7306
111.8364,374.8628
111.8888,374.9118
112.0424,375.058
112.089,375.2586
112.1378,375.81
112.2028,376.1924
112.242,377.8902
112.3192,379.0674
112.4408,379.1544
112.486,379.5622
112.8122,380.023
112.9114,380.1306
112.9916,381.1758
113.1728,381.4356
113.2732,383.5232
113.6538,384.4634
113.7332,384.5666
113.8218,385.1094
113.8676,385.2842
113.9558,385.3452
114.0022,385.3826
114.1718,385.4636
114.2708,385.5172
114.4386,385.594
114.4844,385.6132
114.5506,385.6512
114.7022,385.6672
114.8558,385.718
114.981,385.8328
115.0458,386.01
115.0844,386.1284
115.128,386.2502
115.311,386.3738
115.351,386.4326
115.5246,386.884
115.6228,387.1528
115.8498,387.2184
115.9032,387.3708
116.0254,387.5316
116.0754,387.6084
116.22,387.669
116.2588,388.0804
116.3034,388.3882
116.357,388.437
116.4948,388.5908
116.6884,388.626
116.7934,388.6508
116.8312,388.6754
116.8718,388.748
117.1394,389.1174
117.343,389.413
117.4704,390.953
117.7588,391.6898
117.851,392.018
117.9498,392.385
118.1036,392.414
118.2386,392.8294
118.3048,392.8898
118.352,395.01
118.4846,395.2858
118.6048,398.137
118.7304,399.0904
118.9628,399.8102
119.0308,399.8548
119.1892,400.8174
119.3702,400.849
119.421,401.0174
119.5864,401.2628
119.6246,401.441
119.7164,408.3252
119.8658,408.3956
119.932,408.4178
120.0482,408.4368
120.1626,408.4574
120.3288,408.4812
120.3738,408.51
120.483,408.5384
120.5274,408.5734
120.6256,408.5976
120.6702,408.6396
120.794,408.668
120.9066,408.7024
121.159,408.8016
121.2712,408.8208
121.354,409.1048
121.5458,409.1688
121.6908,418.792
121.7684,419.0906
121.9544,419.5966
122.0506,419.6548
122.115,419.7568
122.274,419.8102
122.3492,419.8622
122.5026,419.949
122.542,421.5994
122.6104,421.7562
122.6578,421.7786
122.7322,421.803
122.9224,421.8552
123.085,422.0244
123.1612,422.0614
123.2486,422.0818
123.364,422.125
123.4082,422.9352
123.4876,423.7816
123.656,423.9252
123.7366,424.0112
123.9042,424.6
124.2424,424.7838
124.3636,424.9986
124.4062,425.0524
124.601,425.2214
124.7152,425.6876
124.8288,425.7354
124.8748,425.7582
125.0148,425.8094
125.24,425.8298
125.3286,425.9696
125.4138,426.0498
125.5286,426.094
125.6334,426.134
125.7804,426.173
125.9164,426.2102
126.0968,426.254
126.1684,426.283
126.2596,426.578
126.302,426.6664
126.3942,427.1044
126.4606,427.16
126.497,427.2022
126.5362,427.249
128.3694,427.2918
128.4586,427.506
128.5056,427.588
128.915,427.6398
129.0242,427.6902
129.1,427.7392
129.1916,427.7926
129.395,427.8386
129.516,427.878
129.5666,427.927
133.3086,427.9686
133.3698,428.014
133.422,428.0646
133.4738,428.1066
133.5268,428.152
133.6414,428.1988
133.6868,428.2478
134.8322,428.2838
135.4008,428.337
135.8432,428.3844
135.9482,428.4316
135.995,428.4758
136.065,428.5218
136.6714,428.5708
136.7044,429.5756
147.2696,429.7592
150.7146,429.7932
150.7856,430.1904
150.8214,430.9004
150.991,431.0778
176.4754,431.351
184.171,431.4612
184.2126,431.5508
184.2506,431.5852
184.4252,431.6268
184.5668,431.6976
184.697,431.7372
184.7576,431.776
184.9654,432.1076
185.3138,432.1528
185.4442,432.3332
185.5594,432.4666
185.685,432.9584
185.7218,433.0958
185.763,433.3844
185.799,433.6578
185.8314,433.8098
186.07,433.966
186.1694,434.0146
186.3068,434.1408
186.341,434.3264
186.4168,434.5392
186.4804,434.5554
186.5776,434.5868
186.6976,434.6316
186.8054,434.6744
186.9138,434.685
187.0298,434.6992
187.126,434.712
187.7996,434.889
188.4678,435.1448
189.5116,435.3154
191.4234,436.514
191.616,436.7128
195.0462,436.7684
195.2542,436.999
196.3044,437.0466
196.4556,437.1056
196.7962,437.1778
196.8288,437.3554
196.871,437.3684
196.9252,437.4102
197.087,437.52
197.25,437.5436
197.2836,437.5678
198.0204,437.7476
206.1074,437.7804
206.1926,437.857
206.2694,437.9298
206.3338,437.9582
206.3734,437.992
206.6568,438.0242
206.695,438.1706
206.7364,438.2032
206.7762,438.2248
209.6362,438.2686
210.3082,438.3012
210.333,438.3402
210.3586,438.3716
210.383,438.5256
210.5456,438.5656
211.3394,438.5834
211.3774,438.7696
211.452,438.8706
211.5668,438.8884
211.6046,438.9224
211.6398,438.937
211.6838,438.9734
211.8382,439.0088
211.8814,439.0392
211.9194,439.0546
211.9546,439.0834
211.9864,439.1176
211.9988,439.1504
212.0174,439.3296
212.0936,439.4874
212.1292,439.7578
212.3322,439.9356
220.2554,440.2498
227.8264,440.263
229.8216,440.2808
229.8992,440.3398
229.9558,440.3864
230.0148,440.4302
230.0332,440.448
230.0648,440.4836
230.23,440.5126
230.4236,440.5448
230.4824,440.6536
230.8064,440.73
231.0338,440.7618
231.0678,440.7878
231.1858,440.8244
231.2284,440.8496
231.2648,440.8796
242.5744,440.906
246.2432,440.9438
246.2654,441.5582
246.3878,441.6368
246.4112,441.6678
246.4728,441.6978
246.5466,441.733
246.6066,441.7608
246.703,441.7918
247.3552,441.8258
247.5094,441.8586
248.82,441.896
248.9998,441.9316
255.9932,441.9596
256.07,441.9854
256.2196,442.0264
256.2688,442.0558
256.5598,442.0938
256.629,442.1272
256.7438,442.1636
256.8622,442.2034
256.9902,442.3924
257.0332,442.4664
257.1892,442.7262
257.341,442.8348
257.3662,442.8856
257.4964,442.9386
257.5158,442.9676
257.6526,442.9928
257.7596,443.0142
257.8076,443.0388
257.855,443.0656
263.1762,443.0868
268.9074,443.1122
269.0466,443.1374
269.4766,443.1596
273.8552,443.1854
273.8828,443.2188
273.9208,443.266
273.97,443.2996
274.0472,443.3216
274.0758,443.3786
274.34,443.4894
274.6028,443.509
274.6332,443.5514
274.7144,443.5938
274.757,443.6392
274.912,443.7004
275.0068,443.7306
275.0618,443.8202
275.28,443.8566
276.6972,443.9236
276.732,443.959
276.7762,443.9818
276.796,443.9998
276.8348,444.0218
277.1062,444.0596
277.1628,444.1268
277.1744,444.1624
277.1882,444.2054
277.206,444.2244
277.349,444.2398
277.415,444.7758
277.4364,445.392
277.4988,445.5456
277.5102,445.5844
277.5222,445.6046
277.745,445.6158
277.7564,445.6354
277.7956,445.6552
277.8114,445.6692
277.839,445.6854
277.891,445.7064
277.9044,445.7184
277.9154,445.7312
277.9272,445.752
278.007,445.7844
278.0226,445.8016
278.0486,445.8142
278.0764,445.8662
278.0936,445.9002
278.1124,445.9172
278.128,445.9316
278.1552,446.006
278.1818,446.1738
278.23,446.2186
278.2536,446.2606
278.2916,446.2942
278.3144,446.313
278.358,446.3356
278.3816,446.3662
278.4114,446.4018
278.449,446.8152
278.4812,446.8866
278.5026,446.9734
278.5364,446.9874
278.553,447.0026
278.565,447.022
278.5914,447.035
278.6098,447.0674
278.6402,447.2918
278.6602,447.3164
278.6714,447.341
278.6866,447.3696
278.7094,447.3862
278.7326,447.4374
278.7564,447.463
278.771,447.4948
278.8272,447.516
278.8424,449.0472
278.8684,449.1008
278.893,449.2438
278.9128,449.3838
278.938,449.702
278.9534,449.7178
278.9824,449.7516
279.0126,449.763
279.0392,449.7994
279.0678,449.8494
279.0858,449.866
279.104,449.9062
279.1338,449.9248
279.1472,449.9378
279.1864,449.9622
279.2104,449.974
279.237,449.9874
279.3294,450.0218
279.4322,450.0558
279.467,450.0832
279.4974,450.227
279.5648,450.2522
279.8922,450.2642
279.9296,450.2786
280.2332,450.3002
280.7148,450.3174
280.8712,450.4242
283.1136,450.436
285.9712,450.4762
295.0468,450.5384
295.0752,450.6106
295.2646,450.6384
295.7592,450.784
295.7962,450.8162
295.8814,450.869
296.1556,450.927
296.183,450.9454
296.3804,450.957
296.446,450.9716
296.518,451.0014
304.3132,451.0636
304.9854,451.2534
305.5776,451.2696
305.739,451.2856
305.8422,451.33
308.2116,451.3606
308.6084,451.391
308.7082,451.409
308.821,451.5824
308.8672,451.643
308.9312,451.764
308.9964,451.7858
309.0342,451.8252
309.0858,451.8538
309.1304,451.9014
309.1768,452.0838
309.2224,452.128
309.267,452.1672
309.3358,452.2094
309.4034,452.2326
309.4718,452.2678
309.5016,452.2896
309.5502,452.313
309.5986,452.3258
309.7268,452.3402
309.7882,452.356
309.8332,452.3686
309.9142,452.496
310.052,452.5154
310.1166,452.547
310.1522,453.4944
310.2068,456.2276
310.256,456.497
310.3054,456.5116
310.3524,456.7942
310.497,457.1282
310.574,457.1898
310.6128,457.2768
310.6468,457.3216
310.6802,457.4338
310.7132,457.6274
310.7474,457.8404
310.8244,457.9368
310.889,458.0806
310.9568,458.1416
311.04,458.1882
311.0794,458.3698
311.192,458.4934
311.254,458.6988
311.3186,459.1428
311.3608,459.5548
311.4208,460.0692
311.4816,460.1934
311.6024,460.2064
311.6646,460.3114
311.7238,460.3556
311.7918,460.4196
311.9294,460.4506
311.9946,460.583
312.0322,460.7134
312.1546,460.8232
312.2436,462.3046
312.2808,462.6762
312.3778,462.9348
312.673,462.9524
312.8448,463.0108
313.1252,463.0992
313.3312,463.1476
313.8028,463.1802
314.2982,463.5574
318.6684,463.5856
320.628,463.9272
320.6762,463.9904
320.7524,465.0408
321.272,465.0818
323.561,467.154
323.9214,469.4626
324.958,469.6848
325.3972,470.179
325.6144,471.0224
327.3988,471.0716
329.488,471.2452
329.7336,471.4456
336.0436,471.5016
338.3678,471.5574
344.0426,471.7482
347.9906,471.7924
348.3828,471.8572
350.3976,471.9054
350.4256,472.1154
350.4888,472.155
350.5304,472.5988
350.5704,472.8512
350.6122,473.1408
350.8428,473.188
351.1318,473.9752
351.2418,475.2252
351.279,475.8346
352.0756,476.7988
355.8096,477.7108
356.0518,480.2628
356.2902,480.4086
356.3306,481.2238
356.4032,482.0172
356.5008,485.1852
356.607,485.2138
356.8868,485.235
356.9806,485.4868
357.0624,485.7148
357.2246,488.787
357.2644,489.4332
357.363,489.8386
357.6644,489.8936
357.708,489.949
357.7926,492.0096
357.834,492.342
357.8756,492.787
357.9178,493.5388
357.965,494.158
358.0796,494.3412
358.1694,496.212
358.2882,496.282
358.4358,496.5974
358.4802,497.0508
358.8156,497.6564
364.9954,497.7122
365.0294,498.1622
368.5214,498.2046
368.5902,498.2336
368.675,498.7566
368.7262,499.2848
368.8214,499.2982
368.8766,499.562
368.924,499.6246
369.0728,499.644
369.1558,500.1836
369.2116,500.4986
369.451,500.5732
369.5218,500.6156
369.5546,500.7208
369.9194,500.78
369.947,500.8332
370.0504,500.8818
370.0908,500.941
370.1672,500.9948
370.255,501.0216
370.388,501.0762
370.6044,501.7844
370.7568,501.8444
370.7904,507.2056
370.8334,507.5448
371.0228,507.7688
371.0626,507.806
371.0846,507.9318
371.1294,507.988
371.1718,508.0014
371.2086,508.0344
371.2388,513.6044
371.292,515.8352
371.339,515.8904
371.3722,515.9166
371.4034,515.9704
371.4954,516.014
371.545,518.9294
371.585,519.2938
371.613,519.3448
371.6672,519.3904
371.6996,519.4166
371.7436,519.7938
371.77,521.2422
371.7974,521.5734
371.8386,521.6246
371.883,523.0516
372.0086,523.1254
372.0428,523.5414
372.1054,523.8578
372.1454,523.921
372.1844,524.536
372.2522,524.9144
372.2914,525.7156
372.3218,526.3784
372.3546,527.1314
372.3822,527.7466
372.4222,528.2534
372.45,534.6504
372.4818,535.4512
372.5134,536.9614
372.5434,537.0006
372.6074,537.3568
372.6304,539.426
372.6716,539.8148
372.695,540.5576
372.7234,541.5534
372.792,556.199
372.8714,556.3208
372.906,556.748
373.0468,556.9382
373.1108,557.0194
373.1466,557.7186
373.1884,558.2102
373.2694,559.9188
373.3002,559.9346
373.3866,559.9448
373.42,560.0024
373.5418,560.05
373.5692,560.0856
373.598,561.0964
373.6326,561.112
373.6832,561.1626
373.7754,561.191
373.9442,561.2102
373.992,561.2564
374.0394,561.2718
374.1276,561.3406
374.2366,561.3626
374.263,561.3736
374.3042,561.4198
374.333,561.4354
374.3752,561.4494
374.4074,561.4852
374.4544,561.8946
374.491,562.7924
374.5578,564.0278
374.5888,564.0502
374.6554,564.2712
374.7408,564.4458
374.7702,564.7582
374.813,564.855
375.0282,564.905
375.1674,564.9338
375.2134,565.6696
375.3392,570.157
375.3842,570.636
375.4726,570.791
375.506,570.8324
375.5364,571.253
375.62,571.4224
375.6896,571.4842
375.7308,571.5432
375.767,571.7498
375.8504,571.9674
375.896,572.0832
375.9272,572.1798
375.9568,572.3074
376.0026,572.46
376.0664,573.0602
376.1022,573.658
376.147,573.681
376.2304,573.7318
376.2622,574.0512
376.2824,574.8136
376.3696,575.1144
376.4116,576.1734
376.446,576.2214
376.4966,576.353
376.6048,576.475
376.6366,576.609
376.6806,576.9462
376.7572,578.2196
376.7976,578.8758
376.831,578.9494
376.8644,579.0006
376.9062,579.0544
376.9368,579.1864
376.9836,579.628
377.0212,579.734
377.0472,579.784
377.0748,579.8592
377.1096,579.9238
377.1384,580.0394
377.1786,580.169
377.2306,580.3486
377.2844,580.7554
377.311,581.4906
377.353,581.5036
377.3874,581.658
377.4262,581.7656
377.4606,582.2552
377.5554,582.365
377.5956,582.4372
377.6204,582.4974
377.702,582.5302
377.7598,582.5764
377.8018,582.706
377.8482,582.8056
377.923,582.8684
377.9734,582.9182
378.0168,582.9698
378.0422,583.2012
378.0812,583.2136
378.1296,583.4332
378.1582,583.8922
378.1902,583.9882
378.2326,584.0494
378.2784,584.3734
378.344,584.4364
378.41,584.5336
378.4718,584.7274
378.501,585.3168
378.5822,585.497
378.6148,585.5114
378.6622,585.5368
378.695,585.5576
378.7768,585.5888
378.825,585.6338
378.8626,585.6574
378.91,585.7156
378.9404,585.739
378.9794,586.0052
379.0166,586.0488
379.131,586.2172
379.2066,586.2316
379.2358,586.2824
379.2616,586.343
379.2922,586.718
379.3332,586.7522
379.3672,586.9916
379.457,587.0322
379.522,587.1302
379.6088,587.1438
379.6982,587.2106
379.7384,587.236
379.7898,587.2664
379.822,587.2906
379.8946,587.3154
379.9238,587.3572
379.9716,587.416
380.0754,587.439
380.177,587.4594
380.2488,587.4856
380.2898,587.947
380.336,588.1208
380.4114,588.2114
380.4598,588.2372
380.498,588.2684
380.5338,588.349
380.608,588.8514
380.642,588.8702
380.6806,588.953
380.7254,589.019
380.7968,589.0652
380.8242,589.2108
380.898,589.2694
380.9368,589.323
381.0112,589.4646
381.0414,589.48
381.072,589.5608
381.1274,589.6796
381.254,589.8278
381.2798,589.847
381.3214,589.8946
381.3934,589.9656
381.4766,589.993
381.5108,590.007
381.6116,590.0982
381.692,590.1202
381.7194,590.206
381.7686,590.2684
381.8234,590.3918
381.849,590.5286
381.9198,591.6402
381.9622,591.7552
381.9914,591.772
382.0334,591.8772
382.0642,592.2028
382.1064,592.9896
382.153,593.149
382.1822,593.171
382.2096,593.1888
382.3272,593.2102
382.357,593.2426
382.3886,593.2742
382.423,593.3014
382.463,593.3322
382.5014,593.3552
382.5338,593.4084
382.573,593.4752
382.607,593.4986
382.6518,593.5942
382.6908,593.64
382.756,593.8388
382.784,594.2418
382.8258,594.299
382.9054,594.328
382.938,594.3512
382.967,594.3708
383.0084,594.5004
383.0388,594.5352
383.11,594.5872
383.138,594.6066
383.1758,594.6388
383.2476,594.655
383.2818,594.6836
383.3106,594.7118
383.3518,594.7344
383.405,594.7654
383.435,594.7826
383.4884,594.8506
383.5736,594.9408
383.6506,594.9988
383.6814,595.1554
383.7764,595.2854
383.849,595.5116
383.8824,595.6226
383.9612,595.791
383.9802,595.9454
384.0888,595.9626
384.1282,596.0084
384.1948,596.0602
384.2346,596.2522
384.2664,596.2844
384.3798,596.5104
384.4114,596.6036
384.5148,596.6286
384.6232,596.6998
384.6546,596.805
384.7008,597.0198
384.7974,597.064
384.857,597.1842
384.8972,597.415
384.9432,597.4376
384.9768,597.5096
385.0098,597.5374
385.0676,597.5562
385.1984,597.6204
385.2318,597.784
385.2558,597.8682
385.4106,597.8818
385.5598,597.9558
385.7768,598.2728
385.8906,598.33
385.9626,599.0866
386.0664,599.2094
386.192,600.8634
386.3108,600.9002
386.4182,600.959
386.5158,600.9978
386.6,601.078
386.6438,601.1216
386.6968,601.1716
386.7824,601.204
386.8408,601.2292
386.9332,601.288
387.0084,601.332
387.1154,601.3764
387.3178,601.5626
387.4258,601.6054
387.488,601.7264
387.7808,601.7698
387.827,601.8182
387.8906,601.8776
388.017,601.9002
388.128,601.9374
388.272,601.9914
388.357,602.0526
388.4938,602.0764
388.538,602.1004
388.7256,602.1182
388.8166,602.148
388.8908,602.1728
388.9938,602.2156
389.0636,602.2366
389.221,602.2602
389.2738,602.2812
389.3214,602.3034
389.3772,602.349
389.64,602.502
389.7514,602.5728
389.7976,602.6132
389.8454,602.8246
389.9204,603.2918
389.9554,603.4072
390.0462,603.4412
390.1154,603.4804
390.1586,603.5182
390.235,603.6116
390.2774,603.691
390.3698,603.729
390.438,603.7534
390.4636,603.7738
390.549,603.7948
390.6132,603.8124
390.6896,603.8316
390.7418,603.8532
390.8264,603.8898
390.9014,603.9036
391.0428,603.9184
391.0898,603.935
391.1682,603.9564
391.2052,603.9856
391.2978,604.0122
391.3232,604.0464
391.3958,604.066
391.4432,604.0788
391.515,604.0978
391.6026,604.1264
391.6366,604.1488
391.7656,604.1686
391.836,604.189
391.8864,604.2014
391.9786,604.2174
392.1154,604.2406
392.1904,604.267
392.2248,604.282
392.4786,604.2964
392.526,604.3186
392.5818,604.3348
392.6984,604.3524
392.7456,604.3742
392.78,604.399
392.9344,604.4188
393.0716,605.1638
393.0992,605.2338
393.19,605.2464
393.3792,605.2888
393.5026,605.4024
393.546,605.4146
393.5878,605.444
393.6654,605.4662
393.7002,605.4834
393.775,605.501
393.8592,605.5264
393.9072,605.5472
394.017,605.5696
394.1172,607.4506
394.43,607.4898
394.4718,614.1764
394.519,614.2208
394.5628,614.268
394.605,614.418
394.7122,614.459
394.7406,616.4878
394.7962,617.416
394.8498,617.7142
394.9116,632.9266
394.9764,634.8852
395.0474,634.931
395.087,641.2978
395.121,641.3686
395.2082,641.6386
395.2488,641.6536
395.3338,641.8634
395.4082,641.9516
395.4456,644.7936
395.4842,644.8354
395.5346,644.8756
395.5856,644.8974
395.6708,644.9256
395.7102,645.9824
395.7394,646.6526
395.7918,646.7364
395.8278,646.7814
395.862,647.1128
395.9174,647.2786
396.0552,647.329
396.1204,647.3806
396.3914,648.3694
396.4766,650.0772
396.6746,650.1184
396.777,652.2524
396.8222,653.2576
396.8532,653.4074
396.8824,653.4586
396.9276,653.5048
396.9628,653.5572
397.1056,653.6046
397.1844,653.6654
397.2448,653.7056
397.3666,653.7608
397.5068,655.5428
397.5784,655.5946
397.6154,655.7242
397.6594,658.6702
397.7436,660.9472
397.7894,661.076
397.9846,661.1002
398.0366,661.1396
398.1048,661.1532
398.2236,661.168
398.2476,661.1788
398.3024,661.362
398.3484,661.4446
398.3938,661.5014
398.43,661.6414
398.556,661.7132
398.628,661.8262
398.6784,662.0038
398.9034,662.338
398.9994,665.2928
399.043,665.3134
399.1466,666.9486
399.2258,666.969
399.9484,667.02
400.0872,667.0564
400.1692,667.661
400.2148,668.0472
400.9842,668.0952
401.094,668.1162
401.1772,668.2198
401.217,668.2396
401.3928,671.37
408.1556,671.698
408.204,671.723
408.239,671.841
408.2904,671.9482
408.3718,672.0082
408.7616,672.6022
408.8738,672.6546
409.0386,672.8796
418.4556,673.484
418.5246,674.0326
418.6542,674.074
418.7064,674.0986
418.8434,674.1582
418.9156,674.2156
418.9728,674.2562
419.0142,674.3948
419.0552,674.4978
419.2036,674.5754
419.407,674.622
419.467,674.6632
419.5324,674.697
419.7002,674.76
419.8836,675.0842
420.3676,675.118
420.4444,675.1462
420.5006,675.1608
