,ISI1
16803,0.010199999999713327
12276,0.0010000000002037268
12278,0.014799999999922875
16805,0.0010000000002037268
12280,0.009000000000014552
16807,0.006400000000212458
12282,0.01239999999961583
16809,0.005000000000109139
12284,0.009399999999914144
16811,0.009399999999914144
12286,0.003800000000410364
16813,0.0065999999997075065
12288,0.005400000000008731
12290,0.014200000000528235
12292,0.014599999999518332
16815,0.0010000000002037268
12294,0.010599999999612919
12296,0.011599999999816646
12298,0.018000000000029104
16817,0.0180000000009386
12300,0.0033999999996012775
12302,0.019999999999527063
16819,0.005000000000109139
12304,0.009000000000014552
16821,0.01540000000022701
12306,0.002599999999802094
12308,0.014799999999922875
12310,0.023400000000037835
12312,0.02760000000034779
12314,0.05360000000018772
12316,0.017600000000129512
12318,0.015199999999822467
12320,0.01779999999962456
12322,0.01680000000033033
12324,0.011599999999816646
12326,0.014799999999922875
12328,0.024400000000241562
12330,0.013399999999819556
12332,0.014400000000023283
12334,0.01540000000022701
16823,0.008799999999610009
12336,0.008800000000519503
16825,0.0039999999999054126
16827,0.009999999999308784
12338,0.0010000000002037268
12340,0.010000000000218279
12342,0.015599999999722058
16829,0.004399999999805004
12344,0.007600000000820728
16831,0.004999999999199645
12346,0.019200000000637374
16833,0.0010000000002037268
12348,0.014999999999417923
16835,0.0010000000002037268
12350,0.009399999999914144
16837,0.0036000000000058208
12352,0.009200000000419095
16839,0.006199999999807915
12354,0.004799999999704596
16841,0.0065999999997075065
12356,0.007000000000516593
16843,0.006000000000312866
12358,0.008799999999610009
16845,0.018399999999928696
12360,0.01040000000011787
16847,0.00559999999950378
12362,0.004600000000209548
16849,0.016400000000430737
12364,0.002199999999902502
16851,0.009399999999914144
12366,0.0010000000002037268
12368,0.010199999999713327
16853,0.003200000000106229
12370,0.0136000000002241
16855,0.002199999999902502
12372,0.021999999999934516
16857,0.009799999999813735
12374,0.007400000000416185
16859,0.007999999999810825
12376,0.007599999999911233
16861,0.009799999999813735
12378,0.0011999999996987754
12380,0.017800000000534055
16863,0.0007999999997991836
12382,0.013200000000324508
12384,0.018799999999828287
16865,0.0078000000003157766
12386,0.009399999999914144
12388,0.01099999999951251
12390,0.01099999999951251
12392,0.012400000000525324
12394,0.010000000000218279
16867,0.004600000000209548
12396,0.010199999999713327
16869,0.004799999999704596
12398,0.005600000000413274
12400,0.01099999999951251
16871,0.008400000000619912
12402,0.007799999999406282
12404,0.012600000000020373
12406,0.01700000000073487
12408,0.010800000000017462
16873,0.0059999999994033715
12410,0.019600000000536966
12412,0.01779999999962456
12414,0.012999999999919964
12416,0.014000000000123691
16875,0.0007999999997991836
12418,0.011999999999716238
12420,0.02380000000084692
12422,0.011599999999816646
12424,0.016999999999825377
12426,0.023199999999633292
12428,0.014200000000528235
12430,0.018599999999423744
12432,0.014799999999922875
12434,0.010000000000218279
12436,0.010800000000017462
12438,0.020000000000436557
12440,0.020399999999426655
12442,0.022400000000743603
12444,0.010800000000017462
12446,0.015199999999822467
12448,0.023400000000037835
12450,0.021799999999529973
12452,0.014400000000023283
12454,0.011800000000221189
12456,0.018199999999524152
12458,0.016200000000026193
12460,0.0794000000005326
12462,0.021799999999529973
12464,0.4210000000002765
12466,0.042599999999765714
12468,0.1662000000005719
12470,0.11099999999987631
12472,0.01739999999972497
12474,0.032000000000152795
12476,0.012800000000424916
12478,0.019399999999222928
12480,0.012000000000625732
12482,0.011799999999311694
12484,0.019400000000132422
12486,0.02040000000033615
12488,0.018000000000029104
12490,0.012799999999515421
12492,0.013200000000324508
12494,0.02639999999973952
12496,0.023200000000542786
12498,0.03679999999985739
12500,0.018199999999524152
12502,0.012000000000625732
12504,0.018000000000029104
12506,0.011199999999917054
12508,0.0158000000001266
12510,0.013599999999314605
12512,0.011400000000321597
12514,0.019400000000132422
12516,0.0158000000001266
12518,0.012999999999919964
12520,0.01040000000011787
12522,0.021200000000135333
12524,0.014599999999518332
12526,0.03539999999975407
12528,0.021400000000539876
12530,0.07520000000022264
12532,0.04539999999997235
12534,0.01099999999951251
12536,0.02080000000023574
12538,0.014000000000123691
12540,0.029399999999441206
12542,0.43400000000019645
12544,0.11740000000008877
12546,0.19099999999980355
12548,0.013200000000324508
12550,0.010600000000522414
12552,0.019399999999222928
12554,0.016200000000026193
12556,0.01900000000023283
12558,0.01680000000033033
12560,0.010199999999713327
12562,0.02139999999963038
12564,0.014799999999922875
12566,0.018200000000433647
12568,0.010199999999713327
12570,0.018000000000029104
12572,0.011400000000321597
12574,0.016799999999420834
12576,0.019600000000536966
12578,0.06260000000020227
12580,0.21439999999984138
12582,0.1503999999995358
12584,0.16340000000036525
12586,0.06760000000031141
12588,0.15159999999923457
12590,0.16460000000006403
12592,0.0907999999999447
12594,0.09600000000045839
12596,0.059799999999995634
12598,0.12299999999959255
12600,0.015200000000731961
12602,0.024399999999332067
12604,0.11020000000007713
12606,0.19279999999980646
12608,0.03319999999985157
12610,0.24920000000020082
12612,0.014000000000123691
12614,0.09940000000005966
12616,0.018200000000433647
12618,0.02839999999923748
12620,0.0860000000002401
12622,0.051000000000385626
12624,0.07619999999951688
12626,0.10580000000027212
12628,0.05580000000009022
12630,0.014000000000123691
12632,0.020599999999831198
12634,0.3518000000003667
12636,0.044399999999768625
12638,0.025799999999435386
12640,0.06640000000061264
12642,0.18440000000009604
12644,0.021600000000034925
12646,0.013399999999819556
12648,0.035200000000259024
12650,0.010599999999612919
12652,0.03240000000005239
12654,0.014000000000123691
12656,0.028800000000046566
12658,0.029199999999946158
12660,0.027599999999438296
12662,0.012600000000020373
12664,0.13799999999991996
12666,0.12560000000030414
12668,0.012800000000424916
12670,0.01040000000011787
12672,0.013999999999214197
12674,0.016599999999925785
12676,0.013200000000324508
12678,0.028800000000046566
12680,0.015000000000327418
12682,0.051199999999880674
12684,0.01419999999961874
12686,0.023600000000442378
12688,0.012999999999919964
12690,0.30019999999967695
12692,0.25680000000011205
12694,0.08979999999974098
12696,0.07920000000012806
12698,0.042000000000371074
12700,0.34019999999964057
12702,0.014400000000023283
12704,0.07639999999992142
12706,0.07859999999982392
12708,0.036400000000867294
12710,0.015199999999822467
12712,0.017599999999220017
12714,0.08300000000053842
12716,0.15279999999984284
12718,0.05500000000029104
12720,0.011599999999816646
12722,0.050600000000486034
12724,0.018399999999928696
12726,0.01779999999962456
12728,0.06880000000001019
12730,0.02419999999983702
12732,0.021999999999934516
12734,0.02959999999984575
12736,0.020000000000436557
12738,0.023799999999937427
12740,0.08780000000024302
12742,0.019999999999527063
12744,0.06340000000000146
12746,0.05040000000008149
12748,0.02639999999973952
12750,0.012000000000625732
12752,0.03279999999995198
12754,0.014999999999417923
12756,0.018000000000029104
12758,0.022400000000743603
16877,0.011399999999412103
12760,0.03319999999985157
12762,0.021800000000439468
12764,0.02580000000034488
12766,0.015599999999722058
12768,0.03600000000005821
12770,0.023400000000037835
12772,0.02779999999984284
12774,0.02099999999973079
12776,0.013399999999819556
12778,0.015600000000631553
12780,0.012799999999515421
12782,0.01540000000022701
12784,0.012600000000020373
12786,0.05239999999957945
12788,0.04220000000077562
12790,0.052199999999174906
12792,0.02760000000034779
16879,0.004200000000309956
12794,0.01239999999961583
16881,0.00739999999950669
12796,0.007200000000921136
12798,0.012799999999515421
16883,0.00680000000011205
16885,0.010000000000218279
16887,0.01040000000011787
16889,0.0342000000000553
12800,0.007999999999810825
16891,0.004799999999704596
12802,0.007400000000416185
12804,0.010599999999612919
16893,0.004600000000209548
12806,0.011800000000221189
16895,0.0024000000003070454
12808,0.015799999999217107
16897,0.005200000000513683
12810,0.004999999999199645
16899,0.005600000000413274
16901,0.01239999999961583
12812,0.012600000000929867
16903,0.008799999999610009
12814,0.00680000000011205
12816,0.035799999999653664
16905,0.004200000000309956
12818,0.011999999999716238
16907,0.0008000000007086783
12820,0.015399999999317515
16909,0.005400000000008731
12822,0.005400000000008731
16911,0.010199999999713327
12824,0.005400000000008731
16913,0.009200000000419095
12826,0.0020000000004074536
12828,0.011399999999412103
16915,0.003200000000106229
16917,0.012200000000120781
16919,0.01739999999972497
12830,0.005200000000513683
12832,0.015199999999822467
16921,0.004600000000209548
12834,0.013599999999314605
16923,0.0026000000007115887
12836,0.013399999999819556
16925,0.0033999999996012775
12838,0.022399999999834108
16927,0.018000000000029104
12840,0.015200000000731961
16929,0.019399999999222928
12842,0.002200000000811997
16931,0.012600000000020373
12844,0.013599999999314605
12846,0.010600000000522414
16933,0.004799999999704596
12848,0.007599999999911233
16935,0.016200000000026193
12850,0.0029999999997016857
16937,0.029200000000855653
16939,0.011399999999412103
12852,0.013799999999719148
16941,0.009600000000318687
12854,0.012600000000020373
16943,0.007400000000416185
12856,0.006199999999807915
16945,0.01720000000022992
12858,0.013399999999819556
16947,0.0227999999997337
16949,0.015599999999722058
12860,0.02700000000095315
16951,0.0017999999990934157
16953,0.022399999999834108
16955,0.01860000000033324
12862,0.0029999999997016857
16957,0.026000000000749424
12864,0.012600000000020373
12866,0.013199999999415013
16959,0.03720000000066648
12868,0.06559999999990396
16961,0.0011999999996987754
12870,0.013799999999719148
16963,0.007400000000416185
12872,0.01900000000023283
16965,0.0007999999997991836
12874,0.010800000000017462
12876,0.024999999999636202
12878,0.02099999999973079
12880,0.01040000000011787
12882,0.011199999999917054
16967,0.00860000000011496
12884,0.0036000000000058208
16969,0.009200000000419095
12886,0.0011999999996987754
16971,0.011199999999917054
12888,0.022399999999834108
16973,0.013400000000729051
12890,0.005199999999604188
12892,0.012200000000120781
12894,0.014799999999922875
12896,0.019400000000132422
16975,0.00860000000011496
12898,0.00860000000011496
16977,0.0015999999995983671
12900,0.018799999999828287
16979,0.0136000000002241
12902,0.004399999999805004
16981,0.01739999999972497
12904,0.0024000000003070454
12906,0.019600000000536966
16983,0.0007999999997991836
16985,0.04700000000048021
12908,0.0007999999988896889
16987,0.0158000000001266
16989,0.024200000000746513
16991,0.02139999999963038
12910,0.017800000000534055
16993,0.007599999999001739
16995,0.011000000000422006
16997,0.013399999999819556
12912,0.014799999999922875
16999,0.011800000000221189
12914,0.0010000000002037268
17001,0.014799999999922875
17003,0.01779999999962456
17005,0.03099999999994907
17007,0.015200000000731961
12916,0.0059999999994033715
17009,0.008400000000619912
17011,0.019999999999527063
17013,0.01680000000033033
17015,0.0227999999997337
17017,0.03319999999985157
12918,0.010800000000017462
17019,0.007000000000516593
17021,0.015399999999317515
12920,0.0010000000002037268
17023,0.02099999999973079
12922,0.005600000000413274
17025,0.0072000000000116415
17027,0.07380000000011933
17029,0.04100000000016735
12924,0.030599999999139982
17031,0.010200000000622822
12926,0.01099999999951251
17033,0.0010000000002037268
17035,0.013800000000628643
12928,0.03279999999995198
17037,0.01419999999961874
12930,0.003200000000106229
17039,0.022199999999429565
12932,0.010000000000218279
17041,0.0014000000001033186
17043,0.014200000000528235
12934,0.012999999999919964
17045,0.005799999999908323
12936,0.023000000000138243
17047,0.0021999999989930075
12938,0.011800000000221189
17049,0.0010000000002037268
17051,0.013200000000324508
12940,0.010800000000017462
17053,0.005199999999604188
12942,0.006400000000212458
17055,0.005600000000413274
12944,0.009999999999308784
17057,0.00120000000060827
17059,0.010599999999612919
12946,0.004600000000209548
17061,0.01099999999951251
12948,0.010200000000622822
17063,0.00559999999950378
17065,0.016999999999825377
12950,0.0030000000006111804
17067,0.0072000000000116415
17069,0.011800000000221189
12952,0.0039999999999054126
17071,0.0091999999995096
12954,0.002800000000206637
12956,0.019400000000132422
17073,0.002599999999802094
12958,0.007599999999911233
17075,0.004200000000309956
12960,0.006199999999807915
17077,0.016399999999521242
17079,0.010000000000218279
12962,0.007599999999911233
17081,0.006000000000312866
12964,0.014600000000427826
12966,0.012199999999211286
17083,0.0008000000007086783
17085,0.011199999999917054
12968,0.003200000000106229
17087,0.007799999999406282
17089,0.014000000000123691
17091,0.02099999999973079
12970,0.007600000000820728
17093,0.007599999999911233
12972,0.0036000000000058208
17095,0.011599999999816646
12974,0.024400000000241562
17097,0.0039999999999054126
17099,0.015399999999317515
12976,0.015200000000731961
17101,0.02999999999974534
12978,0.012600000000020373
17103,0.002800000000206637
12980,0.01959999999962747
12982,0.014799999999922875
12984,0.014799999999922875
12986,0.0294000000003507
17105,0.027000000000043656
17107,0.012799999999515421
17109,0.03360000000066066
17111,0.014400000000023283
17113,0.027999999999337888
17115,0.018399999999928696
17117,0.037000000000261934
17119,0.03300000000035652
12988,0.0072000000000116415
17121,0.012999999999919964
12990,0.008799999999610009
17123,0.007999999999810825
12992,0.009200000000419095
17125,0.00860000000011496
12994,0.018000000000029104
12996,0.025200000000040745
17127,0.0037999999995008693
12998,0.011199999999917054
17129,0.00980000000072323
13000,0.004799999999704596
17131,0.011199999999917054
13002,0.02400000000034197
13004,0.011999999999716238
17133,0.02400000000034197
17135,0.01099999999951251
17137,0.01680000000033033
13006,0.0015999999995983671
13008,0.010200000000622822
17139,0.005000000000109139
13010,0.0591999999996915
17141,0.027999999999337888
13012,0.01700000000073487
17143,0.01419999999961874
13014,0.002599999999802094
13016,0.018399999999928696
17145,0.0010000000002037268
17147,0.01739999999972497
17149,0.0316000000002532
13018,0.009200000000419095
17151,0.016399999999521242
17153,0.03179999999974825
17155,0.027800000000752334
17157,0.03679999999985739
17159,0.028599999999642023
17161,0.02419999999983702
17163,0.01680000000033033
17165,0.04839999999967404
17167,0.012999999999919964
17169,0.0430000000005748
17171,0.046000000000276486
17173,0.039399999999659485
17175,0.016599999999925785
17177,0.02760000000034779
17179,0.05739999999968859
17181,0.05419999999958236
13020,0.035000000000763976
17183,0.012799999999515421
13022,0.012999999999919964
13024,0.0363999999999578
17185,0.005600000000413274
17187,0.0136000000002241
17189,0.012999999999919964
13026,0.0036000000000058208
17191,0.011199999999917054
13028,0.011199999999917054
17193,0.004999999999199645
17195,0.033200000000761065
13030,0.004199999999400461
17197,0.011000000000422006
13032,0.008399999999710417
17199,0.012200000000120781
17201,0.07360000000062428
17203,0.02819999999974243
13034,0.0039999999999054126
17205,0.013200000000324508
13036,0.013999999999214197
17207,0.021200000000135333
13038,0.002800000000206637
13040,0.04500000000007276
17209,0.02459999999973661
13042,0.0007999999997991836
17211,0.028200000000651926
13044,0.01239999999961583
13046,0.023200000000542786
17213,0.0009999999992942321
13048,0.01040000000011787
17215,0.005799999999908323
13050,0.0136000000002241
17217,0.022399999999834108
13052,0.01040000000011787
17219,0.003800000000410364
13054,0.01099999999951251
13056,0.042400000000270666
13058,0.019400000000132422
13060,0.013399999999819556
13062,0.054200000000491855
13064,0.02339999999912834
13066,0.010600000000522414
17221,0.0014000000001033186
13068,0.014999999999417923
17223,0.0030000000006111804
13070,0.0091999999995096
17225,0.0010000000002037268
17227,0.015199999999822467
13072,0.010000000000218279
17229,0.011199999999917054
17231,0.014600000000427826
13074,0.005199999999604188
17233,0.0065999999997075065
13076,0.016200000000026193
17235,0.0036000000000058208
17237,0.010000000000218279
13078,0.006000000000312866
17239,0.0091999999995096
13080,0.0034000000005107722
13082,0.010199999999713327
17241,0.028400000000146974
13084,0.02099999999973079
17243,0.002199999999902502
13086,0.009799999999813735
17245,0.005400000000008731
13088,0.007000000000516593
17247,0.0072000000000116415
17249,0.012600000000020373
13090,0.005400000000008731
17251,0.00739999999950669
13092,0.003200000000106229
17253,0.018799999999828287
13094,0.0010000000002037268
13096,0.015600000000631553
13098,0.018999999999323336
17255,0.009399999999914144
13100,0.0039999999999054126
13102,0.014000000000123691
17257,0.002599999999802094
13104,0.02760000000034779
17259,0.007599999999911233
17261,0.011000000000422006
17263,0.012799999999515421
13106,0.008800000000519503
17265,0.004600000000209548
13108,0.007599999999001739
17267,0.007200000000921136
13110,0.0033999999996012775
17269,0.008399999999710417
17271,0.032000000000152795
13112,0.002199999999902502
13114,0.014200000000528235
17273,0.006399999999302963
13116,0.013400000000729051
17275,0.014400000000023283
13118,0.001999999999497959
17277,0.011599999999816646
17279,0.013200000000324508
13120,0.002800000000206637
17281,0.01099999999951251
17283,0.011400000000321597
13122,0.004200000000309956
17285,0.015599999999722058
17287,0.01919999999972788
17289,0.014000000000123691
13124,0.003800000000410364
13126,0.016200000000026193
13128,0.013399999999819556
17291,0.0007999999997991836
17293,0.011800000000221189
13130,0.012200000000120781
17295,0.0023999999993975507
13132,0.010000000000218279
13134,0.010800000000017462
17297,0.0158000000001266
13136,0.0011999999996987754
17299,0.009200000000419095
13138,0.009000000000014552
17301,0.006400000000212458
13140,0.005199999999604188
13142,0.010199999999713327
17303,0.00120000000060827
13144,0.01239999999961583
17305,0.0010000000002037268
13146,0.011999999999716238
17307,0.011000000000422006
13148,0.0007999999997991836
17309,0.009399999999914144
13150,0.007400000000416185
17311,0.010800000000017462
13152,0.001399999999193824
17313,0.009600000000318687
13154,0.0020000000004074536
17315,0.00860000000011496
13156,0.0033999999996012775
13158,0.010599999999612919
17317,0.009600000000318687
13160,0.0039999999999054126
17319,0.010800000000017462
13162,0.0007999999997991836
13164,0.026200000000244472
17321,0.0036000000000058208
13166,0.006999999999607098
17323,0.007000000000516593
13168,0.0091999999995096
17325,0.004200000000309956
13170,0.005799999999908323
13172,0.011200000000826549
17327,0.0017999999990934157
13174,0.01160000000072614
17329,0.009599999999409192
13176,0.0029999999997016857
13178,0.010600000000522414
17331,0.008399999999710417
13180,0.002599999999802094
13182,0.011000000000422006
17333,0.0024000000003070454
13184,0.014000000000123691
17335,0.00739999999950669
13186,0.012600000000020373
13188,0.010199999999713327
17337,0.008200000000215368
13190,0.014600000000427826
17339,0.002599999999802094
13192,0.0091999999995096
13194,0.018399999999928696
17341,0.0008000000007086783
17343,0.011599999999816646
13196,0.0036000000000058208
13198,0.014000000000123691
17345,0.00680000000011205
13200,0.0037999999995008693
13202,0.011000000000422006
17347,0.0027999999992971425
13204,0.009399999999914144
17349,0.00860000000011496
13206,0.002200000000811997
17351,0.01720000000022992
13208,0.0015999999995983671
13210,0.011400000000321597
17353,0.0027999999992971425
13212,0.012400000000525324
17355,0.006199999999807915
13214,0.0039999999999054126
17357,0.010800000000017462
13216,0.004399999999805004
17359,0.012600000000020373
13218,0.004200000000309956
13220,0.009999999999308784
17361,0.0016000000005078618
17363,0.01040000000011787
13222,0.006400000000212458
17365,0.014599999999518332
13224,0.005200000000513683
17367,0.00739999999950669
17369,0.018799999999828287
13226,0.009600000000318687
17371,0.021799999999529973
17373,0.014200000000528235
17375,0.011400000000321597
13228,0.012999999999919964
17377,0.0023999999993975507
17379,0.015199999999822467
17381,0.03760000000056607
13230,0.007999999999810825
17383,0.002800000000206637
17385,0.011399999999412103
13232,0.01160000000072614
17387,0.0039999999999054126
17389,0.014000000000123691
13234,0.015599999999722058
17391,0.00860000000011496
13236,0.007999999999810825
17393,0.008399999999710417
13238,0.0020000000004074536
13240,0.01779999999962456
17395,0.0014000000001033186
13242,0.009200000000419095
17397,0.0072000000000116415
13244,0.005199999999604188
17399,0.006000000000312866
13246,0.004600000000209548
13248,0.012200000000120781
17401,0.0009999999992942321
13250,0.012200000000120781
17403,0.006000000000312866
13252,0.006399999999302963
17405,0.011800000000221189
13254,0.005400000000008731
13256,0.015600000000631553
17407,0.0007999999997991836
13258,0.012600000000020373
17409,0.0014000000001033186
13260,0.010599999999612919
17411,0.0029999999997016857
13262,0.013200000000324508
17413,0.005799999999908323
13264,0.004600000000209548
17415,0.00860000000011496
13266,0.001999999999497959
13268,0.012000000000625732
17417,0.0036000000000058208
13270,0.00680000000011205
13272,0.010599999999612919
17419,0.006400000000212458
13274,0.00559999999950378
13276,0.015000000000327418
17421,0.0029999999997016857
13278,0.010000000000218279
17423,0.007400000000416185
13280,0.0025999999988925993
13282,0.01160000000072614
17425,0.0007999999997991836
13284,0.010800000000017462
17427,0.0029999999997016857
13286,0.01040000000011787
17429,0.014000000000123691
13288,0.00680000000011205
17431,0.005600000000413274
13290,0.005199999999604188
17433,0.006999999999607098
13292,0.006600000000617001
13294,0.014799999999922875
13296,0.010199999999713327
17435,0.010000000000218279
13298,0.006400000000212458
17437,0.008200000000215368
17439,0.01979999999912252
13300,0.004400000000714499
13302,0.01099999999951251
17441,0.002800000000206637
13304,0.008200000000215368
17443,0.012600000000020373
13306,0.006999999999607098
17445,0.005800000000817818
13308,0.005199999999604188
17447,0.0065999999997075065
13310,0.009399999999914144
17449,0.0014000000001033186
17451,0.012400000000525324
13312,0.003999999998995918
17453,0.007600000000820728
13314,0.0023999999993975507
17455,0.010800000000017462
13316,0.002199999999902502
17457,0.00800000000072032
13318,0.008399999999710417
17459,0.003200000000106229
13320,0.014799999999922875
17461,0.016599999999925785
13322,0.0010000000002037268
13324,0.010800000000017462
17463,0.0059999999994033715
13326,0.005400000000008731
17465,0.024400000000241562
13328,0.008200000000215368
13330,0.012600000000020373
17467,0.026200000000244472
17469,0.012199999999211286
17471,0.01040000000011787
13332,0.0010000000002037268
17473,0.013399999999819556
13334,0.004600000000209548
17475,0.011199999999917054
13336,0.0007999999997991836
13338,0.011400000000321597
13340,0.01860000000033324
17477,0.004399999999805004
17479,0.013799999999719148
13342,0.0020000000004074536
17481,0.009999999999308784
17483,0.010000000000218279
13344,0.005799999999908323
17485,0.009799999999813735
17487,0.011000000000422006
17489,0.014400000000023283
17491,0.05940000000009604
13346,0.015000000000327418
17493,0.008200000000215368
13348,0.02139999999963038
17495,0.007999999999810825
17497,0.014799999999922875
13350,0.0036000000000058208
13352,0.010199999999713327
17499,0.005000000000109139
13354,0.006400000000212458
17501,0.011199999999917054
13356,0.0010000000002037268
13358,0.010399999999208376
17503,0.00120000000060827
13360,0.009399999999914144
17505,0.007400000000416185
13362,0.010000000000218279
13364,0.010399999999208376
17507,0.0010000000002037268
13366,0.010000000000218279
17509,0.0018000000000029104
17511,0.01040000000011787
13368,0.0037999999995008693
17513,0.018399999999928696
13370,0.0024000000003070454
17515,0.00860000000011496
13372,0.00680000000011205
13374,0.012999999999919964
17517,0.0014000000001033186
13376,0.01040000000011787
17519,0.0033999999996012775
17521,0.011000000000422006
13378,0.0027999999992971425
13380,0.022800000000643195
17523,0.0011999999996987754
17525,0.014600000000427826
13382,0.0027999999992971425
17527,0.01040000000011787
13384,0.0136000000002241
17529,0.0007999999997991836
17531,0.011400000000321597
13386,0.0010000000002037268
17533,0.01099999999951251
13388,0.009600000000318687
17535,0.0033999999996012775
13390,0.010000000000218279
17537,0.012200000000120781
13392,0.0059999999994033715
17539,0.0072000000000116415
13394,0.006200000000717409
17541,0.0039999999999054126
13396,0.010800000000017462
17543,0.007599999999911233
13398,0.006199999999807915
17545,0.010199999999713327
13400,0.0010000000002037268
17547,0.009200000000419095
13402,0.001999999999497959
13404,0.014000000000123691
13406,0.011599999999816646
17549,0.0036000000009153155
13408,0.007199999999102147
17551,0.010200000000622822
13410,0.010800000000017462
13412,0.014799999999922875
17553,0.005400000000008731
13414,0.005199999999604188
17555,0.005200000000513683
17557,0.012999999999919964
17559,0.025599999999940337
17561,0.021600000000034925
13416,0.0018000000000029104
17563,0.018599999999423744
13418,0.006000000000312866
17565,0.011999999999716238
13420,0.006000000000312866
17567,0.006199999999807915
13422,0.011400000000321597
17569,0.002800000000206637
13424,0.007599999999911233
17571,0.0036000000000058208
17573,0.018199999999524152
13426,0.0010000000002037268
17575,0.01099999999951251
13428,0.0034000000005107722
17577,0.007999999999810825
13430,0.005799999999908323
17579,0.01040000000011787
13432,0.006400000000212458
17581,0.008399999999710417
13434,0.005600000000413274
17583,0.007799999999406282
17585,0.013400000000729051
13436,0.0033999999996012775
17587,0.009399999999914144
13438,0.012600000000020373
17589,0.0011999999996987754
17591,0.010800000000017462
17593,0.011200000000826549
13440,0.006799999999202555
17595,0.008800000000519503
13442,0.008399999999710417
17597,0.014600000000427826
17599,0.013799999999719148
13444,0.0010000000002037268
13446,0.010199999999713327
17601,0.011199999999917054
13448,0.012800000000424916
13450,0.01040000000011787
17603,0.005400000000008731
13452,0.004999999999199645
13454,0.015200000000731961
17605,0.01779999999962456
13456,0.0011999999996987754
13458,0.010200000000622822
13460,0.010800000000017462
17607,0.005799999999908323
13462,0.007999999999810825
13464,0.01540000000022701
17609,0.0011999999996987754
17611,0.011199999999917054
13466,0.0010000000002037268
13468,0.010599999999612919
13470,0.011800000000221189
13472,0.021999999999934516
17613,0.0029999999997016857
13474,0.011000000000422006
13476,0.0136000000002241
13478,0.01040000000011787
13480,0.009999999999308784
13482,0.010800000000017462
13484,0.010200000000622822
13486,0.011799999999311694
13488,0.011800000000221189
13490,0.018000000000029104
13492,0.011800000000221189
13494,0.011199999999917054
13496,0.014799999999922875
13498,0.020199999999931606
13500,0.012800000000424916
13502,0.014400000000023283
13504,0.023199999999633292
13506,0.03279999999995198
13508,0.011999999999716238
13510,0.02380000000084692
13512,0.030599999999139982
13514,0.016200000000935688
13516,0.030599999999139982
13518,0.010200000000622822
13520,0.014999999999417923
13522,0.019400000000132422
13524,0.02760000000034779
13526,0.010199999999713327
13528,0.09259999999994761
13530,0.0522000000000844
13532,0.0727999999999156
13534,0.23059999999986758
13536,0.01700000000073487
13538,0.01099999999951251
13540,0.04960000000028231
13542,0.05320000000028813
13544,0.32299999999941065
13546,0.01540000000022701
13548,0.05259999999998399
13550,0.027599999999438296
13552,0.01040000000011787
13554,0.1720000000004802
13556,0.012200000000120781
13558,0.02139999999963038
13560,0.13439999999991414
13562,0.06720000000041182
13564,0.06259999999929278
13566,0.057800000000497676
13568,0.018799999999828287
13570,0.023000000000138243
13572,0.06520000000000437
17615,0.0007999999997991836
13574,0.03459999999995489
13576,0.02900000000045111
13578,0.012200000000120781
13580,0.023599999999532884
13582,0.016599999999925785
13584,0.011000000000422006
13586,0.019999999999527063
17617,0.012200000000120781
13588,0.014200000000528235
13590,0.013599999999314605
13592,0.01160000000072614
17619,0.013399999999819556
13594,0.01040000000011787
13596,0.013799999999719148
13598,0.011800000000221189
13600,0.02159999999912543
13602,0.026200000000244472
13604,0.017400000000634464
13606,0.03539999999975407
17621,0.00739999999950669
13608,0.014000000000123691
13610,0.01860000000033324
13612,0.035799999999653664
13614,0.12440000000060536
13616,0.014000000000123691
17623,0.0065999999997075065
13618,0.06179999999949359
13620,0.015600000000631553
13622,0.054999999999381544
13624,0.01900000000023283
13626,0.017600000000129512
13628,0.06980000000021391
13630,0.10859999999956926
13632,0.05140000000028522
13634,0.03319999999985157
17625,0.31819999999970605
13636,0.04960000000028231
13638,0.015000000000327418
13640,0.022599999999329157
13642,0.025000000000545697
13644,0.03179999999974825
13646,0.023000000000138243
13648,0.014000000000123691
13650,0.029800000000250293
13652,0.05739999999968859
13654,0.08519999999953143
13656,0.040600000000267755
13658,0.07420000000001892
17627,0.18559999999979482
13660,0.03240000000005239
13662,0.05480000000079599
13664,0.03339999999934662
13666,0.01900000000023283
13668,0.03479999999944994
13670,0.01900000000023283
13672,0.011000000000422006
13674,0.07319999999981519
13676,0.06620000000020809
13678,0.02999999999974534
13680,0.06220000000030268
13682,0.061599999999998545
13684,0.06439999999929569
17629,0.04140000000006694
13686,0.021800000000439468
13688,0.012999999999919964
13690,0.053399999999783176
13692,0.02400000000034197
13694,0.014400000000023283
13696,0.012600000000020373
13698,0.04640000000017608
13700,0.029199999999946158
13702,0.019400000000132422
13704,0.0433999999995649
13706,0.028000000000247383
13708,0.025599999999940337
17631,0.008799999999610009
13710,0.010600000000522414
17633,0.020799999999326246
13712,0.0078000000003157766
13714,0.021600000000034925
17635,0.0007999999997991836
13716,0.019400000000132422
13718,0.040799999999762804
13720,0.021200000000135333
17637,0.10360000000036962
13722,0.0433999999995649
17639,0.009799999999813735
13724,0.029200000000855653
17641,0.006199999999807915
13726,0.018999999999323336
13728,0.018000000000029104
17643,0.03900000000066939
13730,0.009999999999308784
13732,0.013400000000729051
13734,0.018999999999323336
13736,0.10420000000067375
13738,0.03099999999994907
13740,0.05879999999979191
