,ISI1,ISI2
11884,0.05559999999968568,
11885,0.041799999999057036,
11886,0.07359999999971478,
11887,0.014000000001033186,
11888,0.02900000000045111,
11889,0.04159999999865249,
11890,0.02419999999983702,
11891,0.16940000000067812,
11892,0.03839999999945576,
11893,0.526400000000649,
11894,0.25820000000021537,
11895,0.06500000000050932,
11896,0.07399999999870488,
11897,0.5452000000004773,
11898,0.49879999999939173,
11899,0.014000000001033186,
11900,0.044799999999668216,
11901,0.057800000000497676,
11902,0.03240000000005239,
11903,0.053599999999278225,
11904,0.07780000000093423,
11905,0.043599999999059946,
11906,0.03839999999945576,
11907,0.052400000000488944,
11908,0.4552000000003318,
11909,0.046399999999266583,
11910,0.04200000000128057,
11911,0.107399999998961,
11912,1.2968000000000757,
11913,0.9076000000004569,
11914,0.6201999999993859,
11915,0.08159999999952561,
11916,0.06660000000010768,
11917,0.010800000001836452,
11918,0.016799999999420834,
11919,0.01659999999901629,
11920,0.035799999999653664,
11921,0.050000000001091394,
11922,0.2767999999996391,
11923,0.05019999999967695,
11924,0.02959999999984575,
11925,0.0522000000000844,
11926,0.17000000000007276,
11927,0.04100000000107684,
11928,0.050599999998667045,
11929,0.018600000001242734,
11930,0.06459999999970023,
11931,1.0740000000005239,
11932,0.04839999999967404,
11933,0.05079999999907159,
11934,0.04160000000047148,
11935,0.05700000000069849,
11936,0.0323999999982334,
11937,0.04500000000007276,
11938,0.05620000000089931,
11939,0.032199999999647844,
11940,0.020400000001245644,
11941,1.5689999999995052,
11942,3.7307999999993626,
11943,0.1452000000008411,
11944,0.04899999999906868,
11945,0.03960000000006403,
11946,0.05760000000009313,
11947,0.06739999999990687,
11948,0.4158000000006723,
11949,0.0632000000005064,
11950,0.07939999999871361,
11951,0.0408000000006723,
11952,1.3339999999989232,
11953,0.16780000000107975,
11954,0.023600000000442378,
11955,0.023799999999027932,
11956,0.06660000000010768,
11957,0.8603999999995722,
11958,0.0820000000003347,
11959,0.01119999999900756,
11960,0.051800000001094304,
11961,0.03200000000106229,
11962,0.02139999999963038,
11963,0.0522000000000844,
11964,0.023400000000037835,
11965,0.0455999999994674,
11966,0.01299999999901047,
11967,0.04900000000088767,
11968,2.066000000000713,
11969,1.370599999998376,
11970,0.7968000000000757,
11971,0.21600000000034925,
11972,0.13620000000082655,
11973,0.3966000000000349,
11974,0.7493999999987864,
11975,0.16960000000108266,
11976,5.813799999999901,
11977,5.830400000000736,
11978,0.23079999999936263,
11979,0.5933999999997468,
11980,0.22699999999895226,
11981,0.4760000000023865,
11982,0.06739999999808788,
11983,1.1964000000007218,
11984,0.5532000000002881,
11985,0.7145999999993364,
11986,1.1013999999995576,
11987,0.04100000000107684,
11988,0.6473999999998341,
11989,0.4261999999998807,
11990,0.35639999999875727,
11991,1.2772000000004482,
11992,0.2828000000008615,
11993,1.3281999999999243,
11994,5.926199999999881,
11995,0.03319999999985157,
11996,0.08320000000094296,
11997,0.06660000000010768,
11998,0.04079999999885331,
11999,0.15940000000045984,
12000,0.2165999999997439,
12001,0.0202000000008411,
12002,0.3963999999996304,
12003,0.11679999999978463,
12004,0.04960000000028231,
12005,0.054199999998672865,
12006,0.19600000000173168,
12007,0.07879999999931897,
12008,0.16319999999905122,
12009,0.09900000000016007,
12010,0.044799999999668216,
12011,0.06700000000091677,
12012,0.04900000000088767,
12013,0.08119999999871652,
12014,0.043600000000878936,
12015,0.015599999998812564,
12016,0.0907999999999447,
12017,0.040600000002086745,
12018,0.01779999999780557,
12019,0.051800000001094304,
12020,0.08959999999933643,
12021,0.043600000000878936,
12022,0.14019999999982247,
12023,0.3829999999998108,
12024,0.5331999999998516,
12025,0.1334000000006199,
12026,0.44980000000032305,
12027,0.6831999999994878,
12028,0.04979999999886786,
12029,0.04219999999986612,
12030,0.016800000001239823,
12031,0.051199999999880674,
12032,1.5229999999992287,
12033,0.533000000001266,
12034,1.1829999999990832,
12035,5.948200000000725,
12036,1.0651999999990949,
12037,0.07120000000031723,
12038,0.9411999999992986,
12039,0.21780000000035216,
12040,1.3664000000007945,
12041,2.4099999999998545,
12042,0.27620000000024447,
12043,0.0522000000000844,
12044,0.026799999999639113,
12045,3.706000000000131,
12046,0.013999999999214197,
12047,0.05580000000009022,
12048,0.019800000000032014,
12049,0.08280000000013388,
12050,1.9439999999995052,
12051,3.5254000000004453,
12052,0.025200000000040745,
12053,0.021600000000034925,
12054,0.07740000000012515,
12055,0.014999999999417923,
12056,0.01900000000023283,
12057,0.09180000000014843,
12058,0.013199999999415013,
12059,0.06780000000071595,
12060,0.015600000000631553,
12061,0.05819999999948777,
12062,0.02419999999983702,
12063,0.0452000000004773,
12064,0.015199999999822467,
12065,0.5280000000002474,
12066,0.01239999999961583,
12067,0.0588000000007014,
12068,0.06639999999970314,
12069,2.6661999999996624,
12070,0.1499999999996362,
12071,0.1841999999996915,
12072,0.15140000000064902,
12073,0.049399999999877764,
12074,0.042400000000270666,
12075,0.015799999999217107,
12076,0.023600000000442378,
12077,0.6468000000004395,
12078,1.8889999999992142,
12079,0.9565999999995256,
12080,2.575200000001132,
12081,0.5979999999999563,
12082,4.593399999999747,
12083,0.4904000000005908,
12084,0.08399999999892316,
12085,0.19440000000031432,
12086,0.2903999999998632,
12087,0.2448000000003958,
12088,0.020399999999426655,
12089,0.7584000000006199,
12090,0.41740000000027067,
12091,0.013999999999214197,
12092,0.035200000000259024,
12093,0.05160000000068976,
12094,0.013999999999214197,
12095,0.07420000000092841,
12096,0.06059999999888532,
12097,0.01840000000083819,
12098,0.013399999999819556,
12099,0.02299999999922875,
12100,0.06820000000152504,
12101,0.00999999999839929,
12102,0.0202000000008411,
12103,0.011800000000221189,
12104,0.07740000000012515,
12105,0.011000000000422006,
12106,0.01299999999901047,
12107,0.010800000000017462,
12108,0.05099999999947613,
12109,0.13320000000021537,
12110,0.08339999999952852,
12111,0.06440000000111468,
12112,0.010800000000017462,
12113,0.013199999999415013,
12114,0.01779999999962456,
12115,0.07999999999992724,
12116,0.03660000000127184,
12117,0.10339999999996508,
12118,0.054799999999886495,
12119,0.26519999999982247,
12120,0.010200000000622822,
12121,0.0522000000000844,
12122,0.02419999999983702,
12123,0.04860000000007858,
12124,0.05619999999908032,
12125,0.04919999999947322,
12126,0.04579999999987194,
12127,0.0136000000002241,
12128,0.03240000000005239,
12129,0.06860000000051514,
12130,0.011000000000422006,
12131,0.06819999999970605,
12132,0.06040000000029977,
12133,0.1504000000004453,
12134,0.0503999999982625,
12135,0.34860000000117,
12136,0.04079999999885331,
12137,0.019400000001041917,
12138,0.023799999999027932,
12139,0.04380000000128348,
12140,0.026200000000244472,
12141,0.03299999999944703,
12142,0.05860000000029686,
12143,0.04099999999925785,
12144,0.13260000000082073,
12145,0.0478000000002794,
12146,0.04439999999885913,
12147,0.0771999999997206,
12148,0.032199999999647844,
12149,0.01540000000022701,
12150,0.052400000000488944,
12151,0.04219999999986612,
12152,0.569999999999709,
12153,0.5828000000001339,
12154,0.06120000000009895,
12155,0.04460000000108266,
12156,0.051199999999880674,
12157,0.06459999999970023,
12158,0.19620000000031723,
12159,0.07099999999991269,
12160,0.012199999999211286,
12161,0.10080000000016298,
12162,0.20900000000074215,
12163,0.049399999999877764,
12164,0.050599999998667045,
12165,0.05040000000008149,
12166,0.015600000000631553,
12167,0.018000000000029104,
12168,0.06160000000090804,
12169,0.04399999999986903,
12170,0.05679999999847496,
12171,0.04320000000006985,
12172,0.06120000000009895,
12173,0.32480000000032305,
12174,0.07300000000032014,
12175,0.023199999999633292,
12176,0.02840000000105647,
12177,0.355199999999968,
12178,0.05159999999887077,
12179,0.06620000000111759,
12180,0.030999999999039574,
12181,0.05999999999949068,
12182,0.10020000000076834,
12183,0.5058000000008178,
12184,0.0911999999989348,
12185,0.016400000000430737,
12186,0.2657999999992171,
12187,0.03560000000106811,
12188,0.028599999999642023,
12189,0.037599999999656575,
12190,0.37260000000060245,
12191,0.025799999999435386,
12192,0.027000000000043656,
12193,0.028200000000651926,
12194,0.02659999999923457,
12195,0.11080000000038126,
12196,0.027599999999438296,
12197,0.28920000000107393,
12198,0.5669999999990978,
12199,0.015000000001236913,
12200,0.0459999999984575,
12201,0.0684000000001106,
12202,0.03620000000046275,
12203,0.245600000000195,
12204,0.038199999999051215,
12205,0.5540000000000873,
12206,0.4580000000005384,
12207,0.037599999999656575,
12208,0.13880000000062864,
12209,0.03360000000066066,
12210,0.05339999999887368,
12211,1.2582000000002154,
12212,0.8906000000006316,
12213,0.030399999999644933,
12214,0.07639999999992142,
12215,0.0794000000005326,
12216,0.08460000000013679,
12217,0.0771999999997206,
12218,0.06419999999889114,
12219,0.010400000001027365,
12220,0.030999999999039574,
12221,0.03480000000126893,
12222,0.29059999999844877,
12223,0.025200000000040745,
12224,0.09540000000015425,
12225,0.18800000000010186,
12226,0.03180000000065775,
12227,0.03980000000046857,
12228,0.044200000000273576,
12229,0.04959999999846332,
12230,0.050600000000486034,
12231,0.038800000000264845,
12232,0.024600000000646105,
12233,0.08339999999952852,
12234,0.13700000000062573,
12235,0.03839999999945576,
12236,0.43839999999909196,
12237,0.0610000000015134,
12238,0.23079999999936263,
12239,0.25759999999900174,
12240,0.028800000001865556,
12241,0.06059999999888532,
12242,0.038200000000870205,
12243,0.5399999999990541,
12244,0.14919999999983702,
12245,0.05320000000028813,
12246,0.05819999999948777,
12247,0.07999999999992724,
12248,0.03720000000066648,
12249,0.4305999999996857,
12250,0.710399999999936,
12251,0.24760000000060245,
12252,0.05580000000009022,
12253,0.03900000000066939,
12254,0.05379999999968277,
12255,0.23699999999917054,
12256,0.042400000000270666,
12257,0.024600000000646105,
12258,0.07179999999971187,
12259,0.037000000000261934,
12260,0.05459999999948195,
12261,0.04979999999886786,
12262,0.04800000000068394,
12263,0.08619999999973516,
12264,0.06899999999950523,
12265,0.6084000000009837,
12266,0.15120000000024447,
12267,0.17659999999887077,
12268,0.02260000000023865,
12269,0.28260000000045693,
12270,0.06340000000091095,
12271,0.08299999999871943,
12272,0.0272000000004482,
12273,0.0658000000003085,
12274,0.044200000000273576,
12275,0.11299999999937427,
12276,0.053599999999278225,
12277,0.11680000000160362,
12278,0.0389999999988504,
12279,0.08619999999973516,
12280,0.025200000000040745,
12281,0.022399999999834108,
12282,0.03540000000066357,
12283,0.02540000000044529,
12284,0.041799999999057036,
12285,0.05620000000089931,
12286,0.06979999999930442,
12287,0.015199999999822467,
12288,0.0588000000007014,
12289,0.05639999999948486,
12290,0.028800000000046566,
12291,0.02139999999963038,
12292,0.023000000001047738,
12293,0.02839999999923748,
12294,0.03480000000126893,
12295,0.19639999999890279,
12296,0.018200000000433647,
12297,0.018200000000433647,
12298,0.1521999999986292,
12299,0.09880000000157452,
12300,0.039999999999054126,
12301,0.049999999999272404,
12302,0.04260000000067521,
12303,0.040600000000267755,
12304,0.049999999999272404,
12305,0.03319999999985157,
12306,0.06220000000030268,
12307,0.08240000000114378,
12308,0.08879999999953725,
12309,0.03299999999944703,
12310,0.05639999999948486,
12311,0.05500000000029104,
12312,0.10599999999976717,
12313,0.04900000000088767,
12314,0.03440000000045984,
12315,0.02419999999983702,
12316,0.05760000000009313,
12317,0.08439999999973224,
12318,0.05159999999887077,
12319,0.023400000000037835,
12320,0.05500000000029104,
12321,0.07539999999971769,
12322,0.07140000000072177,
12323,0.10980000000017753,
12324,0.11059999999997672,
12325,0.05639999999948486,
12326,0.04620000000068103,
12327,0.04019999999945867,
12328,0.037000000000261934,
12329,0.0661999999992986,
12330,0.18140000000130385,
12331,0.05860000000029686,
12332,0.024599999998827116,
12333,0.11720000000059372,
12334,0.02479999999923166,
12335,0.02260000000023865,
12336,0.03139999999984866,
12337,0.4122000000006665,
12338,0.6083999999991647,
12339,0.09460000000035507,
12340,0.42920000000049185,
12341,0.11000000000058208,
12342,0.03259999999863794,
12343,0.021000000000640284,
12344,0.05040000000008149,
12345,0.028800000000046566,
12346,0.06699999999909778,
12347,0.034600000000864384,
12348,0.053599999999278225,
12349,0.08619999999973516,
12350,0.22920000000158325,
12351,0.06599999999889405,
12352,0.0771999999997206,
12353,0.1113999999997759,
12354,0.06660000000010768,
12355,0.16620000000148138,
12356,0.13299999999981083,
12357,0.8753999999989901,
12358,0.06639999999970314,
12359,0.18360000000029686,
12360,0.08339999999952852,
12361,0.11660000000119908,
12362,0.0569999999988795,
12363,0.0522000000000844,
12364,0.054799999999886495,
12365,0.03240000000005239,
12366,0.0202000000008411,
12367,0.020000000000436557,
12368,0.042400000000270666,
12369,0.1871999999984837,
12370,0.028800000000046566,
12371,0.07200000000011642,
12372,0.2316000000009808,
12373,0.037599999999656575,
12374,0.08259999999972933,
12375,0.03600000000005821,
12376,0.20119999999951688,
12377,0.01780000000144355,
12378,0.026399999998830026,
12379,0.028599999999642023,
12380,0.1710000000002765,
12381,0.09840000000076543,
12382,0.18759999999929278,
12383,0.1653999999998632,
12384,0.23220000000037544,
12385,0.07339999999931024,
12386,0.06640000000152213,
12387,0.10159999999996217,
12388,0.04379999999946449,
12389,0.030399999999644933,
12390,0.464799999999741,
12391,0.0385999999998603,
12392,0.03679999999985739,
12393,0.042400000000270666,
12394,0.04500000000007276,
12395,0.06940000000031432,
12396,0.032199999999647844,
12397,0.029200000000855653,
12398,0.02779999999984284,
12399,0.021600000000034925,
12400,0.16460000000006403,
12401,0.0522000000000844,
12402,0.38879999999880965,
12403,0.0478000000002794,
12404,0.05160000000068976,
12405,0.04659999999967113,
12406,0.3279999999995198,
12407,0.029200000000855653,
12408,0.07619999999951688,
12409,0.04960000000028231,
12410,0.09380000000055588,
12411,0.07300000000032014,
12412,0.02479999999923166,
12413,0.04620000000068103,
12414,0.03719999999884749,
12415,0.12560000000121363,
12416,0.04659999999967113,
12417,0.05759999999827414,
12418,0.0654000000013184,
12419,0.029199999999036663,
12420,0.09640000000217697,
12421,0.07019999999829452,
12422,0.025800000001254375,
12423,0.04500000000007276,
12424,0.026199999998425483,
12425,0.028200000000651926,
12426,0.08660000000054424,
12427,0.038800000000264845,
12428,0.024599999998827116,
12429,0.03679999999985739,
12430,0.06919999999990978,
12431,0.026400000000649015,
12432,0.04739999999947031,
12433,0.039399999999659485,
12434,0.030000000000654836,
12435,0.026799999999639113,
12436,0.03740000000107102,
12437,0.024999999999636202,
12438,0.6496000000006461,
12439,0.03179999999883876,
12440,0.02419999999983702,
12441,0.057800000000497676,
12442,0.05700000000069849,
12443,0.024399999998422572,
12444,0.07100000000173168,
12445,0.08759999999892898,
12446,0.04460000000108266,
12447,0.05579999999827123,
12448,0.046000000000276486,
12449,0.03560000000106811,
12450,0.044200000000273576,
12451,0.056599999999889405,
12452,0.037599999999656575,
12453,0.037000000000261934,
12454,0.038199999999051215,
12455,0.02139999999963038,
12456,0.11660000000119908,
12457,0.02479999999923166,
12458,0.047599999999874854,
12459,0.06300000000010186,
12460,0.07619999999951688,
12461,0.05500000000029104,
12462,0.024400000000241562,
12463,0.056000000000494765,
12464,0.06879999999910069,
12465,0.0338000000010652,
12466,0.033400000000256114,
12467,0.06679999999869324,
12468,0.05020000000149594,
12469,0.02419999999983702,
12470,0.17219999999906577,
12471,0.09159999999974389,
12472,0.05460000000130094,
12473,0.028199999998832936,
12474,0.01840000000083819,
12475,0.018799999999828287,
12476,0.113999999999578,
12477,0.05680000000029395,
12478,0.04579999999987194,
12479,0.10239999999976135,
12480,0.33879999999953725,
12481,0.06660000000010768,
12482,0.055400000001100125,
12483,0.046000000000276486,
12484,0.054199999998672865,
12485,0.023000000001047738,
12486,0.05559999999968568,
12487,0.020599999999831198,
12488,0.046000000000276486,
12489,0.08300000000053842,
12490,0.12159999999857973,
12491,0.024400000000241562,
12492,0.0702000000001135,
12493,0.053600000001097214,
12494,0.02139999999963038,
12495,0.129399999999805,
12496,0.035799999999653664,
12497,0.05980000000090513,
12498,0.08739999999852444,
12499,0.21260000000074797,
12500,0.050600000000486034,
12501,0.08259999999972933,
12502,0.0342000000000553,
12503,0.02199999999902502,
12504,0.06819999999970605,
12505,0.017400000000634464,
12506,0.048800000000483124,
12507,0.01779999999962456,
12508,0.023999999999432475,
12509,0.04399999999986903,
12510,0.03240000000005239,
12511,0.20020000000113214,
12512,0.04979999999886786,
12513,0.054800000001705484,
12514,0.028199999998832936,
12515,0.07619999999951688,
12516,0.02380000000084692,
12517,0.04219999999986612,
12518,0.13359999999920547,
12519,0.03020000000105938,
12520,0.09839999999894644,
12521,0.07040000000051805,
12522,0.01599999999962165,
12523,0.025800000001254375,
12524,0.03240000000005239,
12525,0.027000000000043656,
12526,0.02359999999862339,
12527,0.05260000000089349,
12528,0.05019999999967695,
12529,0.049399999999877764,
12530,0.405800000000454,
12531,0.029399999999441206,
12532,0.10020000000076834,
12533,0.35419999999976426,
12534,0.03439999999864085,
12535,0.024600000000646105,
12536,0.051199999999880674,
12537,0.037600000001475564,
12538,0.03359999999884167,
12539,0.16079999999965366,
12540,0.04200000000128057,
12541,0.02419999999983702,
12542,0.042400000000270666,
12543,0.02479999999923166,
12544,0.07259999999951106,
12545,0.4683999999997468,
12546,0.03440000000045984,
12547,0.023999999999432475,
12548,0.09160000000156288,
12549,0.025599999999030842,
12550,0.08500000000094587,
12551,0.7717999999986205,
12552,0.046000000000276486,
12553,0.05559999999968568,
12554,0.024400000000241562,
12555,0.13379999999961,
12556,0.041800000000876025,
12557,0.049999999999272404,
12558,0.17439999999987776,
12559,0.03800000000046566,
12560,0.24179999999978463,
12561,0.0408000000006723,
12562,0.032799999999042484,
12563,0.022400000001653098,
12564,0.024599999998827116,
12565,0.25879999999961,
12566,0.02419999999983702,
12567,0.042400000000270666,
12568,0.02419999999983702,
12569,0.04220000000168511,
12570,0.047599999999874854,
12571,0.043599999999059946,
12572,0.03280000000086147,
12573,1.0054000000000087,
12574,0.08100000000013097,
12575,1.2701999999990221,
12576,0.3942000000006374,
12577,0.2539999999989959,
12578,0.6300000000010186,
12579,0.034599999999045394,
12580,0.029800000000250293,
12581,0.18220000000110304,
12582,0.060199999999895226,
12583,0.09199999999873398,
12584,0.0588000000007014,
12585,0.6476000000002387,
12586,0.0727999999999156,
12587,0.07079999999950815,
12588,0.03720000000066648,
12589,0.02779999999984284,
12590,0.02959999999984575,
12591,0.05140000000028522,
12592,0.04619999999886204,
12593,0.08280000000013388,
12594,0.0591999999996915,
12595,0.06040000000029977,
12596,0.057200000001103035,
12597,0.7083999999995285,
12598,0.4084000000002561,
12599,0.048199999999269494,
12600,0.02599999999983993,
12601,0.08719999999993888,
12602,0.023400000000037835,
12603,0.02260000000023865,
12604,0.02419999999983702,
12605,0.04560000000128639,
12606,0.06879999999910069,
12607,0.05080000000089058,
12608,1.7711999999992258,
12609,1.0614000000005035,
12610,0.042999999999665306,
12611,0.12739999999939755,
12612,0.02320000000145228,
12613,0.1753999999982625,
12614,0.033400000000256114,
12615,0.33400000000074215,
12616,0.023799999999027932,
12617,0.05940000000009604,
12618,0.050000000001091394,
12619,0.09839999999894644,
12620,0.02599999999983993,
12621,0.023400000000037835,
12622,0.025800000001254375,
12623,0.043599999999059946,
12624,0.02840000000105647,
12625,0.12600000000020373,
12626,1.1857999999992899,
12627,0.02599999999983993,
12628,0.02839999999923748,
12629,0.03800000000046566,
12630,0.040000000000873115,
12631,0.0342000000000553,
12632,0.7999999999992724,
12633,0.04260000000067521,
12634,0.049999999999272404,
12635,0.049999999999272404,
12636,0.057200000001103035,
12637,0.3099999999994907,
12638,0.02959999999984575,
12639,0.03139999999984866,
12640,0.03320000000167056,
12641,0.026999999998224666,
12642,0.4220000000004802,
12643,0.21899999999914144,
12644,0.08760000000074797,
12645,0.04900000000088767,
12646,0.08319999999912397,
12647,0.06680000000051223,
12648,0.22739999999976135,
12649,0.1386000000002241,
12650,0.09200000000055297,
12651,0.058999999999286956,
12652,0.17439999999987776,
12653,0.05860000000029686,
12654,0.0478000000002794,
12655,0.023799999999027932,
12656,0.06160000000090804,
12657,0.049999999999272404,
12658,0.08460000000013679,
12659,0.06539999999949941,
12660,0.0684000000001106,
12661,0.13320000000021537,
12662,0.06559999999990396,
12663,0.04960000000028231,
12664,0.049999999999272404,
12665,0.050000000001091394,
12666,0.13400000000001455,
12667,0.10900000000037835,
12668,0.050599999998667045,
12669,0.04020000000127766,
12670,0.049399999999877764,
12671,0.03479999999944994,
12672,0.26599999999962165,
12673,0.05280000000129803,
12674,0.12119999999958964,
12675,0.05860000000029686,
12676,0.049999999999272404,
12677,0.05379999999968277,
12678,0.06040000000029977,
12679,0.052999999999883585,
12680,0.04980000000068685,
12681,0.06699999999909778,
12682,0.04919999999947322,
12683,0.06740000000172586,
12684,0.08539999999993597,
12685,0.08119999999871652,
12686,0.049399999999877764,
12687,0.06739999999990687,
12688,0.1500000000014552,
12689,0.08339999999952852,
12690,0.07679999999891152,
12691,0.10680000000138534,
12692,0.02899999999863212,
12693,0.06780000000071595,
12694,0.06420000000071013,
12695,0.05519999999887659,
12696,0.09940000000096916,
12697,0.041799999999057036,
12698,0.07480000000032305,
12699,0.05459999999948195,
12700,0.02840000000105647,
12701,0.07799999999951979,
12702,0.08899999999994179,
12703,0.06739999999990687,
12704,0.10260000000016589,
12705,0.027599999999438296,
12706,0.056000000000494765,
12707,0.06300000000010186,
12708,0.07179999999971187,
12709,0.03620000000046275,
12710,0.07619999999951688,
12711,0.13240000000041618,
12712,0.037000000000261934,
12713,0.09640000000035798,
12714,0.06719999999950232,
12715,0.1676000000006752,
12716,0.05879999999888241,
12717,0.03299999999944703,
12718,0.10159999999996217,
12719,0.08920000000034634,
12720,0.040600000000267755,
12721,0.10980000000017753,
12722,0.06300000000010186,
12723,0.1389999999992142,
12724,0.047200000000884756,
12725,0.1003999999993539,
12726,0.024400000000241562,
12727,0.02480000000105065,
12728,0.024399999998422572,
12729,0.026800000001458102,
12730,0.03979999999864958,
12731,0.050000000001091394,
12732,0.031199999999444117,
12733,0.06919999999990978,
12734,0.44319999999970605,
12735,0.09940000000096916,
12736,0.06439999999929569,
12737,0.3600000000005821,
12738,0.22079999999914435,
12739,0.09280000000035216,
12740,0.09519999999974971,
12741,0.027600000001257285,
12742,0.10579999999936263,
12743,0.07799999999951979,
12744,0.2626000000000204,
12745,0.09259999999994761,
12746,0.11679999999978463,
12747,0.15719999999964784,
12748,0.15820000000167056,
12749,0.18439999999827705,
12750,0.06660000000010768,
12751,0.05020000000149594,
12752,0.09540000000015425,
12753,0.2525999999998021,
12754,0.0684000000001106,
12755,0.09939999999915017,
12756,0.06739999999990687,
12757,0.02380000000084692,
12758,0.05940000000009604,
12759,0.08339999999952852,
12760,0.08319999999912397,
12761,0.06680000000051223,
12762,0.024400000000241562,
12763,0.0588000000007014,
12764,0.023999999999432475,
12765,0.5741999999991094,
12766,0.051800000001094304,
12767,0.023999999999432475,
12768,0.24120000000039,
12769,0.2253999999993539,
12770,0.04260000000067521,
12771,0.040600000000267755,
12772,0.05940000000009604,
12773,0.09919999999874562,
12774,0.05080000000089058,
12775,0.049999999999272404,
12776,0.06639999999970314,
12777,0.0408000000006723,
12778,0.05940000000009604,
12779,0.06660000000010768,
12780,0.024400000000241562,
12781,0.18100000000049477,
12782,0.061199999998279964,
12783,0.024400000000241562,
12784,0.059000000001105946,
12785,0.06660000000010768,
12786,0.024400000000241562,
12787,0.058999999999286956,
12788,0.023999999999432475,
12789,0.0591999999996915,
12790,0.06680000000051223,
12791,0.02479999999923166,
12792,0.058400000001711305,
12793,0.06679999999869324,
12794,0.06660000000010768,
12795,0.024400000000241562,
12796,0.2731999999996333,
12797,0.08560000000034051,
12798,0.06680000000051223,
12799,0.1504000000004453,
12800,0.06579999999848951,
12801,0.06660000000010768,
12802,0.08080000000154541,
12803,0.10059999999975844,
12804,0.05159999999887077,
12805,0.03499999999985448,
12806,0.04960000000028231,
12807,0.07200000000011642,
12808,0.0632000000005064,
12809,0.02019999999902211,
12810,0.07300000000032014,
12811,0.033999999999650754,
12812,0.04039999999986321,
12813,0.06620000000111759,
12814,0.05400000000008731,
12815,0.13500000000021828,
12816,0.07359999999971478,
12817,0.07699999999931606,
12818,0.038200000000870205,
12819,0.1021999999993568,
12820,0.042999999999665306,
12821,0.030000000000654836,
12822,0.18059999999968568,
12823,0.36260000000038417,
12824,0.2276000000001659,
12825,0.031199999999444117,
12826,0.058399999999892316,
12827,0.02779999999984284,
12828,0.027599999999438296,
12829,0.06820000000152504,
12830,0.03539999999884458,
12831,0.07200000000011642,
12832,0.16259999999965657,
12833,0.07340000000112923,
12834,0.03499999999985448,
12835,0.09280000000035216,
12836,0.07159999999930733,
12837,0.037599999999656575,
12838,0.020000000000436557,
12839,0.12520000000040454,
12840,0.07079999999950815,
12841,0.038800000000264845,
12842,0.028000000000247383,
12843,0.07960000000093714,
12844,0.13399999999819556,
12845,0.06300000000010186,
12846,0.20020000000113214,
12847,0.16079999999965366,
12848,0.2959999999984575,
12849,0.3736000000008062,
12850,0.05639999999948486,
12851,0.03620000000046275,
12852,0.027400000000852742,
12853,0.017599999999220017,
12854,0.026799999999639113,
12855,0.034600000000864384,
12856,0.02840000000105647,
12857,0.11099999999896681,
12858,0.7970000000004802,
12859,0.027399999999033753,
12860,0.09480000000075961,
12861,0.0841999999993277,
12862,0.06760000000031141,
12863,0.027599999999438296,
12864,0.2507999999997992,
12865,0.07999999999992724,
12866,0.0404000000016822,
12867,0.6549999999988358,
12868,0.28319999999985157,
12869,0.07160000000112632,
12870,0.05679999999847496,
12871,0.16260000000147556,
12872,0.08499999999912689,
12873,0.040600000000267755,
12874,0.08899999999994179,
12875,0.04439999999885913,
12876,0.050000000001091394,
12877,0.2198000000007596,
12878,0.19679999999971187,
12879,0.04199999999946158,
12880,0.27520000000004075,
12881,0.07099999999991269,
12882,0.2824000000000524,
12883,0.029399999999441206,
12884,0.16680000000087603,
12885,0.08699999999953434,
12886,0.18519999999989523,
12887,0.08740000000034343,
12888,0.0632000000005064,
12889,0.04379999999946449,
12890,0.07060000000092259,
12891,0.10599999999976717,
12892,0.06599999999889405,
12893,0.024999999999636202,
12894,0.1658000000006723,
12895,0.024600000000646105,
12896,0.06779999999889696,
12897,0.06680000000051223,
12898,0.040600000000267755,
12899,0.05860000000029686,
12900,0.04140000000006694,
12901,0.08299999999871943,
12902,0.050000000001091394,
12903,0.05379999999968277,
12904,0.07999999999992724,
12905,0.10779999999977008,
12906,0.28880000000026484,
12907,0.12039999999979045,
12908,0.1000000000003638,
12909,0.1661999999996624,
12910,0.025799999999435386,
12911,0.07420000000092841,
12912,0.023999999999432475,
12913,0.020599999999831198,
12914,0.038800000000264845,
12915,0.050000000001091394,
12916,0.40819999999985157,
12917,0.08460000000013679,
12918,0.07380000000011933,
12919,0.07679999999891152,
12920,0.08280000000013388,
12921,0.05700000000069849,
12922,0.025799999999435386,
12923,0.024999999999636202,
12924,0.04919999999947322,
12925,0.053600000001097214,
12926,0.08039999999891734,
12927,0.1496000000006461,
12928,0.11239999999997963,
12929,0.07480000000032305,
12930,0.08939999999893189,
12931,0.056600000001708395,
12932,0.09999999999854481,
12933,0.07960000000093714,
12934,0.07679999999891152,
12935,0.04900000000088767,
12936,0.12819999999919673,
12937,0.024000000001251465,
12938,0.08519999999953143,
12939,0.0702000000001135,
12940,0.12800000000061118,
12941,0.05079999999907159,
12942,0.02540000000044529,
12943,0.23259999999936554,
12944,0.12479999999959546,
12945,0.08560000000034051,
12946,0.1000000000003638,
12947,0.11180000000058499,
12948,0.07120000000031723,
12949,0.20459999999911815,
12950,0.03019999999924039,
12951,0.08240000000114378,
12952,0.11239999999997963,
12953,0.10360000000036962,
12954,0.10679999999956635,
12955,0.026400000000649015,
12956,0.04979999999886786,
12957,0.05620000000089931,
12958,0.17839999999887368,
12959,0.049399999999877764,
12960,0.023400000000037835,
