,ISI1
12434,0.010600000000067666
12436,0.012799999999970169
14953,0.011800000000221189
12438,0.0008000000002539309
12440,0.01239999999961583
12442,0.01760000000058426
12444,0.011599999999361899
14955,0.016400000000430737
12446,0.0007999999997991836
12448,0.018799999999828287
14957,0.012200000000120781
12450,0.0018000000000029104
14959,0.009399999999914144
14961,0.032999999999901775
14963,0.017400000000179716
14965,0.014200000000073487
12452,0.0007999999997991836
12454,0.011800000000221189
14967,0.01680000000033033
12456,0.004999999999654392
12458,0.013399999999819556
14969,0.0048000000001593435
12460,0.008199999999760621
14971,0.008400000000165164
12462,0.01639999999997599
14973,0.0007999999997991836
12464,0.012000000000170985
12466,0.01040000000011787
12468,0.015199999999822467
12470,0.011400000000321597
14975,0.00279999999975189
12472,0.00860000000011496
12474,0.024399999999786814
14977,0.0010000000002037268
12476,0.012400000000070577
14979,0.002399999999852298
12478,0.009199999999964348
14981,0.01540000000022701
12480,0.0009999999997489795
12482,0.0158000000001266
14983,0.00959999999986394
12484,0.007399999999961437
12486,0.010999999999967258
12488,0.012400000000070577
14985,0.013800000000173895
12490,0.01040000000011787
12492,0.020599999999831198
12494,0.02359999999998763
12496,0.04779999999982465
12498,0.028000000000247383
12500,0.028999999999996362
12502,0.012200000000120781
12504,0.013999999999668944
12506,0.029800000000250293
12508,0.010399999999663123
12510,0.010200000000168075
12512,0.010600000000067666
12514,0.030200000000149885
12516,0.018999999999778083
12518,0.019800000000032014
12520,0.024200000000291766
12522,0.016599999999925785
12524,0.01999999999998181
12526,0.017599999999674765
14987,0.021000000000185537
12528,0.012200000000120781
12530,0.011799999999766442
12532,0.029199999999946158
12534,0.0725999999999658
12536,0.01960000000008222
14989,0.011800000000221189
12538,0.0019999999999527063
12540,0.010600000000067666
12542,0.02599999999983993
12544,0.02820000000019718
12546,0.032999999999901775
12548,0.013599999999769352
12550,0.017000000000280124
12552,0.033999999999650754
12554,0.017000000000280124
12556,0.015199999999822467
12558,0.017400000000179716
12560,0.02140000000008513
14991,0.004799999999704596
12562,0.029600000000300497
12564,0.039399999999659485
12566,0.010600000000067666
12568,0.010200000000168075
12570,0.02999999999974534
12572,0.012200000000120781
12574,0.019399999999677675
12576,0.01300000000082946
12578,0.011199999999462307
12580,0.012000000000170985
12582,0.02680000000009386
12584,0.012799999999970169
14993,0.0385999999998603
12586,0.003600000000460568
12588,0.011599999999361899
12590,0.02840000000060172
12592,0.021799999999529973
12594,0.014000000000123691
12596,0.014599999999973079
12598,0.016999999999825377
12600,0.011400000000321597
14995,0.006999999999607098
12602,0.02260000000023865
14997,0.009999999999763531
12604,0.016200000000026193
12606,0.03660000000036234
14999,0.009399999999914144
12608,0.04139999999961219
15001,0.0136000000002241
12610,0.023000000000138243
15003,0.0011999999996987754
12612,0.010600000000067666
12614,0.014200000000073487
12616,0.01679999999987558
12618,0.012800000000424916
15005,0.0072000000000116415
12620,0.00559999999950378
12622,0.010200000000168075
15007,0.02179999999998472
12624,0.0010000000002037268
12626,0.020399999999881402
15009,0.005000000000109139
12628,0.05420000000003711
12630,0.06739999999945212
12632,0.03400000000056025
15011,0.04400000000032378
12634,0.03539999999975407
12636,0.04539999999997235
15013,0.01679999999987558
12638,0.02719999999999345
12640,0.029199999999946158
12642,0.012799999999970169
12644,0.011800000000221189
12646,0.02779999999984284
12648,0.014200000000073487
12650,0.016599999999925785
15015,0.021000000000185537
12652,0.018999999999778083
15017,0.06039999999984502
12654,0.0054000000004634785
12656,0.030199999999695137
12658,0.06039999999984502
12660,0.045200000000022555
15019,0.0136000000002241
12662,0.03919999999970969
12664,0.05760000000009313
12666,0.03819999999996071
12668,0.029199999999946158
12670,0.019200000000182627
12672,0.017800000000079308
12674,0.017800000000079308
15021,0.01679999999987558
12676,0.011199999999917054
12678,0.02359999999998763
12680,0.021000000000185537
12682,0.015599999999722058
12684,0.010200000000168075
12686,0.01960000000008222
12688,0.020799999999780994
12690,0.03179999999974825
12692,0.022800000000188447
12694,0.09120000000029904
12696,0.010800000000017462
15023,0.006399999999757711
12698,0.025799999999890133
12700,0.011800000000221189
12702,0.01040000000011787
12704,0.028999999999996362
15025,0.0041999999998552084
12706,0.018000000000029104
15027,0.009799999999813735
12708,0.0048000000001593435
12710,0.012799999999970169
12712,0.01859999999987849
15029,0.003800000000410364
12714,0.020399999999881402
12716,0.01040000000011787
12718,0.015799999999671854
12720,0.011200000000371801
12722,0.011999999999716238
12724,0.013000000000374712
15031,0.08519999999953143
12726,0.005400000000008731
12728,0.060600000000249565
12730,0.010999999999967258
12732,0.02080000000023574
12734,0.01499999999987267
12736,0.019399999999677675
15033,0.010600000000067666
12738,0.002199999999902502
12740,0.014400000000023283
12742,0.018400000000383443
12744,0.030399999999644933
15035,0.030200000000149885
12746,0.005999999999858119
12748,0.02820000000019718
15037,0.010999999999967258
15039,0.04059999999981301
12750,0.05160000000023501
12752,0.012799999999970169
12754,0.014599999999973079
12756,0.01319999999986976
12758,0.01639999999997599
12760,0.01639999999997599
12762,0.012400000000070577
12764,0.013399999999819556
12766,0.0248000000005959
12768,0.014799999999468127
12770,0.014800000000377622
12772,0.011999999999716238
12774,0.020399999999881402
12776,0.010200000000168075
12778,0.016000000000076398
12780,0.018000000000029104
12782,0.02959999999984575
12784,0.030600000000049477
12786,0.0136000000002241
12788,0.014599999999973079
12790,0.02359999999998763
12792,0.018999999999778083
12794,0.02959999999984575
12796,0.015600000000176806
12798,0.01139999999986685
12800,0.011200000000371801
12802,0.027999999999792635
12804,0.10019999999985885
15041,0.01680000000033033
12806,0.0013999999996485712
15043,0.013400000000274304
12808,0.007799999999861029
15045,0.010999999999967258
12810,0.0018000000000029104
12812,0.01139999999986685
15047,0.010200000000168075
12814,0.0036000000000058208
15049,0.012999999999919964
12816,0.012000000000170985
12818,0.016999999999825377
12820,0.012200000000120781
15051,0.0018000000000029104
12822,0.009399999999914144
15053,0.0016000000000531145
15055,0.016200000000026193
12824,0.00279999999975189
12826,0.014800000000377622
15057,0.0009999999997489795
15059,0.01499999999987267
12828,0.010200000000168075
15061,0.003400000000056025
12830,0.01319999999986976
15063,0.012200000000120781
12832,0.0007999999997991836
15065,0.009600000000318687
12834,0.023799999999937427
15067,0.007599999999911233
12836,0.01319999999986976
15069,0.013000000000374712
15071,0.022199999999884312
12838,0.0009999999997489795
15073,0.009600000000318687
15075,0.01319999999986976
15077,0.009999999999763531
12840,0.01720000000022992
15079,0.022199999999884312
12842,0.008800000000064756
15081,0.0016000000000531145
15083,0.014000000000123691
12844,0.003400000000056025
12846,0.023399999999583088
15085,0.012800000000424916
12848,0.0045999999997548
12850,0.014400000000023283
12852,0.011599999999816646
15087,0.003400000000056025
12854,0.009600000000318687
15089,0.0033999999996012775
12856,0.02080000000023574
15091,0.0019999999999527063
12858,0.009400000000368891
15093,0.005799999999453576
12860,0.006400000000212458
12862,0.012000000000170985
15095,0.010999999999967258
12864,0.00279999999975189
15097,0.009199999999964348
12866,0.0078000000003157766
15099,0.007399999999961437
12868,0.026199999999789725
12870,0.014000000000123691
12872,0.012600000000020373
12874,0.01139999999986685
12876,0.01739999999972497
12878,0.04640000000017608
12880,0.011800000000221189
12882,0.03679999999985739
12884,0.014400000000023283
12886,0.016200000000026193
15101,0.003000000000156433
12888,0.05519999999978609
12890,0.017000000000280124
12892,0.027399999999943248
15103,0.014200000000073487
12894,0.038399999999910506
12896,0.02860000000009677
15105,0.00860000000011496
12898,0.0041999999998552084
12900,0.012600000000020373
12902,0.019799999999577267
12904,0.017000000000280124
15107,0.0009999999997489795
12906,0.044200000000273576
12908,0.02359999999998763
12910,0.012999999999919964
15109,0.005599999999958527
15111,0.017600000000129512
12912,0.014599999999973079
12914,0.012600000000020373
12916,0.011599999999816646
12918,0.010000000000218279
12920,0.015199999999822467
12922,0.018000000000029104
15113,0.005000000000109139
12924,0.01040000000011787
12926,0.010800000000017462
12928,0.04519999999956781
12930,0.03040000000009968
15115,0.038399999999910506
12932,0.007600000000365981
15117,0.018000000000029104
12934,0.014599999999973079
12936,0.012199999999666034
12938,0.02820000000019718
12940,0.011199999999917054
12942,0.028000000000247383
12944,0.014799999999922875
12946,0.014000000000123691
12948,0.010799999999562715
15119,0.006600000000162254
12950,0.025599999999940337
12952,0.026200000000244472
12954,0.015399999999772263
12956,0.02539999999999054
12958,0.014200000000073487
12960,0.01900000000023283
15121,0.009799999999813735
12962,0.020600000000285945
12964,0.01679999999987558
12966,0.010999999999967258
12968,0.014799999999922875
12970,0.012799999999970169
15123,0.006199999999807915
12972,0.006000000000312866
15125,0.004999999999654392
15127,0.01680000000033033
15129,0.01999999999998181
12974,0.008199999999760621
15131,0.0048000000001593435
15133,0.010999999999967258
15135,0.010800000000017462
12976,0.019200000000182627
12978,0.010199999999713327
12980,0.01960000000008222
12982,0.027999999999792635
12984,0.017400000000179716
12986,0.02320000000008804
12988,0.03679999999985739
12990,0.011199999999917054
12992,0.011400000000321597
12994,0.010800000000017462
15137,0.002399999999852298
12996,0.008800000000064756
12998,0.01319999999986976
13000,0.010000000000218279
13002,0.010800000000017462
15139,0.6015999999999622
15141,0.04919999999992797
15143,0.01139999999986685
15145,0.010000000000218279
15147,0.011599999999816646
15149,0.02140000000008513
15151,0.01040000000011787
15153,0.013599999999769352
15155,0.014400000000023283
15157,0.012999999999919964
15159,0.010000000000218279
15161,0.015399999999772263
15163,0.016599999999925785
15165,0.02179999999998472
15167,0.024600000000191358
15169,0.012600000000020373
15171,0.03040000000009968
15173,0.009999999999763531
15175,0.011600000000271393
15177,0.01739999999972497
15179,0.011600000000271393
15181,0.012600000000020373
15183,0.04679999999962092
15185,0.012800000000424916
15187,0.01319999999986976
15189,0.05060000000003129
15191,0.027199999999538704
15193,0.02220000000033906
15195,0.01040000000011787
15197,0.010999999999967258
15199,0.015399999999772263
15201,0.02680000000009386
15203,0.023000000000138243
15205,0.014000000000123691
15207,0.011999999999716238
15209,0.017199999999775173
13004,0.005200000000513683
15211,0.007399999999961437
15213,0.011199999999917054
15215,0.011199999999917054
13006,0.005799999999908323
13008,0.01679999999987558
15217,0.008000000000265572
15219,0.03819999999996071
15221,0.02779999999984284
15223,0.03500000000030923
15225,0.01779999999962456
13010,0.006400000000212458
15227,0.011799999999766442
15229,0.010200000000168075
15231,0.010000000000218279
15233,0.031199999999898864
15235,0.025200000000040745
15237,0.010199999999713327
13012,0.0014000000001033186
15239,0.00959999999986394
15241,0.011600000000271393
15243,0.014000000000123691
13014,0.010199999999713327
13016,0.011400000000321597
15245,0.0039999999999054126
13018,0.009000000000014552
15247,0.00279999999975189
15249,0.01260000000047512
13020,0.0041999999998552084
13022,0.01499999999987267
15251,0.0018000000000029104
13024,0.008800000000064756
13026,0.012999999999919964
15253,0.012799999999970169
13028,0.006600000000162254
13030,0.011199999999917054
13032,0.01139999999986685
15255,0.005200000000058935
13034,0.020199999999931606
15257,0.00860000000011496
13036,0.011199999999917054
13038,0.010600000000067666
15259,0.00279999999975189
13040,0.013200000000324508
15261,0.003400000000056025
13042,0.011599999999816646
15263,0.0012000000001535227
13044,0.009799999999813735
15265,0.007999999999810825
13046,0.005400000000008731
15267,0.0078000000003157766
13048,0.004399999999805004
15269,0.00680000000011205
13050,0.01040000000011787
15271,0.0007999999997991836
13052,0.010600000000067666
15273,0.0036000000000058208
15275,0.018000000000029104
13054,0.028400000000146974
15277,0.0011999999996987754
13056,0.009399999999914144
15279,0.003400000000056025
15281,0.010999999999967258
13058,0.019400000000132422
15283,0.0016000000000531145
15285,0.010200000000168075
13060,0.005400000000008731
15287,0.005799999999908323
13062,0.005200000000058935
15289,0.006799999999657302
13064,0.029800000000250293
15291,0.0041999999998552084
13066,0.012799999999970169
13068,0.014400000000023283
15293,0.008800000000064756
13070,0.002599999999802094
15295,0.014599999999973079
13072,0.009000000000014552
15297,0.003800000000410364
15299,0.011999999999716238
15301,0.017400000000179716
13074,0.0009999999997489795
15303,0.012400000000070577
13076,0.01139999999986685
13078,0.014600000000427826
15305,0.005999999999858119
13080,0.007399999999961437
15307,0.007399999999961437
13082,0.014200000000073487
15309,0.0007999999997991836
13084,0.013400000000274304
15311,0.0013999999996485712
13086,0.02179999999998472
15313,0.0008000000002539309
15315,0.014400000000023283
15317,0.017600000000129512
13088,0.006999999999607098
15319,0.00680000000011205
13090,0.005400000000008731
13092,0.025600000000395084
13094,0.01419999999961874
15321,0.010200000000168075
13096,0.0018000000000029104
15323,0.01919999999972788
13098,0.014200000000073487
13100,0.01720000000022992
15325,0.010199999999713327
13102,0.0012000000001535227
15327,0.008799999999610009
13104,0.006800000000566797
13106,0.013799999999719148
15329,0.004200000000309956
13108,0.011199999999917054
13110,0.011799999999766442
15331,0.007599999999911233
13112,0.010600000000522414
15333,0.003999999999450665
13114,0.006600000000162254
13116,0.023999999999887223
15335,0.006400000000212458
15337,0.010600000000067666
13118,0.006399999999757711
15339,0.009199999999964348
15341,0.013200000000324508
13120,0.0018000000000029104
15343,0.008799999999610009
15345,0.010000000000218279
13122,0.0010000000002037268
15347,0.03440000000000509
15349,0.011999999999716238
13124,0.012000000000170985
15351,0.003200000000106229
13126,0.00739999999950669
13128,0.010600000000522414
15353,0.003400000000056025
13130,0.012999999999919964
15355,0.002599999999802094
13132,0.010800000000017462
15357,0.005200000000058935
15359,0.010199999999713327
13134,0.0018000000000029104
15361,0.011200000000371801
13136,0.002199999999902502
15363,0.014400000000023283
13138,0.005799999999908323
13140,0.010000000000218279
15365,0.0009999999997489795
13142,0.010999999999967258
13144,0.011799999999766442
15367,0.0016000000005078618
15369,0.011399999999412103
13146,0.001400000000558066
15371,0.015799999999671854
13148,0.0010000000002037268
13150,0.012400000000070577
15373,0.0007999999997991836
13152,0.013400000000274304
15375,0.014400000000023283
13154,0.0009999999997489795
13156,0.011199999999917054
13158,0.012799999999970169
15377,0.008800000000519503
13160,0.01099999999951251
15379,0.011600000000271393
15381,0.01919999999972788
13162,0.009600000000318687
15383,0.008399999999710417
15385,0.010999999999967258
13164,0.0018000000000029104
15387,0.011199999999917054
13166,0.011800000000221189
15389,0.01319999999986976
13168,0.010800000000017462
15391,0.0010000000002037268
13170,0.010800000000017462
15393,0.005000000000109139
15395,0.01419999999961874
13172,0.0008000000002539309
15397,0.019399999999677675
13174,0.005200000000058935
15399,0.008200000000215368
13176,0.0039999999999054126
15401,0.009199999999964348
13178,0.0048000000001593435
15403,0.005999999999858119
13180,0.014599999999973079
15405,0.0014000000001033186
15407,0.01319999999986976
13182,0.0010000000002037268
15409,0.016200000000026193
13184,0.006399999999757711
15411,0.0158000000001266
13186,0.0007999999997991836
13188,0.019200000000182627
15413,0.012600000000020373
13190,0.009199999999964348
15415,0.002399999999852298
15417,0.011800000000221189
13192,0.0016000000000531145
13194,0.016200000000026193
15419,0.0029999999997016857
13196,0.010600000000067666
13198,0.013400000000274304
15421,0.005599999999958527
13200,0.0045999999997548
13202,0.016000000000076398
15423,0.002800000000206637
13204,0.012799999999970169
15425,0.0013999999996485712
13206,0.014600000000427826
15427,0.002199999999902502
15429,0.013399999999819556
15431,0.010000000000218279
13208,0.010199999999713327
15433,0.004600000000209548
15435,0.03040000000009968
13210,0.002399999999852298
15437,0.009199999999964348
13212,0.0037999999999556167
13214,0.010200000000168075
15439,0.0039999999999054126
15441,0.013800000000173895
13216,0.011799999999766442
15443,0.003400000000056025
13218,0.015200000000277214
15445,0.01499999999987267
13220,0.025599999999940337
15447,0.0007999999997991836
15449,0.014799999999922875
13222,0.005599999999958527
15451,0.012800000000424916
15453,0.01639999999997599
13224,0.0036000000000058208
15455,0.01040000000011787
13226,0.020799999999780994
15457,0.004399999999805004
15459,0.01040000000011787
13228,0.0041999999998552084
15461,0.008200000000215368
15463,0.01639999999997599
13230,0.0045999999997548
15465,0.010600000000067666
13232,0.0008000000002539309
15467,0.011599999999816646
13234,0.0026000000002568413
15469,0.010599999999612919
13236,0.005400000000008731
15471,0.007000000000061846
13238,0.004399999999805004
15473,0.006600000000162254
15475,0.0158000000001266
13240,0.0136000000002241
15477,0.012799999999970169
15479,0.024399999999786814
13242,0.013399999999819556
13244,0.012800000000424916
15481,0.01239999999961583
13246,0.02140000000008513
15483,0.0018000000000029104
15485,0.023000000000138243
13248,0.018999999999778083
15487,0.0010000000002037268
15489,0.01040000000011787
13250,0.028800000000046566
15491,0.006799999999657302
15493,0.012200000000120781
13252,0.027000000000043656
13254,0.010999999999967258
15495,0.014400000000023283
13256,0.009199999999964348
15497,0.03459999999995489
15499,0.02179999999998472
13258,0.00959999999986394
15501,0.011600000000271393
13260,0.0048000000001593435
15503,0.009999999999763531
13262,0.007599999999911233
15505,0.008000000000265572
13264,0.007399999999961437
15507,0.015199999999822467
13266,0.008000000000265572
15509,0.009000000000014552
13268,0.007799999999861029
15511,0.01040000000011787
13270,0.013999999999668944
15513,0.0008000000002539309
13272,0.015599999999722058
15515,0.009400000000368891
13274,0.0019999999999527063
15517,0.009599999999409192
15519,0.014800000000377622
13276,0.0018000000000029104
13278,0.014599999999973079
15521,0.016200000000026193
15523,0.014400000000023283
15525,0.021200000000135333
15527,0.010600000000067666
15529,0.03179999999974825
15531,0.010000000000218279
15533,0.009999999999763531
15535,0.015600000000176806
15537,0.02680000000009386
13280,0.007999999999810825
13282,0.011800000000221189
15539,0.005400000000008731
13284,0.008799999999610009
15541,0.017800000000079308
13286,0.002199999999902502
13288,0.032800000000406726
15543,0.008199999999760621
15545,0.013200000000324508
15547,0.03559999999970387
13290,0.0007999999997991836
15549,0.05079999999998108
15551,0.04020000000036816
15553,0.01639999999997599
15555,0.03899999999975989
15557,0.01900000000023283
15559,0.021600000000034925
15561,0.02139999999963038
15563,0.024800000000141154
15565,0.011199999999917054
15567,0.01639999999997599
15569,0.01720000000022992
15571,0.010600000000067666
15573,0.026199999999789725
15575,0.03140000000030341
15577,0.04599999999982174
15579,0.017600000000129512
15581,0.014799999999922875
15583,0.0158000000001266
15585,0.010399999999663123
15587,0.019200000000182627
15589,0.03220000000010259
15591,0.01319999999986976
15593,0.014000000000123691
15595,0.0409999999997126
15597,0.011800000000221189
15599,0.03220000000010259
15601,0.039399999999659485
15603,0.017800000000079308
15605,0.02260000000023865
15607,0.020199999999931606
15609,0.020199999999931606
15611,0.03600000000005821
15613,0.14179999999987558
15615,0.03719999999975698
15617,0.06440000000020518
15619,0.020599999999831198
15621,0.03680000000031214
15623,0.08519999999998618
15625,0.0227999999997337
15627,0.045600000000376895
15629,0.15099999999983993
15631,0.014600000000427826
15633,0.11239999999952488
15635,0.023999999999887223
15637,0.020199999999931606
15639,0.08340000000043801
15641,0.013799999999719148
15643,0.8227999999999156
13292,0.07560000000012224
15645,0.032000000000152795
13294,0.0363999999999578
15647,0.06059999999979482
13296,0.009199999999964348
15649,0.07740000000012515
15651,0.03679999999985739
13298,0.016200000000026193
13300,0.2630000000003747
13302,1.409599999999955
13304,0.026799999999639113
13306,0.028400000000146974
13308,1.0212000000001353
13310,0.02320000000008804
13312,0.021600000000034925
13314,0.025599999999940337
13316,0.03899999999975989
13318,0.03760000000011132
15653,1.129399999999805
15655,0.048400000000128784
13320,0.12860000000000582
13322,0.021800000000439468
13324,0.01419999999961874
13326,0.01960000000008222
13328,0.010999999999967258
13330,0.06559999999990396
13332,0.018799999999828287
13334,0.02080000000023574
13336,0.026199999999789725
13338,0.010000000000218279
13340,0.012200000000120781
13342,0.04839999999967404
13344,0.019200000000182627
13346,0.5851999999999862
15657,0.5518000000001848
13348,0.027000000000043656
15659,0.012999999999919964
13350,0.010399999999663123
15661,0.009000000000014552
13352,0.0045999999997548
13354,0.011200000000371801
15663,0.0036000000000058208
15665,0.011599999999816646
13356,0.0008000000002539309
13358,0.013399999999819556
15667,0.003000000000156433
13360,0.014000000000123691
15669,0.00279999999975189
13362,0.014599999999973079
15671,0.0018000000000029104
13364,0.012999999999919964
13366,0.013000000000374712
15673,0.006799999999657302
13368,0.009400000000368891
15675,0.006799999999657302
13370,0.00400000000036016
13372,0.012599999999565625
15677,0.015600000000631553
13374,0.02059999999937645
15679,0.025600000000395084
13376,0.002199999999902502
15681,0.008800000000064756
13378,0.006399999999757711
15683,0.004600000000209548
13380,0.005999999999858119
15685,0.00860000000011496
13382,0.00279999999975189
15687,0.01139999999986685
13384,0.0010000000002037268
13386,0.014400000000023283
15689,0.01040000000011787
13388,0.006399999999757711
15691,0.004400000000259752
13390,0.008800000000064756
15693,0.005200000000058935
13392,0.007599999999911233
15695,0.003400000000056025
13394,0.023799999999937427
15697,0.003400000000056025
13396,0.009399999999914144
15699,0.005200000000058935
13398,0.007799999999861029
15701,0.005599999999958527
13400,0.01139999999986685
15703,0.004400000000259752
13402,0.009799999999813735
15705,0.015200000000277214
13404,0.0009999999997489795
13406,0.010000000000218279
15707,0.0037999999999556167
13408,0.007399999999961437
15709,0.011199999999917054
13410,0.0009999999997489795
13412,0.01040000000011787
15711,0.004200000000309956
13414,0.005799999999908323
13416,0.01639999999997599
13418,0.01999999999998181
13420,0.013399999999819556
15713,0.0022000000003572495
13422,0.01639999999997599
15715,0.0072000000000116415
15717,0.01239999999961583
13424,0.0012000000001535227
13426,0.010000000000218279
15719,0.0016000000000531145
13428,0.01419999999961874
13430,0.01900000000023283
15721,0.01319999999986976
13432,0.0048000000001593435
15723,0.01499999999987267
15725,0.020199999999931606
13434,0.03640000000041255
15727,0.00739999999950669
13436,0.0037999999999556167
13438,0.010600000000067666
15729,0.0078000000003157766
13440,0.002399999999852298
13442,0.013399999999819556
15731,0.0078000000003157766
15733,0.021600000000034925
13444,0.005599999999958527
15735,0.007399999999961437
13446,0.0036000000000058208
13448,0.0136000000002241
15737,0.0037999999995008693
13450,0.0294000000003507
15739,0.00279999999975189
15741,0.010800000000017462
13452,0.006400000000212458
15743,0.006199999999807915
15745,0.019200000000182627
13454,0.008400000000165164
15747,0.005799999999453576
13456,0.006199999999807915
15749,0.004400000000259752
15751,0.011600000000271393
13458,0.005400000000008731
13460,0.010199999999713327
15753,0.002800000000206637
13462,0.008400000000165164
13464,0.02539999999999054
15755,0.007799999999861029
13466,0.0045999999997548
13468,0.01139999999986685
15757,0.0034000000005107722
15759,0.010399999999663123
13470,0.0008000000002539309
13472,0.011199999999917054
15761,0.006600000000162254
13474,0.010599999999612919
15763,0.0010000000002037268
13476,0.010999999999967258
13478,0.025599999999940337
15765,0.009800000000268483
13480,0.02099999999973079
15767,0.0012000000001535227
15769,0.01139999999986685
13482,0.010800000000017462
15771,0.00860000000011496
13484,0.0041999999998552084
13486,0.026200000000244472
13488,0.016199999999571446
15773,0.0008000000002539309
13490,0.009799999999813735
13492,0.017000000000280124
15775,0.01739999999972497
13494,0.012000000000170985
15777,0.0048000000001593435
15779,0.010199999999713327
13496,0.0048000000001593435
15781,0.011199999999917054
13498,0.003000000000156433
13500,0.017600000000129512
15783,0.004399999999350257
13502,0.011800000000221189
15785,0.0036000000000058208
13504,0.008000000000265572
15787,0.015199999999822467
13506,0.006200000000262662
15789,0.011199999999917054
13508,0.0036000000000058208
15791,0.00860000000011496
13510,0.002399999999852298
15793,0.008199999999760621
13512,0.0048000000001593435
15795,0.012000000000170985
15797,0.011999999999716238
13514,0.0016000000000531145
15799,0.013800000000173895
13516,0.007599999999911233
15801,0.007000000000061846
15803,0.015600000000176806
13518,0.008399999999710417
15805,0.0037999999999556167
13520,0.00680000000011205
15807,0.0037999999999556167
13522,0.007799999999861029
13524,0.011199999999917054
15809,0.010000000000218279
13526,0.0016000000000531145
13528,0.010399999999663123
15811,0.01440000000047803
13530,0.008399999999710417
15813,0.004600000000209548
13532,0.015399999999772263
13534,0.010800000000017462
15815,0.004399999999805004
15817,0.018200000000433647
13536,0.0007999999997991836
15819,0.017800000000079308
13538,0.003000000000156433
15821,0.02419999999983702
13540,0.010800000000017462
15823,0.0048000000001593435
13542,0.013400000000274304
15825,0.001799999999548163
15827,0.01900000000023283
13544,0.0018000000000029104
15829,0.011599999999816646
13546,0.0008000000002539309
15831,0.012599999999565625
13548,0.0010000000002037268
15833,0.016599999999925785
13550,0.002399999999852298
15835,0.010200000000168075
13552,0.004600000000209548
15837,0.005799999999908323
13554,0.011199999999917054
15839,0.018000000000029104
13556,0.007600000000365981
13558,0.022599999999783904
15841,0.0018000000000029104
13560,0.015199999999822467
13562,0.01540000000022701
15843,0.010199999999713327
13564,0.002399999999852298
15845,0.0136000000002241
13566,0.008800000000064756
15847,0.013799999999719148
13568,0.0008000000002539309
13570,0.012600000000020373
15849,0.002599999999802094
15851,0.012199999999666034
13572,0.004400000000259752
13574,0.011200000000371801
15853,0.010800000000017462
13576,0.0007999999997991836
15855,0.01040000000011787
15857,0.013999999999668944
15859,0.016600000000380533
15861,0.019800000000032014
13578,0.0011999999996987754
13580,0.010200000000168075
15863,0.010999999999967258
13582,0.009799999999813735
13584,0.01040000000011787
15865,0.0007999999997991836
13586,0.010200000000168075
15867,0.0010000000002037268
13588,0.014200000000073487
13590,0.011599999999816646
15869,0.003000000000156433
13592,0.007799999999861029
15871,0.008199999999760621
13594,0.0024000000003070454
13596,0.016200000000026193
15873,0.003999999999450665
15875,0.011800000000221189
13598,0.0036000000000058208
13600,0.011400000000321597
15877,0.0045999999997548
13602,0.007000000000061846
15879,0.003400000000056025
15881,0.016599999999925785
13604,0.0065999999997075065
15883,0.008400000000165164
13606,0.01040000000011787
13608,0.011199999999917054
15885,0.0136000000002241
13610,0.028399999999692227
15887,0.009200000000419095
15889,0.010999999999967258
15891,0.01319999999986976
15893,0.012799999999970169
13612,0.010600000000067666
13614,0.018000000000029104
15895,0.0039999999999054126
13616,0.0158000000001266
15897,0.007999999999810825
13618,0.009800000000268483
13620,0.011199999999917054
15899,0.0036000000000058208
15901,0.014799999999922875
13622,0.0029999999997016857
13624,0.016600000000380533
15903,0.002399999999852298
13626,0.009199999999964348
15905,0.004400000000259752
13628,0.011999999999716238
15907,0.007799999999861029
13630,0.006600000000162254
15909,0.0072000000000116415
13632,0.003400000000056025
13634,0.012799999999970169
15911,0.0010000000002037268
13636,0.013599999999769352
13638,0.011599999999816646
15913,0.005200000000058935
13640,0.005200000000058935
15915,0.015000000000327418
13642,0.01099999999951251
15917,0.004600000000209548
13644,0.012000000000170985
15919,0.009799999999813735
13646,0.0018000000000029104
15921,0.010600000000067666
13648,0.0018000000000029104
15923,0.010999999999967258
13650,0.002800000000206637
15925,0.008599999999660213
13652,0.00860000000011496
15927,0.0037999999999556167
13654,0.014200000000073487
15929,0.005999999999858119
13656,0.008800000000064756
15931,0.015600000000176806
13658,0.0036000000000058208
13660,0.010800000000017462
15933,0.0007999999997991836
13662,0.011199999999917054
15935,0.009199999999964348
13664,0.01860000000033324
15937,0.0029999999997016857
13666,0.007000000000061846
15939,0.009399999999914144
13668,0.0036000000000058208
15941,0.010000000000218279
13670,0.009199999999964348
15943,0.012600000000020373
15945,0.010600000000067666
13672,0.00680000000011205
15947,0.012999999999919964
13674,0.0072000000000116415
15949,0.005200000000058935
13676,0.008599999999660213
13678,0.013400000000274304
15951,0.006199999999807915
15953,0.03540000000020882
13680,0.0029999999997016857
15955,0.009400000000368891
13682,0.0011999999996987754
13684,0.013200000000324508
15957,0.002399999999852298
13686,0.010800000000017462
15959,0.004799999999704596
13688,0.012600000000020373
15961,0.008800000000064756
13690,0.008200000000215368
15963,0.0065999999997075065
15965,0.010000000000218279
13692,0.0019999999999527063
15967,0.010999999999967258
13694,0.012799999999970169
15969,0.005200000000058935
13696,0.008400000000165164
15971,0.0018000000000029104
13698,0.010199999999713327
15973,0.012400000000070577
13700,0.002199999999902502
15975,0.009800000000268483
15977,0.010999999999967258
13702,0.002599999999802094
15979,0.011800000000221189
13704,0.0007999999997991836
15981,0.01540000000022701
13706,0.002399999999852298
15983,0.012999999999919964
13708,0.0016000000000531145
