,ISI1
35981,0.011599999999816646
35982,0.01540000000022701
35983,0.016799999999420834
35984,0.04820000000017899
35985,0.017800000000534055
35986,0.013599999999314605
35987,0.03580000000056316
35988,0.0227999999997337
35989,0.013799999999719148
35990,0.028400000000146974
35991,0.030399999999644933
35992,0.019600000000536966
35993,0.012200000000120781
35994,0.017600000000129512
35995,0.02479999999923166
35996,0.02040000000033615
35997,0.010000000000218279
35998,0.01739999999972497
35999,0.011999999999716238
8910,0.012000000000625732
8912,0.018599999999423744
36000,0.02220000000033906
36001,0.028400000000146974
8914,0.023400000000037835
8916,0.02099999999973079
36002,0.03080000000045402
36003,0.021600000000034925
36004,0.06539999999949941
36005,0.010199999999713327
36006,0.011400000000321597
36007,0.014400000000023283
36008,0.016999999999825377
36009,0.01660000000083528
36010,0.028999999999541615
36011,0.02220000000033906
36012,0.011999999999716238
36013,0.014599999999518332
36014,0.011000000000422006
36015,0.04020000000036816
36016,0.0227999999997337
36017,0.01599999999962165
36018,0.016000000000531145
36019,0.01099999999951251
36020,0.01040000000011787
36021,0.018000000000029104
36022,0.03899999999975989
36023,0.013800000000628643
36024,0.011399999999412103
36025,0.01540000000022701
36026,0.016599999999925785
36027,0.014400000000023283
36028,0.011599999999816646
36029,0.01860000000033324
36030,0.010800000000017462
36031,0.01900000000023283
36032,0.023400000000037835
36033,0.014599999999518332
36034,0.01040000000011787
36035,0.035799999999653664
36036,0.04020000000036816
36037,0.016599999999925785
36038,0.010599999999612919
36039,0.016599999999925785
8918,0.026400000000649015
36040,0.032599999999547435
36041,0.01300000000082946
36042,0.018999999999323336
36043,0.011199999999917054
36044,0.011800000000221189
36045,0.021999999999934516
36046,0.011199999999917054
36047,0.012600000000020373
36048,0.011999999999716238
36049,0.010600000000522414
36050,0.013399999999819556
36051,0.012600000000020373
36052,0.012999999999919964
36053,0.01720000000022992
36054,0.012600000000020373
36055,0.018199999999524152
36056,0.016200000000026193
36057,0.01720000000022992
36058,0.012800000000424916
36059,0.011999999999716238
36060,0.028000000000247383
36061,0.013799999999719148
36062,0.011400000000321597
36063,0.01739999999972497
36064,0.02040000000033615
36065,0.012399999998706335
36066,0.013400000000729051
36067,0.010599999999612919
36068,0.01599999999962165
36069,0.020800000001145236
36070,0.018599999999423744
36071,0.0136000000002241
36072,0.021600000000034925
36073,0.022400000000743603
36074,0.01299999999901047
8920,0.014600000000427826
36075,0.03799999999955617
36076,0.023200000000542786
36077,0.012200000000120781
36078,0.01739999999972497
36079,0.018799999999828287
36080,0.037400000000161526
36081,0.010800000000017462
36082,0.01739999999972497
36083,0.017800000000534055
36084,0.017600000000129512
36085,0.0158000000001266
36086,0.03779999999915162
36087,0.0158000000001266
36088,0.03279999999995198
36089,0.051599999999780266
36090,0.014200000000528235
36091,0.01720000000022992
36092,0.015199999999822467
36093,0.016400000000430737
36094,0.017199999999320426
36095,0.019800000000032014
36096,0.014799999999922875
36097,0.018200000000433647
36098,0.015000000000327418
36099,0.01119999999900756
36100,0.011800000000221189
36101,0.012800000000424916
36102,0.026199999999334977
36103,0.012000000000625732
36104,0.013599999999314605
36105,0.015200000000731961
36106,0.011599999999816646
36107,0.019999999999527063
36108,0.010000000000218279
36109,0.018399999999928696
36110,0.01540000000022701
36111,0.018200000000433647
36112,0.013399999999819556
36113,0.018000000000029104
36114,0.012600000000020373
36115,0.011999999999716238
36116,0.06239999999979773
36117,0.01540000000022701
36118,0.010000000000218279
36119,0.011399999999412103
36120,0.061000000000603904
36121,0.014399999999113788
36122,0.04040000000077271
36123,0.010599999999612919
36124,0.011199999999917054
8922,0.023200000000542786
36125,0.021600000000034925
36126,0.01040000000011787
36127,0.023799999999937427
8924,0.013599999999314605
36128,0.020000000000436557
36129,0.027000000000043656
8926,0.04960000000028231
8928,0.018000000000029104
36130,0.07579999999961728
36131,0.015799999999217107
8930,0.07840000000032887
8932,0.03459999999995489
8934,0.16740000000027067
8936,0.0820000000003347
8938,0.04699999999957072
8940,0.12559999999939464
8942,0.0338000000010652
8944,0.023799999999937427
8946,0.03659999999945285
8948,0.019600000000536966
8950,0.02779999999984284
8952,0.04140000000006694
36132,0.2745999999997366
36133,0.010800000000017462
36134,0.047400000000379805
8954,0.01739999999972497
36135,0.016000000000531145
36136,0.011599999999816646
8956,0.010200000000622822
36137,0.01479999999901338
36138,0.025599999999940337
36139,0.05400000000008731
36140,0.03179999999974825
36141,0.026000000000749424
36142,0.04099999999925785
36143,0.011199999999917054
36144,0.05340000000069267
36145,0.03339999999934662
36146,0.03720000000066648
36147,0.02779999999984284
36148,0.03819999999996071
36149,0.020600000000740692
36150,0.034399999999550346
36151,0.03539999999975407
36152,0.12339999999949214
36153,0.018399999999928696
36154,0.03080000000045402
8958,0.02400000000034197
36155,0.04839999999967404
36156,0.04100000000016735
36157,0.02099999999973079
36158,0.03080000000045402
36159,0.030799999999544525
36160,0.023799999999937427
36161,0.030400000000554428
36162,0.018399999999928696
36163,0.020199999999931606
36164,0.02099999999973079
36165,0.02999999999974534
8960,0.3731999999999971
8962,0.09820000000036089
8964,0.15759999999954744
36166,0.06400000000030559
36167,0.023600000000442378
8966,0.025599999999940337
8968,0.06539999999949941
8970,0.028400000000146974
36168,0.017600000000129512
36169,0.012999999999919964
8972,0.037000000000261934
8974,0.027399999999943248
8976,0.07819999999992433
36170,0.01919999999972788
8978,0.014200000000528235
36171,0.10079999999925349
36172,0.01160000000072614
36173,0.01419999999961874
36174,0.012200000000120781
36175,0.020399999999426655
36176,0.04320000000006985
36177,0.015600000000631553
36178,0.03780000000006112
36179,0.01040000000011787
36180,0.011199999999917054
8980,0.025200000000040745
8982,0.15779999999995198
8984,0.01419999999961874
8986,0.028599999999642023
8988,0.03260000000045693
8990,0.06760000000031141
8992,0.056599999999889405
8994,0.16460000000006403
8996,0.04599999999936699
8998,0.038800000000264845
9000,0.02220000000033906
9002,0.015599999999722058
36181,0.010199999999713327
9004,0.3396000000002459
9006,0.011999999999716238
36182,0.12319999999999709
36183,0.03360000000066066
36184,0.04739999999947031
9008,0.023400000000037835
36185,0.02779999999984284
36186,0.06720000000041182
36187,0.016399999999521242
36188,0.023400000000037835
36189,0.03900000000066939
9010,0.027000000000043656
36190,0.018199999999524152
36191,0.02400000000034197
9012,0.015399999999317515
9014,0.025600000000849832
9016,0.02139999999963038
36192,0.010000000000218279
9018,0.022399999999834108
36193,0.11459999999988213
36194,0.014400000000023283
36195,0.02260000000023865
9020,0.02639999999973952
36196,0.06000000000040018
9022,0.13299999999981083
9024,0.08519999999953143
36197,0.04140000000006694
9026,0.02540000000044529
36198,0.02099999999973079
36199,0.023600000000442378
36200,0.021799999999529973
36201,0.018000000000029104
36202,0.043800000000373984
36203,0.03359999999884167
36204,0.010800000000926957
9028,0.012200000000120781
36205,0.025599999999940337
36206,0.010199999999713327
36207,0.015199999999822467
9030,0.016400000000430737
36208,0.01900000000023283
36209,0.013199999999415013
36210,0.03099999999994907
9032,0.017800000000534055
9034,0.027599999999438296
9036,0.028600000000551518
36211,0.011599999999816646
36212,0.05879999999979191
36213,0.04460000000017317
36214,0.021600000000034925
9038,0.01739999999972497
36215,0.026800000000548607
36216,0.0227999999997337
36217,0.044200000000273576
36218,0.05779999999958818
9040,0.019400000000132422
36219,0.01739999999972497
36220,0.021000000000640284
36221,0.01299999999901047
36222,0.012800000000424916
36223,0.011199999999917054
36224,0.01040000000011787
36225,0.015199999999822467
9042,0.010600000000522414
36226,0.011999999999716238
36227,0.011800000000221189
36228,0.03499999999985448
36229,0.0158000000001266
36230,0.0316000000002532
36231,0.03919999999925494
36232,0.013800000000628643
36233,0.03839999999945576
36234,0.016400000000430737
9044,0.027199999999538704
36235,0.04440000000067812
9046,0.01239999999961583
36236,0.013800000000628643
36237,0.06559999999899446
36238,0.026400000000649015
36239,0.024999999999636202
36240,0.012200000000120781
9048,0.044799999999668216
36241,0.03300000000035652
36242,0.011400000000321597
36243,0.042599999999765714
36244,0.010199999999713327
9050,0.07660000000032596
9052,0.020199999999931606
9054,0.010800000000017462
36245,0.0158000000001266
36246,0.013599999999314605
36247,0.014799999999922875
36248,0.023600000000442378
36249,0.010199999999713327
36250,0.012600000000020373
36251,0.01160000000072614
9056,0.012599999999110878
36252,0.027800000000752334
36253,0.019400000000132422
36254,0.010399999999208376
36255,0.06960000000071886
36256,0.02959999999984575
36257,0.01540000000022701
36258,0.012799999999515421
36259,0.03780000000006112
36260,0.011199999999917054
9058,0.012400000000525324
36261,0.019399999999222928
36262,0.01040000000011787
36263,0.012200000000120781
36264,0.040799999999762804
36265,0.021999999999934516
36266,0.011800000000221189
36267,0.011800000000221189
36268,0.0158000000001266
36269,0.012999999999919964
36270,0.016599999999925785
36271,0.0136000000002241
36272,0.020199999999931606
36273,0.04019999999945867
9060,0.014400000000023283
36274,0.023600000000442378
36275,0.015199999999822467
36276,0.014400000000023283
36277,0.033800000000155705
9062,0.08460000000013679
9064,0.03499999999985448
36278,0.23980000000028667
36279,0.02139999999963038
36280,0.04219999999986612
36281,0.02459999999973661
36282,0.03180000000065775
36283,0.026799999999639113
36284,0.12700000000040745
36285,0.012600000000020373
36286,0.020799999999326246
36287,0.030000000000654836
36288,0.023799999999937427
36289,0.023999999999432475
36290,0.03819999999996071
36291,0.01860000000033324
36292,0.030600000000049477
36293,0.025000000000545697
36294,0.05559999999968568
36295,0.01959999999962747
36296,0.023200000000542786
36297,0.013799999999719148
36298,0.012999999999919964
36299,0.03300000000035652
36300,0.02159999999912543
36301,0.03660000000036234
36302,0.023799999999937427
36303,0.03400000000056025
9066,0.02639999999973952
36304,0.014400000000023283
36305,0.010599999999612919
36306,0.042599999999765714
36307,0.02540000000044529
36308,0.018200000000433647
36309,0.04539999999997235
36310,0.04059999999935826
36311,0.024600000000646105
36312,0.010800000000017462
36313,0.03379999999924621
36314,0.05540000000019063
36315,0.02639999999973952
36316,0.023600000000442378
9068,0.01599999999962165
36317,0.051000000000385626
36318,0.014000000000123691
36319,0.018199999999524152
36320,0.02760000000034779
36321,0.0227999999997337
36322,0.02580000000034488
36323,0.02459999999973661
36324,0.02260000000023865
36325,0.01540000000022701
36326,0.019999999999527063
36327,0.030200000000149885
36328,0.02599999999983993
36329,0.02760000000034779
36330,0.04899999999997817
36331,0.018599999999423744
36332,0.0272000000004482
36333,0.03819999999996071
36334,0.036800000000766886
36335,0.022599999999329157
36336,0.020199999999931606
36337,0.016399999999521242
36338,0.016200000000026193
36339,0.023200000000542786
36340,0.011800000000221189
36341,0.042999999999665306
36342,0.018199999999524152
36343,0.016000000000531145
36344,0.015599999999722058
36345,0.015000000000327418
36346,0.011999999999716238
36347,0.011800000000221189
36348,0.021600000000034925
36349,0.0136000000002241
36350,0.01239999999961583
36351,0.046199999999771535
36352,0.01160000000072614
36353,0.01599999999962165
36354,0.030799999999544525
36355,0.03099999999994907
36356,0.01720000000022992
36357,0.026800000000548607
36358,0.011999999999716238
36359,0.016200000000026193
36360,0.01099999999951251
36361,0.013800000000628643
36362,0.010000000000218279
36363,0.02639999999973952
9070,0.012999999999919964
36364,0.020599999999831198
9072,0.03359999999975116
36365,0.018199999999524152
9074,0.03580000000056316
36366,0.01540000000022701
36367,0.04839999999967404
9076,0.026200000000244472
36368,0.014799999999922875
9078,0.026200000000244472
36369,0.0294000000003507
36370,0.02159999999912543
36371,0.010600000000522414
36372,0.04640000000017608
36373,0.012600000000020373
36374,0.046199999999771535
36375,0.0294000000003507
36376,0.09439999999995052
36377,0.011799999999311694
36378,0.06040000000029977
36379,0.011199999999917054
9080,0.3176000000003114
9082,0.058399999999892316
9084,0.31779999999980646
36380,0.1772000000000844
36381,0.05599999999958527
36382,0.013800000000628643
36383,0.014999999999417923
36384,0.015000000000327418
36385,0.02779999999984284
36386,0.010000000000218279
36387,0.010599999999612919
36388,0.02400000000034197
36389,0.02900000000045111
36390,0.015199999999822467
36391,0.016399999999521242
36392,0.04320000000006985
36393,0.025200000000040745
36394,0.06700000000000728
36395,0.0591999999996915
36396,0.02220000000033906
36397,0.010800000000017462
36398,0.020199999999931606
36399,0.014400000000023283
36400,0.01040000000011787
36401,0.015000000000327418
36402,0.049999999999272404
36403,0.015200000000731961
9086,0.01779999999962456
36404,0.020000000000436557
9088,0.06080000000019936
9090,0.02959999999984575
9092,0.08179999999993015
36405,0.06559999999990396
36406,0.01040000000011787
9094,0.01659999999901629
36407,0.038800000000264845
36408,0.012000000000625732
36409,0.03279999999995198
36410,0.0907999999999447
36411,0.035200000000259024
36412,0.03299999999944703
36413,0.01900000000023283
36414,0.023599999999532884
36415,0.021999999999934516
36416,0.030400000000554428
36417,0.01099999999951251
36418,0.013200000000324508
36419,0.0158000000001266
9096,0.012799999999515421
36420,0.0363999999999578
36421,0.01040000000011787
9098,0.0158000000001266
36422,0.01900000000023283
36423,0.022399999999834108
36424,0.018200000000433647
36425,0.01959999999962747
36426,0.013800000000628643
9100,0.013199999999415013
9102,0.047599999999874854
36427,0.08979999999974098
36428,0.015000000000327418
36429,0.020199999999931606
36430,0.0136000000002241
36431,0.028599999999642023
36432,0.03099999999994907
36433,0.012200000000120781
9104,0.011199999999917054
36434,0.03440000000045984
36435,0.010199999999713327
36436,0.013799999999719148
36437,0.01840000000083819
9106,0.01799999999911961
36438,0.08300000000053842
36439,0.06499999999959982
36440,0.011000000000422006
36441,0.02779999999984284
36442,0.024400000000241562
36443,0.01419999999961874
36444,0.017400000000634464
36445,0.022599999999329157
36446,0.011199999999917054
9108,0.011200000000826549
36447,0.02139999999963038
9110,0.013199999999415013
36448,0.09200000000055297
36449,0.011999999999716238
36450,0.027399999999943248
36451,0.03139999999984866
36452,0.022400000000743603
9112,0.012199999999211286
36453,0.0363999999999578
36454,0.010800000000017462
9114,0.019800000000032014
36455,0.020600000000740692
9116,0.06120000000009895
9118,0.013399999999819556
36456,0.014000000000123691
36457,0.015799999999217107
36458,0.014000000000123691
36459,0.02040000000033615
36460,0.013399999999819556
36461,0.026600000000144064
36462,0.01160000000072614
36463,0.014999999999417923
36464,0.02599999999983993
36465,0.018399999999928696
36466,0.011199999999917054
36467,0.03339999999934662
36468,0.029200000000855653
36469,0.021800000000439468
36470,0.03139999999984866
36471,0.057999999999992724
36472,0.011399999999412103
36473,0.012999999999919964
36474,0.04320000000006985
36475,0.024600000000646105
36476,0.028599999999642023
36477,0.011400000000321597
9120,0.015399999999317515
36478,0.035000000000763976
9122,0.017199999999320426
9124,0.013799999999719148
9126,0.08400000000074215
36479,0.02699999999913416
9128,0.016400000000430737
36480,0.013200000000324508
9130,0.021999999999934516
36481,0.04579999999987194
36482,0.015000000000327418
36483,0.0433999999995649
9132,0.03020000000105938
9134,0.014599999999518332
36484,0.0183999999990192
36485,0.011000000000422006
9136,0.013399999999819556
36486,0.0136000000002241
9138,0.010000000000218279
9140,0.040799999999762804
36487,0.027199999999538704
36488,0.023000000001047738
36489,0.013199999999415013
36490,0.04399999999986903
36491,0.010200000000622822
36492,0.04159999999956199
36493,0.019800000000032014
36494,0.02099999999973079
36495,0.010800000000017462
36496,0.0543999999999869
36497,0.02080000000023574
36498,0.024800000000141154
36499,0.012999999999919964
36500,0.03139999999984866
36501,0.01099999999951251
9142,0.012000000001535227
36502,0.023799999999027932
36503,0.03459999999995489
36504,0.013799999999719148
36505,0.02880000000095606
36506,0.013399999999819556
36507,0.009999999999308784
36508,0.04539999999997235
36509,0.012800000000424916
36510,0.016200000000026193
36511,0.03240000000005239
36512,0.021200000000135333
36513,0.011799999999311694
36514,0.014600000000427826
36515,0.016400000000430737
36516,0.012199999999211286
36517,0.017400000000634464
36518,0.014000000000123691
36519,0.018199999999524152
36520,0.012600000000020373
36521,0.014000000000123691
36522,0.013200000000324508
36523,0.012999999999919964
36524,0.016200000000026193
36525,0.04959999999937281
9144,0.015000000000327418
36526,0.026200000000244472
36527,0.010800000000017462
36528,0.016999999999825377
36529,0.05199999999967986
36530,0.016200000000026193
36531,0.016200000000026193
36532,0.012600000000020373
36533,0.010000000000218279
36534,0.011999999999716238
36535,0.011199999999917054
36536,0.027000000000043656
9146,0.015199999999822467
36537,0.13180000000011205
36538,0.012999999999919964
36539,0.030000000000654836
36540,0.018399999999928696
36541,0.021200000000135333
36542,0.011199999999917054
36543,0.0227999999997337
36544,0.021200000000135333
36545,0.02260000000023865
36546,0.01239999999961583
36547,0.030600000000049477
36548,0.02220000000033906
36549,0.011399999999412103
36550,0.010800000000017462
36551,0.021800000000439468
36552,0.010800000000017462
36553,0.012600000000020373
36554,0.02999999999974534
36555,0.014200000000528235
36556,0.009999999999308784
36557,0.03240000000005239
36558,0.01739999999972497
36559,0.014400000000023283
36560,0.02220000000033906
36561,0.016599999999925785
36562,0.02139999999963038
36563,0.010800000000017462
36564,0.014200000000528235
36565,0.010800000000017462
36566,0.01419999999961874
36567,0.027000000000043656
36568,0.02419999999983702
36569,0.01040000000011787
9148,0.018200000000433647
9150,0.02080000000023574
36570,0.018599999999423744
36571,0.031400000000758155
36572,0.013399999999819556
36573,0.022199999999429565
36574,0.012999999999919964
36575,0.016000000000531145
36576,0.016399999999521242
36577,0.03699999999935244
36578,0.021800000000439468
36579,0.02400000000034197
36580,0.012600000000020373
36581,0.03120000000035361
36582,0.027999999999337888
36583,0.026200000000244472
36584,0.0158000000001266
36585,0.011599999999816646
36586,0.023799999999937427
36587,0.01680000000033033
9152,0.014200000000528235
36588,0.04919999999947322
36589,0.02459999999973661
36590,0.013399999999819556
36591,0.015200000000731961
9154,0.03559999999924912
36592,0.02400000000034197
36593,0.03780000000006112
36594,0.011999999999716238
36595,0.014799999999922875
36596,0.03480000000035943
36597,0.012200000000120781
36598,0.01239999999961583
36599,0.021999999999934516
36600,0.011599999999816646
36601,0.0158000000001266
9156,0.012600000000020373
36602,0.04440000000067812
9158,0.1275999999998021
36603,0.28839999999945576
36604,0.04660000000058062
36605,0.19419999999990978
36606,0.06260000000020227
36607,0.03379999999924621
36608,0.04640000000017608
36609,0.06099999999969441
36610,0.08460000000013679
36611,0.024400000000241562
36612,0.06260000000020227
36613,0.08540000000084547
36614,0.010599999998703424
36615,0.06200000000080763
36616,0.10559999999986758
36617,0.04079999999885331
36618,0.041800000000876025
36619,0.030200000000149885
36620,0.026200000000244472
36621,0.024399999999332067
36622,0.03440000000045984
36623,0.03999999999996362
36624,0.040600000000267755
36625,0.04379999999946449
36626,0.028000000000247383
36627,0.04280000000017026
36628,0.06759999999940192
36629,0.04400000000077853
36630,0.02299999999922875
36631,0.04260000000067521
36632,0.01739999999972497
36633,0.03240000000005239
36634,0.0316000000002532
36635,0.06459999999970023
36636,0.033400000000256114
36637,0.02779999999984284
36638,0.03099999999994907
36639,0.027199999999538704
36640,0.021200000001044828
36641,0.021799999999529973
36642,0.02599999999983993
36643,0.04820000000017899
36644,0.025200000000040745
36645,0.014000000000123691
36646,0.010199999999713327
36647,0.023599999999532884
36648,0.010800000000017462
36649,0.014600000000427826
36650,0.014799999999922875
36651,0.023199999999633292
36652,0.015599999999722058
36653,0.024400000000241562
36654,0.028000000000247383
36655,0.021400000000539876
36656,0.017599999999220017
36657,0.025000000000545697
36658,0.02459999999973661
36659,0.020199999999931606
36660,0.01739999999972497
36661,0.01840000000083819
36662,0.03600000000005821
36663,0.04099999999925785
36664,0.04359999999996944
36665,0.045400000000881846
36666,0.02599999999983993
36667,0.010199999999713327
36668,0.01239999999961583
36669,0.021400000000539876
36670,0.011399999999412103
36671,0.017800000000534055
36672,0.023599999999532884
36673,0.013800000000628643
36674,0.015599999999722058
36675,0.033800000000155705
36676,0.028000000000247383
36677,0.02459999999973661
36678,0.016200000000026193
36679,0.015599999999722058
36680,0.019400000000132422
36681,0.011800000000221189
36682,0.036199999999553256
36683,0.01239999999961583
36684,0.01680000000033033
36685,0.010000000000218279
36686,0.02260000000023865
36687,0.02299999999922875
36688,0.01900000000023283
36689,0.013200000000324508
36690,0.026600000000144064
36691,0.019800000000032014
36692,0.017800000000534055
36693,0.022599999999329157
36694,0.018799999999828287
9160,0.016999999999825377
36695,0.01660000000083528
36696,0.02299999999922875
36697,0.010600000000522414
36698,0.01959999999962747
36699,0.010799999999107968
36700,0.031200000001263106
36701,0.04919999999947322
36702,0.01040000000011787
36703,0.03260000000045693
36704,0.01799999999911961
36705,0.010600000000522414
36706,0.01680000000033033
36707,0.02220000000033906
36708,0.025399999999535794
36709,0.03179999999974825
36710,0.030200000000149885
36711,0.047999999999774445
9162,0.018599999999423744
36712,0.07660000000032596
36713,0.06780000000071595
36714,0.08179999999993015
36715,0.03839999999945576
9164,1.0434000000004744
9166,0.20619999999962602
9168,0.018000000000029104
36716,0.07240000000001601
36717,0.13519999999971333
36718,0.09680000000025757
36719,0.03540000000066357
9170,0.14879999999902793
36720,0.1684000000004744
36721,0.012600000000020373
36722,0.01099999999951251
36723,0.03540000000066357
36724,0.012200000000120781
36725,0.014999999999417923
36726,0.010199999999713327
9172,0.013200000000324508
9174,0.011800000000221189
9176,0.0363999999999578
9178,0.02400000000034197
36727,0.23619999999937136
36728,0.07300000000032014
36729,0.023799999999937427
36730,0.037000000000261934
36731,0.017600000000129512
36732,0.011999999999716238
9180,0.02639999999973952
36733,0.013799999999719148
36734,0.043800000000373984
36735,0.03840000000036525
36736,0.030799999999544525
36737,0.02459999999973661
9182,0.04179999999996653
36738,0.015000000000327418
9184,0.021400000000539876
36739,0.1371999999992113
36740,0.058399999999892316
36741,0.033400000000256114
36742,0.024600000000646105
36743,0.03339999999934662
36744,0.021200000000135333
36745,0.07260000000042055
36746,0.010199999999713327
36747,0.030799999999544525
36748,0.0272000000004482
36749,0.012600000000020373
36750,0.019400000000132422
36751,0.016599999999925785
36752,0.01900000000023283
36753,0.012600000000020373
9186,0.018999999999323336
36754,0.018000000000029104
36755,0.018000000000029104
36756,0.08840000000054715
36757,0.055399999999281135
36758,0.030000000000654836
36759,0.018199999999524152
36760,0.020599999999831198
36761,0.029600000000755244
36762,0.03559999999924912
36763,0.021800000000439468
36764,0.03139999999984866
36765,0.056199999999989814
36766,0.014200000000528235
36767,0.03019999999924039
36768,0.01680000000033033
36769,0.028000000000247383
36770,0.021999999999934516
36771,0.02479999999923166
36772,0.03620000000046275
36773,0.0385999999998603
36774,0.028200000000651926
36775,0.020199999999931606
36776,0.015199999999822467
36777,0.021200000000135333
36778,0.015199999999822467
36779,0.015599999999722058
36780,0.03400000000056025
36781,0.08239999999932479
36782,0.01680000000033033
36783,0.018799999999828287
36784,0.07800000000042928
36785,0.016399999999521242
36786,0.014600000000427826
36787,0.03600000000005821
36788,0.017599999999220017
36789,0.016200000000935688
36790,0.02459999999973661
36791,0.018399999999928696
36792,0.014400000000023283
36793,0.028800000000046566
36794,0.020399999999426655
36795,0.011400000000321597
36796,0.021799999999529973
36797,0.021000000000640284
36798,0.02419999999983702
36799,0.032199999999647844
36800,0.013800000000628643
36801,0.013199999999415013
36802,0.0316000000011627
36803,0.01239999999961583
36804,0.01959999999962747
36805,0.014599999999518332
36806,0.015600000000631553
36807,0.01099999999951251
36808,0.01900000000023283
36809,0.024800000000141154
36810,0.028800000000046566
36811,0.016599999999925785
36812,0.011199999999917054
36813,0.010399999999208376
36814,0.017400000000634464
36815,0.010200000000622822
36816,0.013999999999214197
36817,0.01900000000023283
36818,0.014799999999922875
36819,0.021200000000135333
36820,0.02220000000033906
36821,0.02639999999973952
9188,0.013399999999819556
36822,0.023200000000542786
36823,0.015399999999317515
36824,0.016599999999925785
9190,0.01160000000072614
36825,0.03240000000005239
36826,0.04599999999936699
36827,0.027000000000043656
36828,0.03899999999975989
36829,0.019800000000032014
36830,0.012200000000120781
36831,0.0136000000002241
36832,0.04820000000017899
36833,0.01959999999962747
36834,0.021999999999934516
36835,0.018000000000029104
36836,0.023000000000138243
36837,0.016400000000430737
36838,0.014799999999922875
36839,0.010800000000017462
36840,0.014000000000123691
36841,0.013799999999719148
36842,0.016599999999925785
9192,0.015599999999722058
36843,0.04320000000006985
36844,0.011400000000321597
36845,0.012999999999919964
36846,0.025599999999940337
36847,0.011800000000221189
36848,0.027599999999438296
36849,0.046000000000276486
9194,0.01540000000022701
9196,0.09619999999995343
9198,0.018799999999828287
9200,0.02959999999984575
9202,0.01860000000033324
36850,0.1253999999998996
36851,0.03459999999995489
36852,0.032199999999647844
36853,0.02340000000094733
36854,0.03179999999974825
36855,0.01599999999962165
36856,0.012600000000020373
36857,0.011400000000321597
9204,0.010800000000017462
36858,0.019999999999527063
36859,0.059200000000600994
36860,0.04699999999957072
9206,0.04160000000047148
36861,0.1003999999993539
36862,0.022399999999834108
36863,0.01040000000011787
9208,0.023799999999937427
36864,0.022800000000643195
36865,0.020199999999931606
36866,0.016599999999925785
9210,0.09459999999944557
9212,0.298200000000179
9214,0.018199999999524152
9216,0.06880000000091968
36867,0.4043999999994412
36868,0.017400000000634464
36869,0.010399999999208376
36870,0.026600000000144064
9218,0.012000000000625732
9220,0.015199999999822467
36871,0.02220000000033906
9222,0.04399999999895954
36872,0.07999999999992724
36873,0.014600000000427826
36874,0.028400000000146974
36875,0.0294000000003507
36876,0.03780000000006112
36877,0.04199999999946158
36878,0.03179999999974825
36879,0.011000000000422006
36880,0.025599999999940337
36881,0.011999999999716238
36882,0.01239999999961583
36883,0.03060000000095897
36884,0.015599999999722058
36885,0.011599999999816646
36886,0.038800000000264845
36887,0.030600000000049477
36888,0.021799999999529973
36889,0.027800000000752334
36890,0.025799999999435386
36891,0.011000000000422006
36892,0.02080000000023574
36893,0.035799999999653664
36894,0.08759999999983847
36895,0.06660000000010768
36896,0.027000000000043656
36897,0.018799999999828287
36898,0.01040000000011787
36899,0.010800000000017462
36900,0.037000000000261934
36901,0.03979999999955908
36902,0.05540000000019063
36903,0.023199999999633292
36904,0.043800000000373984
36905,0.037599999999656575
36906,0.010200000000622822
9224,0.013399999999819556
36907,0.020599999999831198
36908,0.03679999999985739
36909,0.010199999999713327
36910,0.0544000000008964
9226,0.03719999999975698
9228,0.1477999999997337
9230,0.2294000000001688
9232,0.0797999999995227
9234,0.02540000000044529
36911,0.45899999999983265
36912,0.03920000000016444
36913,0.02339999999912834
36914,0.08180000000083965
36915,0.01680000000033033
36916,0.033999999999650754
36917,0.01540000000022701
36918,0.0385999999998603
36919,0.023000000000138243
36920,0.04039999999895372
36921,0.02660000000105356
9236,0.09019999999964057
9238,0.03179999999974825
36922,0.0864000000001397
36923,0.018200000000433647
9240,0.026600000000144064
9242,0.02419999999983702
9244,0.08599999999933061
9246,0.08040000000073633
9248,0.03780000000006112
9250,0.032599999999547435
9252,0.023199999999633292
36924,0.25420000000030996
36925,0.03800000000046566
36926,0.014799999999922875
36927,0.010000000000218279
36928,0.043199999999160354
9254,0.24420000000009168
9256,0.010800000000017462
9258,0.10580000000027212
9260,0.13519999999971333
9262,0.06400000000030559
9264,0.03139999999984866
9266,0.032000000000152795
9268,0.05720000000019354
9270,0.3710000000000946
9272,0.06799999999930151
9274,0.01480000000083237
9276,0.10359999999946012
9278,0.22199999999975262
36929,0.06860000000051514
9280,0.04199999999946158
36930,0.05940000000009604
9282,0.07200000000011642
36931,0.24700000000029831
36932,0.010199999999713327
36933,0.019800000000032014
36934,0.0158000000001266
9284,0.015599999999722058
36935,0.012000000000625732
36936,0.01540000000022701
9286,0.04539999999906286
36937,0.026000000000749424
36938,0.012999999999919964
36939,0.021999999999934516
36940,0.014599999999518332
36941,0.019200000000637374
36942,0.027799999998933345
36943,0.019600000000536966
36944,0.03099999999994907
36945,0.016599999999925785
36946,0.011199999999917054
36947,0.013400000000729051
36948,0.023400000000037835
36949,0.010599999999612919
36950,0.01540000000022701
36951,0.015399999999317515
36952,0.041800000000876025
36953,0.020599999998921703
36954,0.028600000000551518
36955,0.05019999999967695
36956,0.025000000000545697
36957,0.015599999999722058
