,ISI1
5091,0.050200000000131695
5093,0.026799999999866486
5095,0.3082000000001699
5097,0.10639999999989413
5099,0.05300000000011096
5101,0.038399999999910506
5103,0.03899999999998727
5105,0.033599999999978536
5107,0.044800000000122964
5109,1.5865999999998621
5111,0.07100000000014006
5113,0.03099999999994907
5115,0.03019999999992251
5117,0.020800000000008367
5119,0.025400000000217915
5121,0.03439999999977772
5123,0.025200000000040745
5125,0.01520000000004984
5127,0.05420000000003711
5129,0.016599999999925785
5131,0.014799999999922875
5133,0.016000000000076398
5135,0.01160000000004402
5137,0.01520000000004984
5139,0.01619999999979882
5141,0.016400000000203363
5143,0.01799999999980173
5145,0.019000000000005457
5147,0.01999999999998181
5149,0.0158000000001266
5151,0.027399999999943248
5153,0.010800000000017462
5155,0.014799999999922875
5157,0.009999999999990905
5159,0.013200000000097134
5161,0.01160000000004402
5163,0.014599999999745705
5165,0.021000000000185537
5167,0.013599999999996726
5169,0.011400000000094224
5171,0.01499999999987267
5173,0.012000000000170985
5175,0.02339999999981046
5177,0.04120000000011714
5179,0.012999999999919964
5181,0.053200000000060754
5183,0.030600000000049477
5185,0.3527999999998883
5187,0.10620000000017171
5189,0.03199999999992542
5191,0.13660000000004402
5193,0.02539999999999054
1124,0.05579999999986285
1126,0.014400000000023283
5195,0.027000000000043656
5197,0.1146000000001095
5199,0.011199999999917054
5201,2.1012000000000626
5203,0.03999999999996362
5205,0.08119999999985339
5207,0.03160000000002583
5209,0.057999999999992724
5211,0.4411999999999807
5213,0.06680000000005748
5215,0.5212000000001353
5217,0.056199999999989814
5219,0.02819999999974243
5221,0.02860000000009677
5223,0.031799999999975626
5225,0.06500000000005457
5227,0.03459999999995489
5229,0.08240000000000691
5231,0.03160000000002583
5233,0.7640000000001237
5235,0.08519999999998618
5237,0.044800000000122964
5239,0.034199999999827924
5241,0.12159999999994398
5243,0.01340000000004693
5245,0.04080000000021755
5247,0.030599999999822103
5249,0.026799999999866486
5251,0.028599999999869397
5253,0.023200000000315413
5255,0.01759999999990214
5257,0.02659999999991669
5259,0.012000000000170985
5261,0.03219999999987522
5263,0.011799999999993815
5265,0.010800000000017462
5267,0.011400000000094224
5269,0.012999999999919964
5271,0.010600000000067666
5273,0.017799999999851934
5275,0.020000000000209184
5277,0.030399999999872307
5279,0.014599999999973079
5281,0.03220000000010259
5283,0.015599999999949432
5285,0.018000000000029104
5287,0.010800000000017462
5289,0.02779999999984284
5291,0.029400000000123327
5293,0.029399999999895954
5295,0.014400000000023283
5297,0.01520000000004984
5299,0.011999999999943611
5301,0.009999999999990905
5303,0.009999999999990905
5305,0.015600000000176806
5307,0.010999999999967258
5309,0.014799999999922875
5311,0.03340000000002874
5313,0.012400000000070577
5315,0.014799999999922875
5317,0.010600000000067666
5319,0.014799999999922875
5321,0.024000000000114596
5323,0.012399999999843203
5325,0.02359999999998763
5327,0.017399999999952342
5329,0.04260000000022046
5331,0.012399999999843203
5333,0.012799999999970169
5335,0.009999999999990905
5337,0.01040000000011787
5339,0.023999999999887223
5341,0.01660000000015316
5343,0.016999999999825377
5345,0.07800000000020191
5347,0.018600000000105865
5349,0.8001999999999043
5351,0.24859999999989668
5353,0.22700000000008913
5355,0.2749999999998636
5357,0.3648000000000593
5359,0.18440000000009604
5361,0.033399999999801366
5363,0.04020000000014079
5365,0.07179999999993925
5367,0.08760000000006585
5369,0.14840000000003783
5371,0.023199999999860665
5373,0.022400000000061482
5375,0.010999999999967258
5377,0.029600000000073123
5379,0.024399999999786814
5381,0.022400000000061482
5383,0.013800000000173895
1128,0.025799999999890133
5385,0.03279999999995198
5387,0.024800000000141154
5389,0.02359999999998763
5391,0.009999999999990905
5393,0.01139999999986685
5395,0.01160000000004402
5397,0.013000000000147338
5399,0.010999999999967258
5401,0.011999999999943611
5403,0.01520000000004984
5405,0.03379999999992833
5407,0.011400000000094224
5409,0.023199999999860665
5411,0.014800000000150249
5413,0.013399999999819556
5415,0.022400000000061482
5417,0.01859999999987849
5419,0.031800000000203
5421,0.01499999999987267
5423,0.024800000000141154
5425,0.033399999999801366
5427,0.21000000000003638
5429,0.012800000000197542
1130,0.022799999999961074
5431,0.013799999999946522
1132,0.1615999999999076
5433,0.014000000000123691
1134,0.20859999999993306
5435,0.01520000000004984
5437,0.019800000000032014
1136,0.034799999999904685
5439,0.12319999999999709
5441,0.020400000000108776
5443,0.01319999999986976
5445,0.0262000000000171
1138,0.05040000000008149
5447,0.051799999999957436
5449,0.013599999999996726
5451,0.03600000000005821
5453,0.03499999999985448
5455,0.03600000000005821
5457,0.013800000000173895
5459,0.030399999999872307
5461,0.012999999999919964
5463,0.037400000000161526
5465,0.31219999999984793
5467,0.0363999999999578
5469,0.1490000000001146
1140,1.1510000000000673
5471,0.042599999999765714
1142,0.010800000000244836
5473,0.11419999999975516
1144,0.04120000000011714
1146,0.03019999999992251
1148,0.09820000000013351
1150,0.018000000000029104
5475,0.18699999999989814
5477,0.02719999999999345
5479,0.035000000000081855
5481,0.022400000000061482
5483,0.010399999999890497
5485,0.024200000000064392
1152,0.041999999999916326
5487,0.02060000000005857
5489,0.01499999999987267
5491,0.02560000000016771
1154,0.011799999999993815
5493,0.013599999999996726
5495,0.011599999999816646
1156,0.013200000000097134
5497,0.028400000000146974
5499,0.026399999999966894
5501,0.016999999999825377
5503,0.016200000000026193
5505,0.016000000000076398
5507,0.01520000000004984
5509,0.015399999999999636
5511,0.012199999999893407
5513,0.011200000000144428
5515,0.1089999999999236
5517,0.026000000000067303
5519,0.026999999999816282
5521,0.1570000000001528
5523,0.047000000000025466
5525,0.3525999999999385
5527,0.0909999999998945
5529,0.011000000000194632
5531,0.034199999999827924
5533,0.10339999999996508
5535,0.1972000000000662
5537,0.7411999999999352
5539,0.2318000000000211
5541,0.021000000000185537
5543,0.049399999999877764
5545,0.21479999999996835
5547,0.013599999999996726
5549,0.16420000000016444
5551,0.2667999999998756
5553,0.13159999999993488
5555,1.339200000000119
5557,0.08559999999988577
5559,0.10000000000013642
5561,0.08539999999993597
5563,0.01160000000004402
5565,0.03399999999987813
5567,0.10380000000009204
5569,1.005200000000059
5571,0.11580000000003565
5573,0.03739999999993415
5575,0.08680000000003929
5577,0.06340000000000146
5579,0.03719999999998436
5581,0.07039999999983593
5583,0.5278000000000702
5585,0.057999999999992724
5587,0.05960000000004584
5589,0.0543999999999869
5591,0.10760000000004766
5593,0.015399999999999636
5595,0.0181999999999789
5597,1.1412000000000262
5599,0.03160000000002583
5601,0.14019999999982247
5603,0.10620000000017171
5605,0.011999999999943611
5607,0.02060000000005857
5609,0.15799999999990177
5611,0.08359999999993306
5613,0.09080000000017208
5615,0.03739999999993415
5617,0.05079999999998108
5619,0.033200000000078944
5621,0.4643999999998414
5623,0.14820000000008804
5625,0.011400000000094224
5627,0.025599999999940337
5629,0.45859999999993306
5631,0.09100000000012187
5633,0.17039999999997235
5635,0.1391999999998461
5637,0.02719999999999345
5639,0.0786000000000513
5641,0.13879999999994652
5643,0.7050000000001546
5645,0.29579999999987194
5647,0.12239999999997053
5649,0.01700000000005275
5651,0.088799999999992
5653,0.05300000000011096
5655,0.16099999999983083
5657,0.05120000000010805
5659,0.05660000000011678
5661,0.017199999999775173
5663,0.9038000000000466
5665,0.038000000000010914
5667,0.661600000000135
5669,0.39859999999998763
5671,0.2587999999998374
5673,0.024000000000114596
5675,0.058600000000069485
5677,0.18639999999982138
5679,0.05760000000009313
5681,0.11959999999999127
5683,0.025200000000040745
5685,0.10860000000002401
5687,0.7139999999999418
5689,0.05440000000021428
5691,0.3335999999997057
5693,0.08739999999988868
5695,0.08160000000020773
5697,0.2660000000000764
5699,0.012399999999843203
5701,4.6180000000001655
5703,1.4287999999999101
5705,0.025200000000040745
5707,0.032999999999901775
5709,0.022600000000011278
5711,0.02680000000009386
1158,0.020399999999881402
1160,0.09140000000002146
5713,0.04619999999999891
1162,0.024800000000141154
5715,8.629599999999982
5717,0.0385999999998603
5719,0.06420000000002801
5721,0.20199999999999818
5723,0.23919999999998254
5725,0.062200000000075306
5727,0.02060000000005857
5729,0.026799999999866486
5731,0.033800000000155705
5733,0.029199999999946158
5735,0.04039999999986321
5737,0.01840000000015607
5739,0.043199999999842476
5741,0.024200000000064392
5743,0.021600000000034925
5745,0.11280000000010659
5747,0.04500000000007276
5749,0.28959999999983665
5751,0.015799999999899228
5753,0.12520000000017717
5755,0.11319999999977881
5757,0.012600000000020373
5759,0.046600000000125874
5761,0.03780000000006112
5763,0.5545999999999367
1164,0.31559999999990396
1166,0.13540000000011787
1168,0.037799999999833744
1170,0.0786000000000513
5765,0.24340000000006512
5767,0.035000000000081855
1172,0.035399999999981446
5769,0.025799999999890133
5771,0.5509999999999309
5773,0.07000000000016371
5775,0.03459999999995489
5777,0.02140000000008513
5779,0.014799999999922875
5781,0.012999999999919964
5783,0.0181999999999789
5785,0.014600000000200453
5787,0.01799999999980173
5789,0.01040000000011787
5791,0.012599999999792999
5793,0.027200000000220825
5795,0.026399999999966894
5797,0.017399999999952342
1174,0.025800000000117507
5799,0.02599999999983993
5801,1.2364000000000033
5803,0.06400000000007822
5805,0.03199999999992542
5807,0.09300000000007458
5809,0.04379999999991924
1176,0.012600000000020373
5811,0.024000000000114596
5813,0.03399999999987813
5815,0.05120000000010805
5817,0.6933999999998832
5819,1.7488000000000739
5821,0.03559999999993124
5823,0.046600000000125874
5825,0.034199999999827924
5827,0.027000000000043656
1178,0.18620000000009895
1180,0.012199999999893407
5829,0.14160000000015316
5831,0.02479999999991378
5833,0.03260000000000218
5835,0.01700000000005275
1182,0.03899999999998727
5837,0.013799999999946522
5839,0.028199999999969805
5841,0.02980000000002292
5843,0.03760000000011132
5845,0.08919999999989159
5847,0.014400000000023283
1184,0.8867999999999938
1186,0.08560000000011314
1188,0.04079999999999018
1190,0.38439999999991414
5849,0.4431999999999334
1192,0.012799999999970169
1194,0.07460000000014588
1196,0.09259999999994761
1198,0.042200000000093496
1200,0.09799999999995634
1202,0.029399999999895954
1204,0.03260000000000218
1206,0.18399999999996908
1208,0.012799999999970169
1210,0.05660000000011678
1212,0.12740000000007967
1214,0.016599999999925785
1216,0.11920000000009168
1218,0.05399999999985994
1220,0.0522000000000844
1222,0.024999999999863576
5851,0.7424000000000888
5853,15.249000000000024
5855,0.0442000000000462
5857,0.04619999999999891
5859,0.041999999999916326
5861,0.01880000000005566
5863,0.024999999999863576
5865,0.02539999999999054
5867,0.06300000000010186
5869,0.02719999999999345
5871,0.04179999999996653
5873,0.03640000000018517
5875,7.119999999999891
5877,0.034799999999904685
5879,0.03219999999987522
5881,0.03460000000018226
5883,0.014200000000073487
5885,0.03739999999993415
5887,0.04140000000006694
5889,0.025599999999940337
5891,0.07439999999996871
5893,0.04680000000007567
5895,0.23799999999982901
5897,0.3042000000000371
5899,0.013599999999996726
5901,1.008600000000115
5903,0.12339999999994689
5905,0.04839999999990141
5907,0.019000000000005457
5909,0.02800000000002001
5911,0.024400000000014188
5913,0.020800000000008367
5915,0.02800000000002001
5917,0.01960000000008222
5919,0.022600000000011278
5921,0.02060000000005857
5923,0.023799999999937427
5925,0.016200000000026193
5927,0.012999999999919964
5929,0.035399999999981446
5931,0.07159999999998945
5933,0.025599999999940337
5935,0.027000000000043656
5937,0.07339999999999236
5939,0.02860000000009677
5941,0.026399999999966894
5943,0.016200000000026193
5945,0.021600000000034925
5947,0.021999999999934516
5949,0.013799999999946522
5951,0.051400000000057844
5953,0.009999999999990905
5955,0.042200000000093496
1224,0.031799999999975626
1226,0.017799999999851934
5957,0.016000000000076398
5959,0.020800000000008367
5961,0.07940000000007785
5963,0.022199999999884312
5965,0.024599999999963984
5967,0.01700000000005275
5969,0.013799999999946522
1228,0.04320000000006985
5971,0.01939999999990505
5973,0.04940000000010514
1230,0.023999999999887223
5975,0.03600000000005821
5977,0.017600000000129512
5979,0.011799999999993815
5981,0.02299999999991087
5983,0.014000000000123691
5985,0.010799999999790089
5987,0.017600000000129512
1232,0.016599999999925785
5989,0.022400000000061482
5991,0.011999999999943611
5993,0.013599999999996726
5995,0.03660000000013497
5997,0.02719999999999345
5999,0.013399999999819556
6001,0.010200000000168075
6003,0.012199999999893407
6005,0.011999999999943611
1234,0.011799999999993815
6007,0.019800000000032014
6009,0.02560000000016771
6011,0.019599999999854845
6013,0.01040000000011787
1236,0.010399999999890497
6015,0.03600000000005821
6017,0.04299999999989268
6019,0.02200000000016189
1238,0.011599999999816646
1240,0.014800000000150249
1242,0.07999999999992724
6021,0.03040000000009968
1244,0.011799999999993815
6023,0.022600000000011278
6025,0.01639999999997599
6027,0.025599999999940337
6029,0.017399999999952342
6031,0.015399999999999636
6033,0.012199999999893407
6035,0.014000000000351065
6037,0.014799999999922875
6039,0.02479999999991378
6041,0.010800000000017462
6043,0.011199999999917054
6045,0.01840000000015607
6047,0.02419999999983702
6049,0.011999999999943611
6051,0.01040000000011787
6053,0.012600000000020373
6055,0.010399999999890497
6057,0.03300000000012915
6059,0.017200000000002547
6061,0.030399999999872307
6063,0.010999999999967258
6065,0.013000000000147338
6067,0.010999999999967258
6069,0.014400000000023283
1246,0.031799999999975626
6071,0.020800000000008367
6073,0.01160000000004402
6075,0.010800000000017462
6077,0.014599999999973079
6079,0.021600000000034925
6081,0.020399999999881402
6083,0.01160000000004402
6085,0.011400000000094224
6087,0.012799999999742795
6089,0.013800000000173895
6091,0.020399999999881402
6093,0.012200000000120781
6095,0.015799999999899228
6097,0.012200000000120781
6099,0.01319999999986976
6101,0.012400000000070577
6103,0.012200000000120781
1248,0.010599999999840293
6105,0.022600000000011278
6107,0.010800000000017462
6109,0.013799999999946522
6111,0.01160000000004402
6113,0.012999999999919964
6115,0.024000000000114596
6117,0.013599999999996726
6119,0.011199999999917054
6121,0.012800000000197542
6123,0.012599999999792999
6125,0.019000000000005457
6127,0.017600000000129512
6129,0.010199999999940701
6131,0.01939999999990505
6133,0.0136000000002241
6135,0.015399999999772263
6137,0.017400000000179716
6139,0.015999999999849024
6141,0.010200000000168075
6143,0.02359999999998763
6145,0.012199999999893407
6147,0.014200000000073487
6149,0.016599999999925785
6151,0.009999999999990905
6153,0.01660000000015316
6155,0.010999999999967258
6157,0.016999999999825377
6159,0.019800000000032014
6161,0.012600000000020373
6163,0.013599999999996726
6165,0.013000000000147338
6167,0.01619999999979882
6169,0.018600000000105865
6171,0.014599999999973079
6173,0.014400000000023283
6175,0.01520000000004984
6177,0.027399999999943248
6179,0.014400000000023283
6181,0.020399999999881402
6183,0.015600000000176806
6185,0.011799999999993815
1250,0.012799999999970169
6187,0.042799999999942884
6189,0.025599999999940337
6191,0.01040000000011787
6193,0.015799999999899228
6195,0.01960000000008222
1252,0.010800000000017462
6197,0.0829999999998563
6199,0.012600000000020373
6201,0.023400000000037835
6203,0.02179999999998472
6205,0.0158000000001266
6207,0.018000000000029104
6209,0.01799999999980173
6211,0.018000000000029104
6213,0.01660000000015316
6215,0.021399999999857755
6217,0.011199999999917054
6219,0.01660000000015316
6221,0.011799999999993815
6223,0.029399999999895954
1254,0.011200000000144428
6225,0.03019999999992251
6227,0.014400000000023283
6229,0.014799999999922875
6231,0.017200000000002547
6233,0.017800000000079308
6235,0.02800000000002001
6237,0.01939999999990505
6239,0.01660000000015316
6241,0.020800000000008367
6243,0.013599999999996726
1256,0.013799999999946522
6245,0.07079999999996289
6247,0.014200000000073487
6249,0.02779999999984284
6251,0.02920000000017353
6253,0.011199999999917054
6255,0.013799999999946522
6257,0.011200000000144428
6259,0.030399999999872307
1258,0.015599999999949432
6261,0.03880000000003747
6263,0.010999999999967258
6265,0.028400000000146974
6267,0.0181999999999789
6269,0.01139999999986685
6271,0.016400000000203363
6273,0.020800000000008367
6275,0.01619999999979882
6277,0.016800000000102955
6279,0.03260000000000218
6281,0.016000000000076398
6283,0.010800000000017462
6285,0.0283999999999196
1260,0.02800000000002001
6287,0.029999999999972715
6289,0.02179999999998472
6291,0.1066000000000713
1262,0.022799999999961074
6293,0.03819999999996071
6295,0.02060000000005857
6297,0.010999999999967258
6299,0.024400000000014188
6301,0.011199999999917054
6303,0.019000000000005457
6305,0.017600000000129512
6307,0.022600000000011278
6309,0.014199999999846113
6311,0.030799999999999272
6313,0.013200000000097134
6315,0.020400000000108776
6317,0.010799999999790089
6319,0.015200000000277214
1264,0.021799999999757347
6321,0.010199999999940701
6323,0.02539999999999054
6325,0.015399999999999636
6327,0.01880000000005566
6329,0.0181999999999789
6331,0.012199999999893407
6333,0.017400000000179716
6335,0.012799999999970169
6337,0.012600000000020373
6339,0.04119999999988977
6341,0.0158000000001266
6343,0.017399999999952342
6345,0.01160000000004402
6347,0.013599999999996726
6349,0.01340000000004693
6351,0.01160000000004402
6353,0.015399999999999636
6355,0.012799999999970169
6357,0.01939999999990505
1266,0.0420000000001437
6359,0.020999999999958163
6361,0.021399999999857755
1268,0.027800000000070213
6363,0.061599999999998545
6365,0.010199999999940701
6367,0.012799999999970169
6369,0.018000000000029104
6371,0.01639999999997599
6373,0.028199999999969805
6375,0.03280000000017935
6377,0.009999999999990905
6379,0.010399999999890497
6381,0.021999999999934516
6383,0.04619999999999891
6385,0.02560000000016771
6387,0.028599999999869397
6389,0.010200000000168075
6391,0.01619999999979882
6393,0.010200000000168075
6395,0.01499999999987267
6397,0.01340000000004693
6399,0.016800000000102955
6401,0.015799999999899228
6403,0.028999999999996362
6405,0.012200000000120781
6407,0.027999999999792635
6409,0.023400000000037835
6411,0.03160000000002583
6413,0.024599999999963984
6415,0.01700000000005275
6417,0.02500000000009095
6419,0.023999999999887223
6421,0.026000000000067303
6423,0.020999999999958163
1270,0.023600000000215005
6425,0.04699999999979809
6427,0.014200000000073487
6429,0.01340000000004693
6431,0.0181999999999789
6433,0.015399999999999636
6435,0.017200000000002547
6437,0.011199999999917054
6439,0.01960000000008222
6441,0.010799999999790089
6443,0.01720000000022992
6445,0.012799999999742795
6447,0.016000000000076398
6449,0.014200000000073487
6451,0.020400000000108776
6453,0.011799999999993815
6455,0.011599999999816646
6457,0.015600000000176806
6459,0.02359999999998763
6461,0.018000000000029104
6463,0.014199999999846113
6465,0.014800000000150249
6467,0.038399999999910506
6469,0.0181999999999789
6471,0.07439999999996871
6473,0.06680000000005748
6475,0.08259999999995671
6477,1.9120000000000346
6479,0.0647999999998774
6481,1.2082000000000335
6483,0.025200000000040745
6485,0.03300000000012915
6487,0.024200000000064392
6489,0.016599999999925785
6491,0.01939999999990505
6493,0.040199999999913416
6495,0.03240000000005239
6497,0.03459999999995489
6499,1.8143999999999778
6501,0.058600000000069485
6503,0.033200000000078944
6505,3.5315999999997985
6507,0.17800000000011096
6509,0.05899999999996908
6511,0.644800000000032
6513,0.022400000000061482
6515,0.1066000000000713
6517,0.061399999999821375
6519,0.011800000000221189
6521,0.027999999999792635
6523,0.03640000000018517
6525,0.03739999999993415
6527,0.0385999999998603
6529,0.08120000000008076
6531,0.08280000000013388
6533,0.054799999999886495
6535,0.03580000000010841
6537,0.22499999999990905
6539,0.02320000000008804
6541,0.48879999999985557
6543,0.04359999999996944
6545,0.025200000000040745
6547,0.11540000000013606
6549,0.01880000000005566
6551,0.01799999999980173
6553,0.07400000000006912
6555,0.1799999999998363
6557,0.04640000000017608
6559,0.012799999999970169
6561,0.012799999999970169
6563,0.022200000000111686
6565,0.01439999999979591
6567,0.02560000000016771
6569,0.02539999999999054
6571,0.012199999999893407
6573,0.011200000000144428
6575,0.01639999999997599
6577,0.019800000000032014
6579,0.011799999999993815
6581,0.010800000000017462
6583,0.011799999999993815
6585,0.011799999999993815
6587,0.017399999999952342
6589,0.01520000000004984
6591,0.011999999999943611
6593,0.010999999999967258
6595,0.010800000000017462
6597,0.01160000000004402
6599,0.011799999999993815
6601,0.010599999999840293
6603,0.026600000000144064
6605,0.010800000000017462
6607,0.010999999999967258
6609,0.019199999999955253
6611,0.022799999999961074
6613,0.019400000000132422
6615,0.22259999999982938
6617,0.02680000000009386
6619,0.013999999999896318
6621,0.014000000000123691
6623,0.01160000000004402
6625,0.031199999999898864
6627,0.039800000000013824
6629,0.12740000000007967
6631,0.06639999999993051
6633,0.8730000000000473
6635,0.03279999999995198
6637,0.0283999999999196
6639,0.03280000000017935
6641,0.11739999999986139
6643,0.19820000000004256
6645,0.02659999999991669
6647,0.03840000000013788
6649,0.03160000000002583
6651,0.101399999999785
6653,0.015600000000176806
6655,0.01679999999987558
6657,0.01840000000015607
6659,0.02959999999984575
6661,0.14560000000005857
6663,0.019000000000005457
6665,0.01160000000004402
6667,0.013799999999946522
6669,0.017200000000002547
6671,0.01040000000011787
6673,0.012799999999970169
6675,0.018000000000029104
6677,0.014200000000073487
6679,0.015399999999772263
6681,0.028999999999996362
6683,0.01759999999990214
6685,0.03640000000018517
6687,0.042799999999942884
6689,0.017800000000079308
6691,0.012799999999970169
6693,0.012999999999919964
6695,0.016800000000102955
6697,0.01840000000015607
6699,0.04819999999972424
6701,0.0442000000000462
6703,0.012600000000247746
6705,0.6709999999995944
6707,0.12460000000010041
6709,0.017400000000179716
6711,0.013599999999996726
6713,0.021399999999857755
6715,0.0704000000000633
6717,0.013599999999996726
6719,0.010800000000017462
6721,0.0181999999999789
6723,0.02320000000008804
6725,0.04559999999992215
6727,0.010800000000017462
6729,0.01999999999998181
6731,0.015399999999772263
6733,0.01060000000029504
1272,0.016999999999825377
1274,0.011200000000144428
6735,0.04060000000004038
1276,0.03199999999992542
1278,0.03099999999994907
6737,0.13779999999997017
6739,0.014000000000123691
6741,0.012199999999893407
6743,0.05580000000009022
6745,0.04919999999992797
6747,0.029999999999972715
6749,0.11920000000009168
6751,0.6302000000000589
6753,0.029199999999718784
6755,0.18540000000029977
6757,0.03699999999980719
6759,0.010200000000168075
6761,16.895999999999958
6763,0.3471999999999298
6765,0.04940000000010514
6767,0.05079999999998108
6769,0.1091999999998734
6771,0.11160000000018044
6773,0.05239999999980682
6775,0.022800000000188447
6777,0.0283999999999196
6779,0.030399999999872307
6781,0.03940000000011423
6783,0.18820000000005166
6785,0.030600000000049477
6787,0.04800000000000182
6789,0.07139999999981228
6791,0.015399999999999636
6793,0.016200000000026193
6795,0.028199999999969805
6797,0.02740000000017062
6799,0.016999999999825377
6801,0.029400000000123327
6803,0.014799999999922875
6805,0.022200000000111686
6807,0.015000000000100044
6809,0.027199999999766078
6811,0.01340000000004693
6813,0.030600000000049477
6815,0.01520000000004984
6817,0.019000000000005457
6819,0.01139999999986685
1280,0.017600000000129512
6821,0.030600000000049477
6823,0.009999999999990905
6825,0.017399999999952342
6827,0.012999999999919964
6829,0.013999999999896318
6831,0.010200000000168075
6833,0.014599999999973079
6835,0.012999999999919964
6837,0.014200000000073487
6839,0.01319999999986976
6841,0.010800000000017462
6843,0.013200000000097134
6845,0.010999999999967258
6847,0.027600000000120417
6849,0.018799999999828287
6851,0.020999999999958163
6853,0.01040000000011787
6855,0.013799999999946522
6857,0.01040000000011787
6859,0.026399999999966894
6861,0.016599999999925785
6863,0.01520000000004984
1282,0.010600000000067666
6865,0.019199999999955253
6867,0.01139999999986685
6869,0.011200000000144428
6871,0.010999999999967258
6873,0.010800000000017462
6875,0.023999999999887223
6877,0.019400000000132422
6879,0.01319999999986976
6881,0.013000000000147338
6883,0.011400000000094224
6885,0.012999999999919964
6887,0.016000000000076398
6889,0.011999999999716238
6891,0.039800000000013824
6893,0.019000000000005457
1284,0.012800000000197542
6895,0.016999999999825377
6897,0.013000000000147338
6899,0.018799999999828287
6901,0.012400000000070577
6903,0.06799999999998363
6905,0.011200000000144428
6907,0.014199999999846113
6909,0.031400000000076034
6911,0.01160000000004402
6913,0.012999999999919964
6915,0.04779999999982465
6917,0.02140000000008513
6919,0.01660000000015316
6921,0.01340000000004693
6923,0.01139999999986685
6925,0.01040000000011787
1286,0.010800000000017462
6927,0.01999999999998181
6929,0.01639999999997599
6931,0.018000000000029104
6933,0.011199999999917054
6935,0.022600000000011278
6937,0.012600000000020373
6939,0.012400000000070577
1288,0.049999999999954525
6941,0.04719999999997526
1290,0.06460000000015498
6943,0.014199999999846113
6945,0.014200000000073487
6947,0.022599999999783904
6949,0.014000000000123691
1292,0.020999999999958163
6951,0.013200000000097134
1294,0.029199999999946158
1296,0.013200000000097134
6953,0.01499999999987267
1298,0.016800000000102955
6955,0.022199999999884312
6957,0.03660000000013497
6959,0.022799999999961074
6961,0.009999999999990905
6963,0.015999999999849024
6965,0.012200000000120781
6967,0.02299999999991087
6969,0.013000000000147338
6971,0.010199999999940701
6973,0.014599999999973079
1300,0.01040000000011787
6975,0.01939999999990505
6977,0.010600000000067666
6979,0.08619999999996253
6981,0.01160000000004402
6983,0.01499999999987267
6985,0.03899999999998727
6987,0.05639999999993961
6989,0.016200000000026193
6991,0.01340000000004693
6993,0.010600000000067666
6995,0.04559999999992215
6997,0.014200000000073487
6999,0.013399999999819556
7001,0.012800000000197542
7003,0.010399999999890497
7005,0.028800000000046566
7007,0.04060000000004038
1302,0.03040000000009968
7009,0.033399999999801366
7011,0.019800000000032014
7013,0.016800000000102955
7015,0.021999999999934516
7017,0.02119999999990796
7019,0.02020000000015898
7021,0.019199999999955253
1304,0.03279999999995198
7023,0.019000000000005457
7025,0.029199999999946158
7027,0.01660000000015316
7029,5.586000000000013
7031,0.29119999999988977
7033,0.11079999999992651
7035,0.03379999999992833
7037,0.8612000000002809
7039,3.433599999999842
7041,3.1584000000000287
7043,0.11740000000008877
7045,0.09699999999997999
7047,0.015599999999949432
7049,0.042799999999942884
7051,1.4683999999999742
7053,0.07979999999997744
7055,0.013000000000147338
1306,0.0809999999999036
7057,0.07880000000000109
7059,0.0442000000000462
7061,0.169399999999996
1308,0.06039999999984502
7063,0.02880000000027394
7065,0.02479999999991378
1310,1.0427999999999429
7067,0.02539999999999054
7069,0.01999999999998181
7071,0.026000000000067303
7073,0.2744000000000142
1312,0.024400000000014188
1314,0.011400000000094224
7075,1.0565999999998894
1316,0.1392000000000735
7077,4.170999999999822
7079,0.024000000000114596
7081,0.11760000000003856
7083,0.07379999999989195
7085,0.025800000000117507
7087,0.02779999999984284
7089,0.035600000000158616
7091,0.057999999999992724
7093,0.44899999999984175
7095,0.03780000000006112
7097,0.04760000000010223
7099,0.02980000000002292
7101,0.027399999999715874
7103,0.026600000000144064
7105,0.11059999999997672
7107,0.021200000000135333
7109,0.04119999999988977
1318,0.19839999999999236
7111,0.09799999999995634
7113,0.015399999999999636
7115,0.02920000000017353
7117,0.05499999999983629
7119,0.1484000000002652
7121,0.01439999999979591
7123,0.012400000000070577
7125,0.019000000000005457
7127,0.01499999999987267
7129,0.010600000000067666
7131,0.012400000000070577
7133,0.011799999999993815
7135,0.013999999999896318
7137,0.01340000000004693
7139,0.013200000000097134
7141,0.011199999999917054
7143,0.014799999999922875
7145,0.020999999999958163
7147,0.017200000000002547
7149,0.02020000000015898
7151,0.011999999999943611
7153,0.011799999999993815
7155,0.018000000000029104
7157,0.011799999999993815
7159,0.017200000000002547
1320,0.011199999999917054
7161,0.01999999999998181
7163,0.014599999999973079
7165,0.011800000000221189
7167,0.012399999999843203
7169,0.024400000000014188
1322,0.031199999999898864
7171,0.018200000000206273
7173,0.014400000000023283
7175,0.01939999999990505
7177,0.03759999999988395
7179,0.03040000000009968
7181,0.021600000000034925
7183,0.023999999999887223
7185,0.01999999999998181
7187,0.012000000000170985
7189,0.14899999999988722
1324,0.019800000000032014
7191,0.015399999999999636
7193,1.0174000000001797
7195,0.028399999999692227
7197,0.016000000000076398
7199,0.04640000000017608
7201,0.020799999999780994
7203,0.021999999999934516
7205,0.02179999999998472
7207,0.011600000000271393
7209,0.012600000000020373
7211,0.01499999999987267
7213,0.015600000000176806
7215,0.009999999999763531
7217,0.021600000000034925
7219,0.02179999999998472
7221,0.016000000000076398
